,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
12331,1650414135.531249,1650414135.550673,105.0,0.0,4320.0,4578.461426,4230.256348,4280.0,4266.153809,450.0,3.0,73.0,22.0,1.0,6.0,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,64.0,0.144704,1.0,0.0,132.747391,14.284776,1.549955,0.907301,1.240953,14.410291,11.930436,5.094998,9.883280000000001,7.468201,3.3088550000000003,1.859431,0.8391379999999999,0.731173,0.516698,0.29992800000000003,0.02401,0.010034,0.007367,0.006945000000000001,80.932693,8.323552000000001,2.066653,2.013815,1.288052
12332,1650414135.539063,1650414135.558388,106.0,0.0,4349.743652,4596.922852000001,4235.384765999999,4280.512695,4269.743652,450.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,53.0,0.0,0.252502,-0.45458999999999994,0.462646,0.718018,0.897963,-0.440925,-0.158694,-0.044416000000000004,-0.055344000000000004,-0.031083999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12333,1650414135.5468779,1650414135.566202,107.0,0.0,4356.922852000001,4650.256348,4229.743652,4280.512695,4279.487305,16216.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12334,1650414135.554692,1650414135.573917,108.0,0.0,4328.205078,4663.589844,4232.307617,4278.461426,4285.128418,450.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,54.0,0.0,0.25269400000000003,-0.454346,0.46240200000000004,0.718262,0.892592,-0.42432299999999995,-0.155276,-0.044955,-0.055425,-0.031247000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12335,1650414135.562507,1650414135.581732,109.0,0.0,4336.410156,4662.05127,4238.461426,4278.461426,4286.153809,450.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,64.0,0.144704,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
12336,1650414135.570321,1650414135.589446,110.0,0.0,4369.743652,4690.769043,4230.256348,4280.0,4276.922852000001,450.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,55.0,0.0,0.252438,-0.45410200000000006,0.46240200000000004,0.7185060000000001,0.901381,-0.446296,-0.163088,-0.045342,-0.0554,-0.02529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12337,1650414135.578136,1650414135.597261,111.0,0.0,4362.563965,4677.94873,4229.230957,4280.0,4282.563965,16216.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12338,1650414135.58595,1650414135.604976,112.0,0.0,4339.487305,4573.846191,4243.077147999999,4278.974121,4301.538574,450.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,56.0,0.0,0.25243000000000004,-0.45385699999999995,0.462646,0.7185060000000001,0.9028459999999999,-0.440925,-0.161135,-0.045788,-0.055378,-0.026179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12339,1650414135.593765,1650414135.61269,113.0,0.0,4350.256348,4541.538574,4240.512695,4278.974121,4301.538574,450.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,64.0,0.144704,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
12340,1650414135.6015801,1650414135.620505,114.0,0.0,4360.0,4656.922852000001,4226.666504,4278.974121,4278.461426,450.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,57.0,0.0,0.25312399999999996,-0.45385699999999995,0.462646,0.718262,0.903334,-0.46533900000000006,-0.161135,-0.046238999999999995,-0.055358000000000004,-0.023366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
