,Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
19807,1645651798.793382,74.0,0.0,4450.769043,4697.94873,4264.102539,4282.05127,4339.487305,450.0,3.0,55.0,28.0,1.0,6.0,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,37.0,0.0,0.451298,0.510254,0.26709,-0.6816409999999999,0.9580219999999999,-0.098634,-0.33984899999999996,-0.012749,-0.047289,-0.037635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19808,1645651798.801198,75.0,0.0,4445.641113000001,4577.436035,4269.743652,4281.538574,4343.589844,16212.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19809,1645651798.8090131,76.0,0.0,4428.717772999999,4595.897461,4256.410156,4283.077147999999,4327.179688,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,38.0,0.0,0.451298,0.510254,0.26709,-0.6816409999999999,0.9506979999999999,-0.095705,-0.343267,-0.013915,-0.047345,-0.039682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
19810,1645651798.816828,77.0,0.0,4426.153809,4694.871582,4245.128418,4282.563965,4327.179688,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19811,1645651798.824643,78.0,0.0,4425.128418,4682.563965,4247.692383,4279.487305,4324.615234000001,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,39.0,0.0,0.451298,0.510254,0.26709,-0.6816409999999999,0.95021,-0.093751,-0.34521999999999997,-0.015013999999999998,-0.047298,-0.041427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19812,1645651798.832458,79.0,0.0,4407.692383,4603.077147999999,4250.256348,4280.0,4303.589844,16212.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19813,1645651798.8402731,80.0,0.0,4384.615234000001,4609.743652,4234.358886999999,4281.025879,4277.436035,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,40.0,0.0,0.451574,0.5100100000000001,0.26709,-0.6816409999999999,0.95021,-0.101564,-0.34473200000000004,-0.015905000000000002,-0.047256,-0.043192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
19814,1645651798.847989,81.0,0.0,4385.128418,4681.025879,4242.05127,4280.0,4271.282227000001,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19815,1645651798.855804,82.0,0.0,4385.128418,4694.871582,4237.94873,4280.512695,4274.871582,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,41.0,0.0,0.451298,0.510254,0.26709,-0.6816409999999999,0.9506979999999999,-0.095705,-0.343267,-0.016756,-0.047316000000000004,-0.044683999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19816,1645651798.863719,83.0,0.0,4371.282227000001,4696.410156,4228.205078,4280.512695,4265.128418,16212.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19817,1645651798.871535,84.0,0.0,4395.384765999999,4692.820313,4248.717772999999,4280.512695,4293.333496,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,42.0,0.0,0.451298,0.510254,0.26709,-0.6816409999999999,0.957534,-0.097169,-0.341802,-0.017473,-0.04732,-0.039873,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,64.0,0.870539,1.0,0.0,10.047239,2.631544,2.40941,1.7549990000000002,1.978044,16.984560000000002,20.533545999999998,41.410522,21.302143,15.226372,0.89507,0.8506450000000001,3.2864430000000002,1.474823,1.385363,0.011861,0.004922,0.003826,0.008698000000000001,0.011059000000000001,7.997960000000001,4.69071,2.985031,1.527517,1.9846709999999999
19818,1645651798.87925,85.0,0.0,4424.615234000001,4641.025879,4271.282227000001,4280.512695,4330.256348,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19819,1645651798.887065,86.0,0.0,4403.077147999999,4620.512695,4258.974121,4281.025879,4311.794922,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,43.0,0.0,0.451298,0.510254,0.26709,-0.6816409999999999,0.9663229999999999,-0.098146,-0.336431,-0.01807,-0.047325,-0.041648000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19820,1645651798.894881,87.0,0.0,4379.487305,4644.102539,4247.692383,4282.05127,4286.153809,16212.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19821,1645651798.9026961,88.0,0.0,4409.230957,4656.410156,4248.205078,4280.512695,4301.538574,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,44.0,0.0,0.451298,0.510254,0.26709,-0.6816409999999999,0.9433739999999999,-0.097169,-0.333013,-0.018802000000000003,-0.047377999999999997,-0.037044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,64.0,0.870539,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
19822,1645651798.910512,89.0,0.0,4425.641113000001,4679.487305,4233.846191,4278.974121,4304.615234000001,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19823,1645651798.918227,90.0,0.0,4417.436035,4738.461426,4229.743652,4283.589844,4291.794922,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,45.0,0.0,0.451205,0.5100100000000001,0.26709,-0.6818850000000001,0.9355610000000001,-0.099611,-0.344244,-0.017068,-0.047327,-0.032949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19824,1645651798.926042,91.0,0.0,4418.461426,4737.94873,4227.692383,4286.153809,4288.205078,16212.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19825,1645651798.933758,92.0,0.0,4423.589844,4636.922852000001,4232.307617,4282.05127,4291.794922,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,46.0,0.0,0.451205,0.5100100000000001,0.26709,-0.6818850000000001,0.953628,-0.099611,-0.34766199999999997,-0.017656,-0.047185000000000005,-0.029166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,64.0,0.870539,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
19826,1645651798.9415731,93.0,0.0,4420.0,4537.94873,4245.641113000001,4279.487305,4295.384765999999,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19827,1645651798.949289,94.0,0.0,4433.333496,4571.282227000001,4268.205078,4281.025879,4307.692383,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,47.0,0.0,0.451205,0.5100100000000001,0.26709,-0.6818850000000001,0.965835,-0.077638,-0.34766199999999997,-0.015988,-0.047202,-0.032206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19828,1645651798.957104,95.0,0.0,4435.897461,4670.769043,4259.487305,4281.538574,4303.589844,16212.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
