,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
18252,1650407457.292378,1650407457.315299,19.0,0.0,4315.384765999999,4699.487305,4132.820313,4286.666504,4243.589844,0.0,4.0,86.0,,,,0.0,4.0,1.0,0.0,0.0,4.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18253,1650407457.300193,1650407457.323214,20.0,0.0,4315.384765999999,4671.794922,4023.5898439999996,4256.922852000001,4246.666504,0.0,4.0,86.0,,,,0.0,4.0,1.0,0.0,0.0,4.0,8.333333,,,,,,,,10.0,0.0,0.139173,-0.495605,0.485596,0.706543,0.828626,-0.55079,-0.036622,-0.033431,-0.039868,-0.009053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18254,1650407457.308007,1650407457.331029,21.0,0.0,4363.589844,4634.358886999999,4038.461426,4263.589844,4258.974121,0.0,4.0,86.0,,,,0.0,4.0,1.0,0.0,0.0,4.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18255,1650407457.3158221,1650407457.338944,22.0,0.0,4376.410156,4632.820313,4108.205078,4269.743652,4275.897461,0.0,4.0,86.0,,,,0.0,4.0,1.0,0.0,0.0,4.0,8.333333,1.0,0.0,3.0,0.0,0.0,0.0,3.0,11.0,0.0,0.139173,-0.495605,0.485596,0.706543,0.8408329999999999,-0.553719,-0.028321,-0.033506,-0.039885000000000004,-0.008099,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.309184,5.025545,7.019338,1.317042,2.607457,2.096507,27.928065999999998,47.946853999999995,28.608555,21.107748,13.780213,13.669106,67.395081,50.669509999999995,89.713104,15.539657,19.978823000000002,7.195322999999999,10.105248,6.045281,3.585561,4.216028,8.953349000000001,2.178982,4.226952,3.5339660000000004
18256,1650407457.323636,1650407457.346759,23.0,0.0,4359.487305,4619.487305,4058.461426,4229.743652,4286.666504,0.0,4.0,86.0,,,,0.0,4.0,1.0,0.0,0.0,4.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18257,1650407457.331451,1650407457.354674,24.0,0.0,4339.487305,4705.641113000001,4197.436035,4210.769043,4263.077147999999,0.0,4.0,86.0,,,,0.0,4.0,1.0,0.0,0.0,4.0,8.333333,,,,,,,,12.0,0.0,0.139173,-0.495605,0.485596,0.706543,0.851575,-0.554208,-0.036133,-0.033427,-0.039949,-0.010512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18258,1650407457.339265,1650407457.362489,25.0,0.0,4368.717772999999,4825.641113000001,4273.846191,4255.897461,4292.307617,0.0,4.0,86.0,,,,0.0,4.0,1.0,0.0,0.0,4.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18259,1650407457.34708,1650407457.370404,26.0,0.0,4383.589844,4720.512695,4114.871582,4284.615234000001,4310.256348,0.0,4.0,86.0,,,,0.0,4.0,1.0,0.0,0.0,4.0,8.333333,,,,,,,,13.0,0.0,0.139173,-0.495605,0.485596,0.706543,0.8501110000000001,-0.541024,-0.035644999999999996,-0.033405000000000004,-0.03991,-0.012586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.309184,,,,,,,,,,,,,,,,,,,,,,,,,
18260,1650407457.3548949,1650407457.378219,27.0,0.0,4374.358886999999,4574.358886999999,4026.1538090000004,4246.666504,4266.153809,0.0,4.0,86.0,,,,0.0,4.0,1.0,0.0,0.0,4.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18261,1650407457.362709,1650407457.385935,28.0,0.0,4354.871582,4587.179688,4096.922852000001,4226.666504,4228.205078,0.0,4.0,86.0,,,,0.0,4.0,1.0,0.0,0.0,4.0,8.333333,,,,,,,,14.0,0.0,0.139173,-0.495605,0.485596,0.706543,0.842786,-0.555673,-0.043458,-0.033385000000000005,-0.039825,-0.014355000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
