,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
3252,1645584254.309409,1645584254.318754,57.0,0.0,4383.077147999999,4403.077147999999,4201.538574,4279.487305,4269.743652,0.0,4.0,91.0,4.0,1.0,6.0,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3253,1645584254.317224,1645584254.326568,58.0,0.0,4367.179688,4368.717772999999,4204.615234000001,4281.538574,4251.282227000001,0.0,4.0,91.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,29.0,0.0,0.639171,-0.154541,0.6289060000000001,0.41479499999999997,0.9267719999999999,-0.32910700000000004,-0.157229,-0.035878,-0.031382,-0.02456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
3254,1645584254.3250382,1645584254.334382,59.0,0.0,4364.102539,4357.94873,4216.922852000001,4275.897461,4272.820313,0.0,4.0,91.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3255,1645584254.3328528,1645584254.3421972,60.0,0.0,4386.153809,4475.897461,4212.820313,4273.846191,4299.487305,0.0,4.0,91.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,30.0,0.0,0.639012,-0.154541,0.6289060000000001,0.41503900000000005,0.9355610000000001,-0.32910700000000004,-0.16211199999999998,-0.035855,-0.03132,-0.027036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3256,1645584254.340667,1645584254.3500109,61.0,0.0,4387.692383,4573.333496,4198.461426,4272.820313,4300.512695,0.0,4.0,91.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3257,1645584254.3484821,1645584254.357826,62.0,0.0,4375.384765999999,4497.436035,4206.153809,4271.282227000001,4293.846191,0.0,4.0,91.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,1.0,41.666668,4.0,1.0,4.0,0.0,4.0,31.0,0.0,0.6390710000000001,-0.154297,0.6289060000000001,0.41503900000000005,0.944839,-0.330571,-0.148928,-0.035785000000000004,-0.031313,-0.029411,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,2.566979,3.722318,3.606528,1.482651,1.7508029999999999,187.79264799999999,33.126598,15.698645999999998,14.673760000000001,17.255777,1.8588630000000002,1.7232509999999999,0.828932,0.649994,1.192315,0.004832,0.00517,0.001201,0.001318,0.0009939999999999999,3.5871800000000005,1.307065,2.021629,1.048819,1.306101
3258,1645584254.356296,1645584254.36564,63.0,0.0,4365.641113000001,4417.436035,4217.94873,4277.436035,4281.025879,0.0,4.0,91.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3259,1645584254.364111,1645584254.3734539,64.0,0.0,4349.743652,4462.563965,4198.461426,4280.512695,4272.307617,450.0,4.0,91.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,32.0,0.0,0.63913,-0.154053,0.6289060000000001,0.41503900000000005,0.929213,-0.350103,-0.16211199999999998,-0.035722000000000004,-0.031355,-0.03145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3260,1645584254.371925,1645584254.3813689,65.0,0.0,4365.641113000001,4486.153809,4188.717772999999,4275.384765999999,4283.077147999999,450.0,4.0,91.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3261,1645584254.37974,1645584254.389183,66.0,0.0,4383.077147999999,4437.94873,4202.563965,4269.743652,4295.384765999999,16210.0,4.0,91.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,33.0,0.0,0.63913,-0.154053,0.6289060000000001,0.41503900000000005,0.939467,-0.335454,-0.161624,-0.035762999999999996,-0.031394,-0.027083999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
