,Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
24731,1645651837.276334,6.0,0.0,4369.230957,4736.410156,4248.205078,4280.512695,4304.102539,16168.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,3.0,0.0,0.450155,0.507568,0.272217,-0.682373,0.9365379999999999,-0.078614,-0.34668499999999997,-0.015615,-0.047049,-0.037446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24732,1645651837.28415,7.0,0.0,4369.230957,4702.563965,4248.205078,4281.025879,4311.794922,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24733,1645651837.291966,8.0,0.0,4345.128418,4624.615234000001,4220.0,4281.025879,4268.717772999999,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,4.0,0.0,0.450525,0.507568,0.272217,-0.682129,0.9555809999999999,-0.083009,-0.34912600000000005,-0.014249000000000001,-0.046981999999999996,-0.039512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.8900610000000001,,,,,,,,,,,,,,,,,,,,,,,,,
24734,1645651837.299782,9.0,0.0,4341.025879,4598.461426,4210.769043,4279.487305,4263.077147999999,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24735,1645651837.307598,10.0,0.0,4334.358886999999,4687.692383,4191.794922,4280.512695,4275.384765999999,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,5.0,0.0,0.45030200000000004,0.507568,0.271973,-0.682373,0.9438620000000001,-0.08105599999999999,-0.356451,-0.015168000000000001,-0.046923,-0.041371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24736,1645651837.315514,11.0,0.0,4337.94873,4751.282227000001,4192.307617,4282.05127,4275.897461,16222.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24737,1645651837.3233302,12.0,0.0,4368.717772999999,4691.282227000001,4227.692383,4281.025879,4286.666504,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,6.0,0.0,0.450672,0.507568,0.271973,-0.682129,0.9560690000000001,-0.08691499999999999,-0.354498,-0.016044,-0.046820999999999995,-0.036844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.8900610000000001,,,,,,,,,,,,,,,,,,,,,,,,,
24738,1645651837.331147,13.0,0.0,4360.0,4627.179688,4225.128418,4281.025879,4274.871582,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24739,1645651837.338963,14.0,0.0,4330.256348,4616.410156,4201.538574,4281.025879,4263.589844,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,7.0,0.0,0.450672,0.507568,0.271973,-0.682129,0.946792,-0.090822,-0.34815,-0.016783000000000003,-0.046826,-0.039116000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24740,1645651837.346879,15.0,0.0,4358.461426,4638.974121,4230.769043,4280.512695,4297.436035,16222.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24741,1645651837.3546948,16.0,0.0,4389.743652,4622.563965,4254.358886999999,4279.487305,4319.487305,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,8.0,0.0,0.45039700000000005,0.507813,0.271973,-0.682129,0.949722,-0.080568,-0.340337,-0.017447999999999998,-0.046782,-0.041014999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.8900610000000001,,,,,,,,,,,,,,,,,,,,,,,,,
24742,1645651837.362511,17.0,0.0,4341.538574,4580.0,4211.282227000001,4279.487305,4283.077147999999,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24743,1645651837.370327,18.0,0.0,4329.743652,4601.538574,4207.692383,4281.025879,4283.077147999999,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,9.0,0.0,0.45076700000000003,0.507813,0.271973,-0.6818850000000001,0.9438620000000001,-0.081544,-0.34375500000000003,-0.01585,-0.046743,-0.042822000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24744,1645651837.378143,19.0,0.0,4370.256348,4634.871582,4229.743652,4281.025879,4301.538574,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24745,1645651837.385959,20.0,0.0,4370.769043,4648.717772999999,4230.256348,4280.512695,4291.282227000001,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,10.0,0.0,0.45076700000000003,0.507813,0.271973,-0.6818850000000001,0.9463030000000001,-0.08447400000000001,-0.342779,-0.016755000000000003,-0.046805,-0.038100999999999996,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.738186,3.100752,2.5343150000000003,2.471507,2.167135,0.862316,14.322593,6.7624059999999995,12.144373,19.170576,14.646579999999998,1.467631,2.001039,1.954652,2.313757,1.263276,0.001697,0.0037329999999999998,0.002689,0.006449,0.00548,3.088568,1.957789,1.9771990000000002,1.823132,1.202675
24746,1645651837.393775,21.0,0.0,4361.025879,4703.077147999999,4221.538574,4281.025879,4303.589844,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24747,1645651837.401591,22.0,0.0,4379.487305,4729.230957,4235.384765999999,4281.025879,4324.102539,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,11.0,0.0,0.450639,0.508057,0.271729,-0.6818850000000001,0.944839,-0.082521,-0.336431,-0.015177000000000001,-0.046958,-0.033753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24748,1645651837.409507,23.0,0.0,4393.333496,4653.333496,4241.538574,4280.512695,4317.94873,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
