,Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
41033,1645651964.673188,52.0,0.0,4349.743652,4370.769043,4268.205078,4260.0,4263.077147999999,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,1.0,8.333333,3.0,0.0,1.0,0.0,3.0,26.0,0.0,0.44380299999999995,0.510498,0.26855500000000004,-0.685791,0.9487450000000001,-0.09131,-0.34668499999999997,-0.014575999999999999,-0.046673,-0.025702999999999997,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,1.471933,2.83343,1.9327849999999998,2.429319,1.554072,39.529884,24.719381,12.423680000000001,16.603962,16.054516,1.221991,2.303623,2.001986,1.879959,1.6435810000000002,0.006224,0.0067599999999999995,0.010426999999999999,0.00897,0.012912,1.6429619999999998,2.393361,2.872361,2.623624,1.8878979999999999
41034,1645651964.680904,53.0,0.0,4332.307617,4603.077147999999,4232.820313,4258.974121,4263.077147999999,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41035,1645651964.688719,54.0,0.0,4337.94873,4726.153809,4235.897461,4260.0,4246.153809,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,27.0,0.0,0.44380299999999995,0.510498,0.26855500000000004,-0.685791,0.953628,-0.08105599999999999,-0.34473200000000004,-0.015658000000000002,-0.046547000000000005,-0.028992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41036,1645651964.696434,55.0,0.0,4360.0,4424.102539,4262.563965,4258.461426,4228.717772999999,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41037,1645651964.704249,56.0,0.0,4374.871582,4574.358886999999,4167.692383,4257.94873,4226.153809,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,28.0,0.0,0.44380299999999995,0.510498,0.26855500000000004,-0.685791,0.9472799999999999,-0.092775,-0.33789600000000003,-0.016533000000000003,-0.04658,-0.025702999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
41038,1645651964.712064,57.0,0.0,4310.769043,4883.589844,4185.128418,4260.0,4225.128418,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41039,1645651964.719879,58.0,0.0,4380.0,4660.0,4225.641113000001,4264.102539,4323.589844,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,29.0,0.0,0.443655,0.510498,0.26879899999999995,-0.685791,0.957046,-0.07910299999999999,-0.338872,-0.014929,-0.046658,-0.028894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41040,1645651964.727695,59.0,0.0,4324.102539,4506.153809,4041.025635,4260.512695,4207.179688,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41041,1645651964.7355099,60.0,0.0,4283.077147999999,4680.0,4371.794922,4260.512695,4206.666504,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,30.0,0.0,0.443655,0.510498,0.26879899999999995,-0.685791,0.949233,-0.08447400000000001,-0.34815,-0.015780000000000002,-0.046485000000000005,-0.025613999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
41042,1645651964.743325,61.0,0.0,4427.179688,4692.820313,4550.769043,4270.256348,4394.871582,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41043,1645651964.75104,62.0,0.0,4435.897461,4613.333496,4267.179688,4280.0,4352.820313,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,31.0,0.0,0.443655,0.510498,0.26879899999999995,-0.685791,0.9594870000000001,-0.08984500000000001,-0.33984899999999996,-0.016447999999999997,-0.046524,-0.028766000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41044,1645651964.758855,63.0,0.0,4332.820313,4655.897461,4110.769043,4284.102539,4212.307617,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41045,1645651964.76667,64.0,0.0,4342.05127,4669.230957,4336.922852000001,4282.563965,4260.0,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,32.0,0.0,0.443655,0.510498,0.26879899999999995,-0.685791,0.937026,-0.08984500000000001,-0.33350100000000005,-0.017196,-0.046657,-0.02545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
41046,1645651964.7744849,65.0,0.0,4438.461426,4675.384765999999,4265.128418,4282.05127,4347.179688,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41047,1645651964.782301,66.0,0.0,4340.0,4679.487305,4156.410156,4281.025879,4241.538574,16122.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,33.0,0.0,0.443655,0.510498,0.26879899999999995,-0.685791,0.9521629999999999,-0.080079,-0.35108,-0.016209,-0.046727,-0.028763999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41048,1645651964.790116,67.0,0.0,4374.358886999999,4600.0,4284.615234000001,4281.538574,4306.153809,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41049,1645651964.797931,68.0,0.0,4381.025879,4603.589844,4218.461426,4281.025879,4292.307617,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,34.0,0.0,0.443507,0.510498,0.269043,-0.685791,0.96144,-0.069825,-0.334966,-0.017029,-0.046791,-0.025448,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.762165,1.611812,2.638467,1.616201,2.8285400000000003,1.633357,35.888659999999994,16.995473999999998,13.656502,16.239760999999998,18.69524,1.75115,2.259713,2.105812,2.305432,2.084485,0.016047,0.007155,0.010586,0.008667,0.014190000000000001,1.886514,2.114998,2.8034779999999997,3.10308,2.081928
41050,1645651964.805746,69.0,0.0,4353.333496,4649.230957,4224.615234000001,4282.05127,4257.436035,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41051,1645651964.813561,70.0,0.0,4347.179688,4579.487305,4226.666504,4283.077147999999,4261.025879,16194.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,35.0,0.0,0.443507,0.510498,0.269043,-0.685791,0.95314,-0.091798,-0.34912600000000005,-0.016108,-0.046897,-0.028714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41052,1645651964.821276,71.0,0.0,4345.641113000001,4563.589844,4225.128418,4282.05127,4260.512695,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41053,1645651964.829091,72.0,0.0,4378.461426,4671.794922,4243.077147999999,4282.05127,4285.128418,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,36.0,0.0,0.443655,0.510498,0.26879899999999995,-0.685791,0.95314,-0.083986,-0.34375500000000003,-0.016937999999999998,-0.046944,-0.025403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.762165,,,,,,,,,,,,,,,,,,,,,,,,,
41054,1645651964.836906,73.0,0.0,4382.05127,4676.410156,4247.179688,4282.563965,4287.692383,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41055,1645651964.844722,74.0,0.0,4350.769043,4575.897461,4232.307617,4282.05127,4266.153809,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,37.0,0.0,0.443655,0.510498,0.26879899999999995,-0.685791,0.9550930000000001,-0.08838,-0.34815,-0.016026,-0.046937,-0.028722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41056,1645651964.852537,75.0,0.0,4365.128418,4568.205078,4223.589844,4281.025879,4276.410156,16098.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41057,1645651964.860352,76.0,0.0,4387.692383,4650.769043,4237.94873,4281.025879,4293.846191,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,38.0,0.0,0.443655,0.510498,0.26879899999999995,-0.685791,0.954116,-0.081544,-0.34375500000000003,-0.014472,-0.046833,-0.031758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.762165,,,,,,,,,,,,,,,,,,,,,,,,,
41058,1645651964.868167,77.0,0.0,4341.538574,4691.282227000001,4228.205078,4283.589844,4255.897461,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41059,1645651964.875982,78.0,0.0,4326.666504,4668.205078,4217.436035,4283.589844,4238.974121,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,39.0,0.0,0.443374,0.510742,0.26879899999999995,-0.685791,0.959976,-0.09033300000000001,-0.339361,-0.015465999999999999,-0.046789,-0.034442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41060,1645651964.8837972,79.0,0.0,4381.538574,4683.077147999999,4221.538574,4280.512695,4277.94873,16098.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41061,1645651964.8916118,80.0,0.0,4391.794922,4719.487305,4207.179688,4281.538574,4286.666504,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,40.0,0.0,0.443374,0.510742,0.26879899999999995,-0.685791,0.9580219999999999,-0.079591,-0.349615,-0.016312,-0.046846,-0.030607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.762165,,,,,,,,,,,,,,,,,,,,,,,,,
41062,1645651964.899328,81.0,0.0,4373.333496,4708.717772999999,4203.077147999999,4282.563965,4277.94873,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41063,1645651964.9071429,82.0,0.0,4377.436035,4664.102539,4210.256348,4280.512695,4271.282227000001,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,41.0,0.0,0.443507,0.510498,0.269043,-0.685791,0.9433739999999999,-0.07470800000000001,-0.34815,-0.017171000000000002,-0.046898,-0.027156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41064,1645651964.914958,83.0,0.0,4368.717772999999,4680.512695,4201.025879,4278.974121,4251.282227000001,16098.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41065,1645651964.9227731,84.0,0.0,4352.820313,4720.0,4187.179688,4281.025879,4248.717772999999,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,42.0,0.0,0.443507,0.510498,0.269043,-0.685791,0.945327,-0.080079,-0.333013,-0.017943999999999998,-0.046847,-0.0303,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.747011,2.025907,2.3536799999999998,1.507687,3.115512,1.8633,30.184624,11.354096,15.756691,17.811498999999998,25.083374,3.228112,2.656741,2.4793830000000003,3.2552119999999998,3.3423059999999998,0.040529,0.010919,0.012218000000000001,0.009256,0.015499,2.534081,1.9188939999999999,2.951678,3.461321,2.405577
41066,1645651964.930588,85.0,0.0,4368.717772999999,4730.769043,4203.077147999999,4282.05127,4271.282227000001,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41067,1645651964.938403,86.0,0.0,4374.871582,4695.384765999999,4210.769043,4281.538574,4273.846191,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,43.0,0.0,0.443507,0.510498,0.269043,-0.685791,0.940932,-0.08447400000000001,-0.338872,-0.018445,-0.04685,-0.033129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41068,1645651964.946218,87.0,0.0,4357.436035,4593.846191,4215.384765999999,4281.025879,4265.641113000001,16098.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41069,1645651964.954033,88.0,0.0,4345.641113000001,4576.410156,4202.563965,4280.512695,4264.615234000001,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,44.0,0.0,0.443507,0.510498,0.269043,-0.685791,0.9594870000000001,-0.086427,-0.331548,-0.01914,-0.046804000000000005,-0.035627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.747011,,,,,,,,,,,,,,,,,,,,,,,,,
41070,1645651964.961849,89.0,0.0,4354.358886999999,4661.025879,4205.641113000001,4282.05127,4267.179688,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41071,1645651964.969664,90.0,0.0,4385.128418,4687.179688,4228.205078,4282.05127,4284.615234000001,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,45.0,0.0,0.44341,0.510254,0.269043,-0.6860350000000001,0.9399559999999999,-0.091798,-0.35547399999999996,-0.019667,-0.046615,-0.037826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41072,1645651964.9773788,91.0,0.0,4386.153809,4689.230957,4230.769043,4281.025879,4291.282227000001,16098.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41073,1645651964.985194,92.0,0.0,4372.307617,4717.94873,4212.820313,4281.538574,4284.615234000001,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,46.0,0.0,0.44341,0.510254,0.269043,-0.6860350000000001,0.9585110000000001,-0.085451,-0.337407,-0.018482,-0.046593,-0.039756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.747011,,,,,,,,,,,,,,,,,,,,,,,,,
41074,1645651964.993008,93.0,0.0,4369.230957,4652.820313,4207.692383,4281.025879,4275.384765999999,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41075,1645651965.000823,94.0,0.0,4370.769043,4589.230957,4222.563965,4280.512695,4278.974121,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,47.0,0.0,0.443507,0.510498,0.269043,-0.685791,0.9594870000000001,-0.086427,-0.331548,-0.019173,-0.046572,-0.041591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41076,1645651965.0086381,95.0,0.0,4367.179688,4676.410156,4217.436035,4280.512695,4278.974121,16098.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41077,1645651965.016453,96.0,0.0,4364.102539,4700.512695,4212.307617,4281.538574,4271.794922,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,48.0,0.0,0.44341,0.510254,0.269043,-0.6860350000000001,0.953628,-0.08203300000000001,-0.34668499999999997,-0.019648,-0.046602,-0.037042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.747011,,,,,,,,,,,,,,,,,,,,,,,,,
41078,1645651965.024268,97.0,0.0,4354.871582,4657.94873,4207.692383,4281.025879,4264.615234000001,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41079,1645651965.032183,98.0,0.0,4350.256348,4677.94873,4215.384765999999,4280.512695,4269.230957,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,49.0,0.0,0.443129,0.510498,0.269043,-0.6860350000000001,0.9438620000000001,-0.084962,-0.33789600000000003,-0.019978,-0.046532,-0.039197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41080,1645651965.039999,99.0,0.0,4367.692383,4664.615234000001,4219.487305,4281.025879,4269.230957,16098.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41081,1645651965.0478141,100.0,0.0,4367.692383,4590.256348,4223.077147999999,4281.538574,4264.102539,450.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,50.0,0.0,0.443507,0.510498,0.269043,-0.685791,0.9487450000000001,-0.093263,-0.336919,-0.020422,-0.046615,-0.03474,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.857132,2.496003,2.087943,1.6678709999999999,3.23906,2.387786,24.30088,9.226946,18.268307,21.58342,38.553653999999995,6.104561,4.083101999999999,3.500732,5.259022,6.337331,0.087574,0.02178,0.016956,0.011746,0.016914,3.530819,1.8285169999999997,3.4542269999999995,3.6116129999999997,3.07309
