,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
20174,1650407472.3119369,1650407472.329782,21.0,0.0,4414.358886999999,4581.025879,3941.538574,4263.589844,4293.333496,0.0,4.0,86.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20175,1650407472.319752,1650407472.337697,22.0,0.0,4293.846191,4811.794922,4000.0,4279.487305,4263.589844,0.0,4.0,86.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,1.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,0.19767,-0.491699,0.46899399999999997,0.706543,0.891127,-0.47168699999999997,-0.09131,-0.034497,-0.036289,-0.028055,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.601379,7.306133999999999,4.6698580000000005,4.01828,7.0372770000000004,12.083155,16.233385000000002,31.498953000000004,42.490864,68.902443,109.03580500000001,110.18173200000001,35.982040000000005,27.279954999999998,36.831524,49.215229,5.202728,4.829238,4.174581,3.5359529999999997,4.980587,3.047354,3.437979,3.2439009999999997,6.5600190000000005,7.3266539999999996
20176,1650407472.327566,1650407472.345512,23.0,0.0,4333.846191,4685.128418,4185.128418,4294.871582,4278.461426,0.0,4.0,86.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20177,1650407472.335381,1650407472.353427,24.0,0.0,4441.538574,4577.94873,4101.025879,4297.436035,4316.410156,0.0,4.0,86.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,12.0,0.0,0.198248,-0.491699,0.46875,0.706543,0.887709,-0.47559300000000004,-0.078126,-0.034464999999999996,-0.036274,-0.022222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20178,1650407472.343195,1650407472.361343,25.0,0.0,4415.384765999999,4738.974121,3954.358887,4273.846191,4345.641113000001,0.0,4.0,86.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20179,1650407472.3510098,1650407472.369158,26.0,0.0,4328.717772999999,4656.922852000001,4092.3076170000004,4253.333496,4272.820313,0.0,4.0,86.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,13.0,0.0,0.198248,-0.491699,0.46875,0.706543,0.8808729999999999,-0.46826899999999994,-0.070802,-0.034436,-0.03626,-0.023271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.601379,,,,,,,,,,,,,,,,,,,,,,,,,
20180,1650407472.358824,1650407472.3769732,27.0,0.0,4372.307617,4432.307617,4207.179688,4264.102539,4232.307617,0.0,4.0,86.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181,1650407472.3666391,1650407472.3848882,28.0,0.0,4407.179688,4642.563965,4031.281982,4272.307617,4306.153809,0.0,4.0,86.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,14.0,0.0,0.198248,-0.491699,0.46875,0.706543,0.8872209999999999,-0.46387399999999995,-0.09033300000000001,-0.034362000000000004,-0.036295999999999995,-0.024265000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20182,1650407472.374454,1650407472.392704,29.0,0.0,4348.717772999999,4845.128418,4041.538574,4273.333496,4324.615234000001,0.0,4.0,86.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20183,1650407472.382268,1650407472.400619,30.0,0.0,4359.487305,4559.487305,4223.589844,4295.384765999999,4272.307617,0.0,4.0,86.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,15.0,0.0,0.198248,-0.491699,0.46875,0.706543,0.892592,-0.471199,-0.07422000000000001,-0.034393,-0.03628,-0.025159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.601379,,,,,,,,,,,,,,,,,,,,,,,,,
20184,1650407472.390083,1650407472.408434,31.0,0.0,4408.717772999999,4467.179688,4174.871582,4310.256348,4280.512695,0.0,4.0,86.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20185,1650407472.397897,1650407472.416349,32.0,0.0,4384.102539,4748.205078,4015.384521,4297.436035,4317.94873,0.0,4.0,86.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,16.0,0.0,0.198248,-0.491699,0.46875,0.706543,0.891127,-0.46387399999999995,-0.076661,-0.034225,-0.036363,-0.019663999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20186,1650407472.405712,1650407472.424164,33.0,0.0,4340.512695,4713.846191,4153.333496,4288.717772999999,4268.205078,0.0,4.0,86.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
