,Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
39848,1645651955.413127,19.0,0.0,4321.025879,4666.153809,4254.358886999999,4280.512695,4256.410156,0.0,3.0,55.0,63.0,1.0,6.0,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39849,1645651955.420942,20.0,0.0,4289.743652,4681.025879,4232.307617,4280.512695,4234.358886999999,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,10.0,0.0,0.44392200000000004,0.509033,0.27050799999999997,-0.6860350000000001,0.944839,-0.07910299999999999,-0.344244,-0.018756000000000002,-0.046673,-0.034763999999999996,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.255405,1.142601,0.989274,3.787283,1.025383,2.019425,4.975573000000001,20.270594,31.619691999999997,13.854404,22.93391,0.630905,2.593451,3.052324,0.933425,2.0673779999999997,0.009318,0.008306000000000001,0.009547,0.007031,0.007558,1.8078400000000001,1.578819,3.8528830000000003,1.268274,2.3060669999999996
39850,1645651955.428757,21.0,0.0,4291.794922,4640.512695,4238.974121,4280.512695,4241.025879,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39851,1645651955.436573,22.0,0.0,4322.563965,4627.179688,4236.922852000001,4278.974121,4265.128418,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,11.0,0.0,0.443773,0.509033,0.270752,-0.6860350000000001,0.9594870000000001,-0.079591,-0.342779,-0.017027,-0.046644,-0.037147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39852,1645651955.4443882,23.0,0.0,4335.384765999999,4680.512695,4251.794922,4279.487305,4278.461426,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39853,1645651955.452204,24.0,0.0,4334.358886999999,4686.666504,4245.641113000001,4281.025879,4268.717772999999,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,12.0,0.0,0.44387,0.5092770000000001,0.270752,-0.685791,0.9629049999999999,-0.099123,-0.354986,-0.016105,-0.046667,-0.039291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.255405,,,,,,,,,,,,,,,,,,,,,,,,,
39854,1645651955.460119,25.0,0.0,4317.94873,4649.743652,4220.512695,4281.025879,4248.717772999999,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39855,1645651955.467934,26.0,0.0,4302.563965,4617.436035,4235.897461,4280.512695,4248.717772999999,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,13.0,0.0,0.44387,0.5092770000000001,0.270752,-0.685791,0.949233,-0.090822,-0.346197,-0.014544,-0.046639,-0.041222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39856,1645651955.47575,27.0,0.0,4315.897461,4598.461426,4255.384765999999,4280.0,4267.692383,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39857,1645651955.483565,28.0,0.0,4342.05127,4669.230957,4250.256348,4279.487305,4283.077147999999,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,14.0,0.0,0.44387,0.5092770000000001,0.270752,-0.685791,0.941909,-0.08447400000000001,-0.336919,-0.013138,-0.046712000000000004,-0.043008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.255405,,,,,,,,,,,,,,,,,,,,,,,,,
39858,1645651955.49138,29.0,0.0,4337.94873,4723.589844,4236.922852000001,4278.974121,4285.128418,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39859,1645651955.499196,30.0,0.0,4320.0,4618.974121,4252.820313,4278.461426,4282.563965,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,15.0,0.0,0.44387,0.5092770000000001,0.270752,-0.685791,0.9355610000000001,-0.072267,-0.33984899999999996,-0.014266,-0.046679000000000005,-0.044518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39860,1645651955.507011,31.0,0.0,4323.589844,4546.666504,4241.025879,4278.974121,4272.307617,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39861,1645651955.514826,32.0,0.0,4316.922852000001,4644.615234000001,4202.563965,4280.512695,4250.769043,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,16.0,0.0,0.44387,0.5092770000000001,0.270752,-0.685791,0.95314,-0.075196,-0.343267,-0.015378,-0.046699,-0.039675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.255405,,,,,,,,,,,,,,,,,,,,,,,,,
39862,1645651955.522642,33.0,0.0,4315.897461,4691.794922,4204.615234000001,4280.512695,4251.282227000001,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39863,1645651955.530557,34.0,0.0,4337.436035,4633.846191,4238.974121,4279.487305,4278.974121,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,17.0,0.0,0.44400100000000003,0.509033,0.270996,-0.685791,0.9633940000000001,-0.078126,-0.34766199999999997,-0.016380000000000002,-0.046668,-0.041518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39864,1645651955.538372,35.0,0.0,4351.794922,4633.846191,4254.358886999999,4279.487305,4296.410156,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39865,1645651955.546188,36.0,0.0,4338.974121,4679.487305,4240.512695,4280.0,4285.641113000001,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,18.0,0.0,0.44400100000000003,0.509033,0.270996,-0.685791,0.9560690000000001,-0.080568,-0.34229,-0.017085,-0.04664,-0.037025,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32.0,0.024751,1.0,0.0,1.4488219999999998,1.053503,3.7553160000000005,1.0191299999999999,2.1743349999999997,5.999756,17.514536,39.256248,14.791421,20.996361,1.053733,3.34288,3.8982589999999995,1.272644,3.134531,0.024030000000000003,0.00967,0.01008,0.007849,0.007922,1.743614,1.549793,3.776673,1.286999,2.514211
39866,1645651955.554003,37.0,0.0,4319.487305,4706.153809,4216.922852000001,4280.512695,4267.692383,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39867,1645651955.561818,38.0,0.0,4308.717772999999,4729.743652,4198.974121,4281.025879,4248.717772999999,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,19.0,0.0,0.44415,0.509033,0.270752,-0.685791,0.9560690000000001,-0.079591,-0.339361,-0.017672,-0.046566,-0.032931999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39868,1645651955.569634,39.0,0.0,4321.025879,4746.153809,4218.461426,4280.512695,4261.025879,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39869,1645651955.577449,40.0,0.0,4338.461426,4736.922852000001,4235.384765999999,4279.487305,4283.077147999999,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,20.0,0.0,0.44387,0.5092770000000001,0.270752,-0.685791,0.9716950000000001,-0.080079,-0.332525,-0.018297,-0.046646,-0.029248000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32.0,0.024751,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
39870,1645651955.585264,41.0,0.0,4331.794922,4691.282227000001,4231.794922,4278.974121,4277.436035,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39871,1645651955.59308,42.0,0.0,4311.282227000001,4669.743652,4212.820313,4280.0,4263.589844,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,21.0,0.0,0.44401899999999994,0.5092770000000001,0.27050799999999997,-0.685791,0.9673,-0.093263,-0.34521999999999997,-0.01886,-0.046571,-0.025932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39872,1645651955.600895,43.0,0.0,4326.153809,4703.077147999999,4229.230957,4278.974121,4282.05127,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39873,1645651955.60881,44.0,0.0,4348.717772999999,4706.666504,4248.205078,4277.94873,4294.358886999999,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,22.0,0.0,0.44378999999999996,0.5092770000000001,0.270264,-0.6860350000000001,0.9472799999999999,-0.093263,-0.332525,-0.017072,-0.046553,-0.029199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32.0,0.024751,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
39874,1645651955.616626,45.0,0.0,4334.358886999999,4675.384765999999,4233.333496,4281.025879,4269.743652,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39875,1645651955.624441,46.0,0.0,4325.128418,4702.563965,4203.589844,4280.512695,4267.692383,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,23.0,0.0,0.444087,0.5092770000000001,0.269775,-0.6860350000000001,0.9340959999999999,-0.090822,-0.332525,-0.016097,-0.046536,-0.032187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39876,1645651955.632257,47.0,0.0,4314.871582,4703.589844,4202.563965,4277.436035,4274.871582,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39877,1645651955.640072,48.0,0.0,4297.94873,4631.282227000001,4205.641113000001,4279.487305,4262.05127,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,24.0,0.0,0.443858,0.5092770000000001,0.269531,-0.686279,0.9389790000000001,-0.080568,-0.32861799999999997,-0.016880000000000003,-0.046668,-0.034730000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32.0,0.024751,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
39878,1645651955.647887,49.0,0.0,4316.410156,4632.820313,4204.615234000001,4281.025879,4267.692383,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39879,1645651955.6557028,50.0,0.0,4360.0,4672.307617,4207.692383,4280.0,4288.205078,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,25.0,0.0,0.443629,0.5092770000000001,0.269287,-0.686523,0.9463030000000001,-0.07422000000000001,-0.339361,-0.017682,-0.046689,-0.030818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39880,1645651955.663518,51.0,0.0,4349.743652,4645.641113000001,4193.846191,4280.0,4271.282227000001,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39881,1645651955.671333,52.0,0.0,4333.846191,4637.94873,4183.589844,4281.025879,4268.717772999999,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,1.0,0.0,3.0,0.0,0.0,0.0,1.0,26.0,0.0,0.443827,0.509033,0.26879899999999995,-0.686768,0.95314,-0.088869,-0.335943,-0.018404,-0.046707,-0.033595,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32.0,0.024884,1.0,0.0,1.9839060000000002,1.198169,3.495807,1.125949,2.686235,6.9434,15.068966,44.878849,17.562578,20.48431,3.4254239999999996,6.813600999999999,6.138646,3.3391629999999997,7.23804,0.074035,0.011885,0.011131,0.008638,0.00883,1.7406220000000001,1.566267,3.4542059999999997,1.533639,3.358802
