,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
6419,1645900049.5389712,1645900049.562696,62.0,0.0,4391.794922,4649.743652,4151.282227000001,4180.512695,4300.512695,0.0,1.0,15.0,9.0,1.0,2.0,0.0,4.0,1.0,0.0,2.0,4.0,25.0,,,,,,,,31.0,0.0,0.729466,0.15918,0.6604,0.080078,0.948257,-0.338872,-0.081544,-0.032617,-0.030402999999999996,-0.016663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32.0,0.026929,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
6420,1645900049.546784,1645900049.57051,63.0,0.0,4360.0,4583.077147999999,4220.512695,4171.282227000001,4265.641113000001,0.0,1.0,15.0,,,,0.0,4.0,1.0,0.0,2.0,4.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6421,1645900049.5545971,1645900049.578325,64.0,0.0,4351.282227000001,4569.743652,4291.794922,4134.871582,4286.153809,450.0,1.0,15.0,,,,0.0,4.0,1.0,0.0,2.0,4.0,25.0,,,,,,,,32.0,0.0,0.729245,0.15918,0.6606449999999999,0.080078,0.938491,-0.34375500000000003,-0.06640700000000001,-0.032675,-0.030438999999999997,-0.017388999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6422,1645900049.5624099,1645900049.5861402,65.0,0.0,4370.769043,4678.461426,4228.717772999999,4109.230957,4292.820313,450.0,1.0,15.0,,,,0.0,4.0,1.0,0.0,2.0,4.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6423,1645900049.570223,1645900049.593955,66.0,0.0,4334.871582,4681.025879,4094.358887,4130.256348,4277.436035,16097.0,1.0,15.0,,,,0.0,4.0,1.0,0.0,2.0,4.0,25.0,,,,,,,,33.0,0.0,0.729245,0.15918,0.6606449999999999,0.080078,0.9463030000000001,-0.354498,-0.081544,-0.032679,-0.030422,-0.018043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32.0,0.026929,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
6424,1645900049.5780358,1645900049.6018698,67.0,0.0,4270.769043,4574.871582,4129.230957,4163.077147999999,4257.436035,450.0,1.0,15.0,,,,0.0,4.0,0.0,0.0,4.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6425,1645900049.585849,1645900049.609685,68.0,0.0,4260.0,4545.641113000001,4154.358886999999,4200.512695,4238.974121,8.0,1.0,15.0,,,,0.0,4.0,0.0,0.0,4.0,4.0,33.333332,,,,,,,,34.0,0.0,0.729245,0.15918,0.6606449999999999,0.080078,0.933608,-0.33984899999999996,-0.077638,-0.032781,-0.030456,-0.018581999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6426,1645900049.593663,1645900049.6175,69.0,0.0,4290.256348,4575.897461,4152.820313,4201.538574,4206.153809,450.0,1.0,15.0,,,,0.0,4.0,0.0,0.0,4.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6427,1645900049.601476,1645900049.625315,70.0,0.0,4339.487305,4623.589844,4223.077147999999,4167.179688,4208.205078,0.0,1.0,15.0,,,,0.0,4.0,0.0,0.0,4.0,4.0,33.333332,,,,,,,,35.0,0.0,0.7291920000000001,0.159424,0.6606449999999999,0.080078,0.9404440000000001,-0.34375500000000003,-0.080568,-0.032823000000000005,-0.030487,-0.019117,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32.0,0.02635,1.0,0.0,12.497552,21.245161,14.563214000000002,14.0521,3.5820190000000003,36.411259,95.578873,63.053886,48.807460999999996,21.636837,26.502857000000002,111.835571,98.874245,137.342468,18.191323999999998,13.162498000000001,27.911459000000004,18.621038000000002,21.677229,5.38096,12.166807,14.829567,12.116850999999999,16.230591,3.7472589999999997
6428,1645900049.6092892,1645900049.633129,71.0,0.0,4353.846191,4672.307617,4272.307617,4155.897461,4239.487305,450.0,1.0,15.0,,,,0.0,4.0,0.0,0.0,4.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
