,Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
28151,1645491937.4639099,32.0,0.0,4300.512695,4651.282227000001,4288.205078,4052.820557,4380.0,0.0,4.0,86.0,8.0,1.0,2.0,0.0,4.0,0.0,2.0,4.0,4.0,50.0,,,,,,,,16.0,0.0,0.577861,-0.16528299999999999,0.6469729999999999,0.469238,0.905776,-0.427253,-0.113771,-0.033785,-0.038593999999999996,-0.031906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28152,1645491937.471726,33.0,0.0,4354.358886999999,4635.897461,4307.179688,4068.718018,4448.717772999999,0.0,4.0,86.0,,,,0.0,4.0,0.0,2.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28153,1645491937.479542,34.0,0.0,4315.897461,4621.538574,4258.974121,4050.256348,4425.641113000001,0.0,4.0,86.0,,,,0.0,4.0,0.0,2.0,4.0,4.0,50.0,,,,,,,,17.0,0.0,0.577861,-0.16528299999999999,0.6469729999999999,0.469238,0.9121229999999999,-0.41358100000000003,-0.113283,-0.033824,-0.038641,-0.033745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,1645491937.487358,35.0,0.0,4155.897461,4577.436035,4175.897461,3933.8461909999996,4269.743652,0.0,4.0,86.0,,,,0.0,4.0,0.0,2.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,0.0,1.0,0.0,512.0,1.0,162.94519,97.4338,58.679931999999994,53.78677,21.958183,15.491426,7.831875999999999,10.087694,7.911053999999999,10.469307,52.510273,38.681999,23.667547,25.174225,9.197659,181.031342,92.616333,65.49080699999999,58.12854399999999,20.969303,183.91777,92.70366700000001,68.566574,55.292931,21.582855
28155,1645491937.495174,36.0,0.0,4066.6667479999996,4533.846191,4150.256348,3856.4101560000004,4185.641113000001,0.0,4.0,86.0,,,,0.0,4.0,0.0,2.0,4.0,4.0,50.0,,,,,,,,18.0,0.0,0.578059,-0.16528299999999999,0.6469729999999999,0.46899399999999997,0.9160299999999999,-0.425788,-0.12109600000000001,-0.033762,-0.038633999999999995,-0.029394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28156,1645491937.5030901,37.0,0.0,4108.205078,4593.333496,4161.538574,3873.3332520000004,4214.358886999999,0.0,4.0,86.0,,,,0.0,4.0,0.0,2.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28157,1645491937.510907,38.0,0.0,4168.717772999999,4617.436035,4185.641113000001,3908.205078,4241.025879,0.0,4.0,86.0,,,,0.0,4.0,0.0,2.0,4.0,4.0,50.0,,,,,,,,19.0,0.0,0.5779890000000001,-0.165527,0.6469729999999999,0.46899399999999997,0.921401,-0.41358100000000003,-0.113283,-0.033755,-0.038676999999999996,-0.031582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28158,1645491937.518723,39.0,0.0,4154.358886999999,4526.666504,4191.282227000001,3897.4357909999994,4230.769043,0.0,4.0,86.0,,,,0.0,4.0,0.0,2.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
28159,1645491937.526539,40.0,0.0,4104.615234000001,4529.743652,4162.05127,3867.6923829999996,4221.538574,0.0,4.0,86.0,,,,0.0,4.0,0.0,2.0,4.0,4.0,50.0,,,,,,,,20.0,0.0,0.577914,-0.165527,0.647217,0.46875,0.922866,-0.415534,-0.10351700000000001,-0.033798,-0.038667,-0.033502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28160,1645491937.5343552,41.0,0.0,4101.025879,4593.333496,4145.641113000001,3870.256348,4215.897461,0.0,4.0,86.0,,,,0.0,4.0,0.0,2.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28161,1645491937.542171,42.0,0.0,4127.179688,4557.94873,4168.717772999999,3887.6923829999996,4215.897461,0.0,4.0,86.0,,,,0.0,4.0,0.0,2.0,4.0,4.0,50.0,,,,,,,,21.0,0.0,0.5778439999999999,-0.165771,0.647217,0.46875,0.914076,-0.406256,-0.10009900000000001,-0.033787,-0.038609,-0.035425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28162,1645491937.5499868,43.0,0.0,4122.05127,4530.256348,4170.769043,3868.205078,4219.487305,0.0,4.0,86.0,,,,0.0,4.0,0.0,2.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
28163,1645491937.557803,44.0,0.0,4116.922852000001,4580.0,4152.820313,3860.0,4224.615234000001,0.0,4.0,86.0,,,,0.0,4.0,0.0,2.0,4.0,4.0,50.0,,,,,,,,22.0,0.0,0.5778439999999999,-0.165771,0.647217,0.46875,0.909682,-0.403326,-0.10254100000000001,-0.033777999999999996,-0.038702999999999994,-0.030758999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
