,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
11330,1650413597.864299,1650413597.865088,38.0,0.0,4355.384765999999,4605.128418,4157.94873,4282.05127,4308.205078,0.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,19.0,0.0,0.27396,-0.423828,0.5002439999999999,0.703613,0.8833139999999999,-0.47559300000000004,-0.143069,-0.044607,-0.056913,-0.019972999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11331,1650413597.872113,1650413597.872803,39.0,0.0,4366.153809,4633.846191,4169.743652,4282.05127,4304.615234000001,0.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11332,1650413597.8799279,1650413597.880617,40.0,0.0,4346.153809,4650.769043,4143.077147999999,4282.05127,4268.717772999999,0.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,20.0,0.0,0.274586,-0.423828,0.5002439999999999,0.7033689999999999,0.891127,-0.477058,-0.151858,-0.04332,-0.056983000000000006,-0.021247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11333,1650413597.887742,1650413597.8883321,41.0,0.0,4334.871582,4638.461426,4119.487305,4282.05127,4256.410156,0.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,2.275696,1.9110040000000001,1.680277,1.770075,1.310558,4.805809,12.123714,5.5808230000000005,8.273555,9.175355,3.259001,1.548677,1.116211,1.09324,1.483431,0.0,0.0,0.0,0.0,0.0,1.612055,3.6868160000000003,2.195631,2.847181,2.024409
11334,1650413597.895557,1650413597.896147,42.0,0.0,4364.615234000001,4629.743652,4153.333496,4282.05127,4290.256348,0.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,21.0,0.0,0.274654,-0.424072,0.5,0.7033689999999999,0.87013,-0.473152,-0.144045,-0.043773,-0.0569,-0.022491999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11335,1650413597.903371,1650413597.903861,43.0,0.0,4373.333496,4614.871582,4176.410156,4282.05127,4304.102539,0.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11336,1650413597.911186,1650413597.911676,44.0,0.0,4352.820313,4632.820313,4151.282227000001,4282.05127,4284.102539,0.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,22.0,0.0,0.274654,-0.424072,0.5,0.7033689999999999,0.8715950000000001,-0.472175,-0.141604,-0.044083,-0.056972,-0.017263999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11337,1650413597.919,1650413597.919391,45.0,0.0,4352.307617,4649.743652,4138.974121,4282.05127,4270.769043,0.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
11338,1650413597.926815,1650413597.927305,46.0,0.0,4370.769043,4627.179688,4166.153809,4282.05127,4285.128418,0.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,23.0,0.0,0.274586,-0.423828,0.5002439999999999,0.7033689999999999,0.891127,-0.477058,-0.151858,-0.042898,-0.056988,-0.01876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11339,1650413597.934629,1650413597.9351199,47.0,0.0,4374.871582,4642.05127,4174.871582,4282.05127,4300.512695,0.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11340,1650413597.9424438,1650413597.943034,48.0,0.0,4356.922852000001,4666.153809,4151.794922,4282.05127,4290.769043,0.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,24.0,0.0,0.274654,-0.424072,0.5,0.7033689999999999,0.8715950000000001,-0.472175,-0.141604,-0.043296,-0.057051,-0.013906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11341,1650413597.950258,1650413597.950849,49.0,0.0,4343.589844,4647.692383,4146.153809,4282.05127,4279.487305,0.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
11342,1650413597.9580731,1650413597.9586642,50.0,0.0,4343.589844,4637.94873,4155.384765999999,4282.05127,4272.820313,0.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,25.0,0.0,0.274405,-0.423828,0.5,0.703613,0.864759,-0.472175,-0.137697,-0.043849,-0.057107000000000005,-0.012417000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11343,1650413597.9658868,1650413597.966378,51.0,0.0,4348.717772999999,4631.794922,4151.794922,4282.05127,4250.256348,0.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11344,1650413597.973702,1650413597.974293,52.0,0.0,4352.307617,4591.794922,4153.333496,4282.05127,4244.102539,0.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,26.0,0.0,0.27503,-0.423828,0.5,0.7033689999999999,0.885267,-0.46924499999999997,-0.136233,-0.0442,-0.05711,-0.014447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11345,1650413597.9815161,1650413597.982108,53.0,0.0,4344.102539,4570.256348,4157.436035,4282.05127,4264.615234000001,0.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
11346,1650413597.989331,1650413597.9900222,54.0,0.0,4337.436035,4627.692383,4139.487305,4282.05127,4266.666504,0.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,27.0,0.0,0.27503,-0.423828,0.5,0.7033689999999999,0.879408,-0.477058,-0.145998,-0.044517,-0.057161000000000003,-0.009975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11347,1650413597.9971461,1650413597.9978368,55.0,0.0,4353.333496,4693.846191,4139.487305,4282.05127,4263.077147999999,0.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11348,1650413598.00496,1650413598.005552,56.0,0.0,4361.538574,4671.794922,4169.230957,4282.05127,4271.282227000001,0.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,28.0,0.0,0.274586,-0.423828,0.5002439999999999,0.7033689999999999,0.8842909999999999,-0.48096400000000006,-0.142092,-0.044704,-0.057157000000000006,-0.005999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11349,1650413598.012775,1650413598.013366,57.0,0.0,4330.256348,4610.256348,4165.128418,4282.05127,4250.769043,0.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,1.8473490000000001,1.585903,1.8375279999999998,1.661604,1.3674959999999998,4.095968,11.081044,4.7206339999999996,8.638926,10.282294,4.269464,1.503383,1.031716,1.0110219999999999,1.4045020000000001,0.0,0.0,0.0,0.0,0.0,1.460896,3.242411,2.1561209999999997,2.492237,1.942449
