,Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
39568,1645492588.513851,4.0,0.0,4265.641113000001,4436.922852000001,4157.436035,4136.410156,4046.6667479999996,105.0,4.0,82.0,,,,0.0,4.0,1.0,4.0,4.0,4.0,75.0,,,,,,,,2.0,0.0,0.578047,-0.171875,0.6452640000000001,0.46899399999999997,0.9111469999999999,-0.40381500000000004,-0.101564,-0.03374,-0.037208,-0.029283999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39569,1645492588.521666,5.0,0.0,4368.205078,4471.794922,4205.128418,4197.94873,4138.974121,450.0,4.0,82.0,,,,0.0,4.0,1.0,4.0,4.0,4.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39570,1645492588.5294812,6.0,0.0,4411.282227000001,4522.05127,4242.05127,4232.820313,4184.102539,16093.0,4.0,82.0,,,,0.0,4.0,1.0,4.0,4.0,4.0,75.0,,,,,,,,3.0,0.0,0.578047,-0.171875,0.6452640000000001,0.46899399999999997,0.9091940000000001,-0.408209,-0.101076,-0.033783999999999995,-0.037247,-0.031481999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
39571,1645492588.537296,7.0,0.0,4340.0,4506.153809,4201.025879,4201.025879,4123.077147999999,450.0,4.0,82.0,,,,0.0,4.0,1.0,4.0,4.0,4.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39572,1645492588.545111,8.0,0.0,4288.205078,4460.0,4160.0,4157.94873,4063.5898439999996,450.0,4.0,82.0,,,,0.0,4.0,1.0,4.0,4.0,4.0,75.0,,,,,,,,4.0,0.0,0.5781189999999999,-0.171631,0.6452640000000001,0.46899399999999997,0.9091940000000001,-0.41455699999999995,-0.10254100000000001,-0.033873,-0.037379,-0.027260000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39573,1645492588.552926,9.0,0.0,4336.922852000001,4458.461426,4191.794922,4171.282227000001,4117.94873,16209.0,4.0,82.0,,,,0.0,4.0,1.0,4.0,4.0,4.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39574,1645492588.560741,10.0,0.0,4380.0,4446.153809,4217.436035,4195.384765999999,4169.230957,450.0,4.0,82.0,,,,0.0,4.0,1.0,4.0,4.0,4.0,75.0,,,,,,,,5.0,0.0,0.577921,-0.171631,0.6452640000000001,0.469238,0.918959,-0.42188100000000006,-0.113283,-0.033806,-0.037255,-0.029612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
39575,1645492588.568555,11.0,0.0,4384.102539,4418.974121,4207.179688,4199.487305,4157.436035,16251.0,4.0,82.0,,,,0.0,4.0,1.0,4.0,4.0,4.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39576,1645492588.57637,12.0,0.0,4378.974121,4412.820313,4205.128418,4195.897461,4152.820313,450.0,4.0,82.0,,,,0.0,4.0,1.0,4.0,4.0,4.0,75.0,,,,,,,,6.0,0.0,0.577994,-0.17138699999999998,0.6452640000000001,0.469238,0.914565,-0.41406899999999996,-0.113771,-0.033794,-0.037288999999999996,-0.025577000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39577,1645492588.584085,13.0,0.0,4323.589844,4393.333496,4180.0,4159.487305,4130.256348,450.0,4.0,82.0,,,,0.0,4.0,1.0,4.0,4.0,4.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
