,Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
32203,1645492530.941925,63.0,1.0,4135.384765999999,4568.717772999999,4213.077147999999,4235.897461,4008.461426,337.5,4.0,82.0,27.0,1.0,2.0,0.0,4.0,1.0,4.0,4.0,4.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32204,1645492530.94974,64.0,1.0,4137.94873,4561.025879,4219.615234000001,4248.974121,4021.4101560000004,450.0,4.0,82.0,,,,0.0,4.0,1.0,4.0,4.0,4.0,75.0,,,,,,,,32.0,1.0,0.580249,-0.173193,0.642432,0.469678,0.9185690000000001,-0.406061,-0.12050999999999999,-0.033832999999999995,-0.037478,-0.039157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32205,1645492530.9575539,65.0,0.0,4140.512695,4553.333496,4226.153809,4262.05127,4034.358887,450.0,4.0,82.0,,,,0.0,4.0,1.0,4.0,4.0,4.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32206,1645492530.965368,66.0,0.0,4160.0,4557.436035,4229.230957,4251.794922,4027.6923829999996,16211.0,4.0,82.0,,,,0.0,4.0,1.0,4.0,4.0,4.0,75.0,,,,,,,,33.0,0.0,0.580346,-0.173096,0.642334,0.46972700000000006,0.917983,-0.406744,-0.123049,-0.033841,-0.037469999999999996,-0.039389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
32207,1645492530.973183,67.0,0.0,4170.769043,4590.769043,4238.461426,4229.743652,4025.1281740000004,450.0,4.0,82.0,,,,0.0,4.0,1.0,4.0,4.0,4.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32208,1645492530.980997,68.0,0.0,4172.820313,4616.410156,4244.102539,4249.743652,4030.256348,58.0,4.0,82.0,,,,0.0,4.0,1.0,4.0,4.0,4.0,75.0,,,,,,,,34.0,0.0,0.580346,-0.172852,0.642578,0.46948199999999995,0.9131,-0.410163,-0.125002,-0.033826,-0.037433999999999995,-0.040527999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32209,1645492530.988812,69.0,0.0,4192.307617,4643.077147999999,4256.410156,4298.974121,4049.2307130000004,450.0,4.0,82.0,,,,0.0,4.0,1.0,4.0,4.0,4.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32210,1645492530.996526,70.0,0.0,4227.692383,4633.333496,4278.461426,4321.025879,4073.8461909999996,16105.0,4.0,82.0,,,,0.0,4.0,1.0,4.0,4.0,4.0,75.0,,,,,,,,35.0,0.0,0.5800029999999999,-0.17334000000000002,0.642578,0.46972700000000006,0.9126120000000001,-0.41358100000000003,-0.111818,-0.033763999999999995,-0.037402,-0.035302999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
32211,1645492531.00434,71.0,0.0,4230.256348,4621.538574,4286.666504,4337.94873,4074.8718259999996,450.0,4.0,82.0,,,,0.0,4.0,1.0,4.0,4.0,4.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32212,1645492531.012155,72.0,0.0,4192.820313,4661.025879,4279.487305,4345.641113000001,4066.1538090000004,450.0,4.0,82.0,,,,0.0,4.0,1.0,4.0,4.0,4.0,75.0,,,,,,,,36.0,0.0,0.580346,-0.172852,0.642578,0.46948199999999995,0.9131,-0.410163,-0.125002,-0.033757,-0.037372,-0.036851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32213,1645492531.019969,73.0,0.0,4203.077147999999,4673.333496,4278.461426,4331.282227000001,4086.6667479999996,16219.0,4.0,82.0,,,,0.0,4.0,1.0,4.0,4.0,4.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32214,1645492531.0277839,74.0,0.0,4219.487305,4611.794922,4273.333496,4311.282227000001,4087.179443,450.0,4.0,82.0,,,,0.0,4.0,1.0,4.0,4.0,4.0,75.0,,,,,,,,37.0,0.0,0.5804189999999999,-0.17260699999999998,0.642578,0.46948199999999995,0.905776,-0.417487,-0.143069,-0.033701,-0.037346,-0.031994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
32215,1645492531.035598,75.0,0.0,4189.230957,4562.05127,4254.358886999999,4300.512695,4067.179443,16227.0,4.0,82.0,,,,0.0,4.0,1.0,4.0,4.0,4.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32216,1645492531.043412,76.0,0.0,4186.153809,4559.487305,4256.922852000001,4312.307617,4087.179443,450.0,4.0,82.0,,,,0.0,4.0,1.0,4.0,4.0,4.0,75.0,,,,,,,,38.0,0.0,0.580689,-0.17236300000000002,0.642578,0.469238,0.9072399999999999,-0.41358100000000003,-0.11767799999999999,-0.033847,-0.037323,-0.034019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32217,1645492531.051127,77.0,0.0,4188.717772999999,4568.205078,4267.692383,4321.538574,4092.820557,450.0,4.0,82.0,,,,0.0,4.0,1.0,4.0,4.0,4.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32218,1645492531.0589411,78.0,0.0,4130.769043,4572.307617,4231.794922,4264.615234000001,4023.5898439999996,450.0,4.0,82.0,,,,0.0,4.0,1.0,4.0,4.0,4.0,75.0,,,,,,,,39.0,0.0,0.580616,-0.17236300000000002,0.642822,0.46899399999999997,0.917006,-0.40528000000000003,-0.12255999999999999,-0.03388,-0.037301,-0.035842,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,42.918552000000005,44.872935999999996,40.591789,23.06139,11.542978999999999,395.852264,59.043015000000004,23.837275,15.659464999999999,8.065895,14.653038,17.546684,15.236868,11.423002,4.709237,36.256359,52.766158999999995,33.543484,24.190641,9.067197,37.376354,46.329464,37.097355,23.633658999999998,11.869297
32219,1645492531.066756,79.0,0.0,4106.153809,4562.563965,4211.794922,4213.846191,3988.205078,16227.0,4.0,82.0,,,,0.0,4.0,1.0,4.0,4.0,4.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32220,1645492531.07457,80.0,0.0,4151.794922,4560.0,4237.94873,4237.436035,4034.8718259999996,450.0,4.0,82.0,,,,0.0,4.0,1.0,4.0,4.0,4.0,75.0,,,,,,,,40.0,0.0,0.580616,-0.17236300000000002,0.642822,0.46899399999999997,0.913588,-0.401373,-0.11133,-0.03391,-0.037282,-0.037287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32221,1645492531.082385,81.0,0.0,4131.794922,4475.384765999999,4221.538574,4234.358886999999,4031.281982,450.0,4.0,82.0,,,,0.0,4.0,1.0,4.0,4.0,4.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32222,1645492531.090199,82.0,0.0,4069.2307130000004,4332.820313,4192.307617,4181.538574,3977.9487299999996,450.0,4.0,82.0,,,,0.0,4.0,1.0,4.0,4.0,4.0,75.0,,,,,,,,41.0,0.0,0.580616,-0.17236300000000002,0.642822,0.46899399999999997,0.9111469999999999,-0.40381500000000004,-0.111818,-0.033986,-0.037363,-0.038832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
32223,1645492531.0980132,83.0,0.0,4142.05127,4342.563965,4266.153809,4235.384765999999,4048.718018,16227.0,4.0,82.0,,,,0.0,4.0,1.0,4.0,4.0,4.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32224,1645492531.105828,84.0,0.0,4243.589844,4418.461426,4322.563965,4348.717772999999,4151.794922,450.0,4.0,82.0,,,,0.0,4.0,1.0,4.0,4.0,4.0,75.0,,,,,,,,42.0,0.0,0.580543,-0.17260699999999998,0.642822,0.46899399999999997,0.925307,-0.407233,-0.12695499999999998,-0.034005,-0.037386,-0.040076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32225,1645492531.113642,85.0,0.0,4193.333496,4358.974121,4263.589844,4318.461426,4098.461426,450.0,4.0,82.0,,,,0.0,4.0,1.0,4.0,4.0,4.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32226,1645492531.121357,86.0,0.0,4129.230957,4288.205078,4234.871582,4228.717772999999,4040.0,450.0,4.0,82.0,,,,0.0,4.0,1.0,4.0,4.0,4.0,75.0,,,,,,,,43.0,0.0,0.580814,-0.17260699999999998,0.642578,0.46899399999999997,0.916518,-0.41455699999999995,-0.12695499999999998,-0.034023000000000005,-0.037456,-0.041244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
32227,1645492531.1291711,87.0,0.0,4134.358886999999,4334.871582,4248.205078,4211.282227000001,4049.2307130000004,16227.0,4.0,82.0,,,,0.0,4.0,1.0,4.0,4.0,4.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32228,1645492531.136986,88.0,0.0,4068.205078,4365.641113000001,4194.871582,4183.589844,3976.4101560000004,450.0,4.0,82.0,,,,0.0,4.0,1.0,4.0,4.0,4.0,75.0,,,,,,,,44.0,0.0,0.580543,-0.17260699999999998,0.642822,0.46899399999999997,0.9233540000000001,-0.431647,-0.121584,-0.033941000000000006,-0.037469999999999996,-0.042247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
