,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
3177,1645900024.208964,1645900024.234186,20.0,0.0,4244.615234000001,4579.487305,4076.4101560000004,4125.128418,4148.205078,0.0,1.0,15.0,,,,0.0,4.0,1.0,0.0,4.0,4.0,41.666668,,,,,,,,10.0,0.0,0.730247,0.159424,0.6599119999999999,0.076416,0.939467,-0.341802,-0.07715,-0.032068,-0.030175999999999998,-0.011829000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3178,1645900024.2167768,1645900024.242,21.0,0.0,4256.922852000001,4610.256348,4075.384521,4156.922852000001,4163.589844,0.0,1.0,15.0,,,,0.0,4.0,1.0,0.0,4.0,4.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3179,1645900024.22459,1645900024.249814,22.0,0.0,4326.666504,4696.922852000001,4184.615234000001,4176.922852000001,4178.461426,0.0,1.0,15.0,,,,0.0,4.0,1.0,0.0,4.0,4.0,41.666668,1.0,16.666666,3.0,0.0,0.0,3.0,2.0,11.0,0.0,0.730247,0.159424,0.6599119999999999,0.076416,0.9350729999999999,-0.336919,-0.08105599999999999,-0.03228,-0.030233999999999997,-0.009963,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32.0,0.109102,1.0,0.0,11.882902,9.9774,3.9999849999999997,10.183850999999999,8.830217999999999,13.23761,20.932219,28.822912,74.612335,24.164932,44.600704,19.348961,11.1201,91.72148100000001,104.572479,5.0659089999999996,9.087404,6.912109,18.604570000000002,14.886033,5.082538,5.715622,5.144444,15.010566,10.740234
3180,1645900024.232403,1645900024.257629,23.0,0.0,4343.077147999999,4658.974121,4253.846191,4160.512695,4168.717772999999,0.0,1.0,15.0,,,,0.0,4.0,1.0,0.0,4.0,4.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3181,1645900024.240216,1645900024.265443,24.0,0.0,4278.461426,4593.333496,4243.077147999999,4133.846191,4205.128418,0.0,1.0,15.0,,,,0.0,4.0,1.0,0.0,4.0,4.0,41.666668,,,,,,,,12.0,0.0,0.730247,0.159424,0.6599119999999999,0.076416,0.9438620000000001,-0.34229,-0.083986,-0.032372000000000005,-0.030385000000000002,-0.008185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3182,1645900024.248029,1645900024.273258,25.0,0.0,4281.025879,4668.717772999999,4191.282227000001,4096.410156,4229.230957,0.0,1.0,15.0,,,,0.0,4.0,1.0,0.0,4.0,4.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3183,1645900024.255843,1645900024.2810721,26.0,0.0,4306.666504,4680.0,4081.538574,4128.717772999999,4223.077147999999,0.0,1.0,15.0,,,,0.0,4.0,1.0,0.0,4.0,4.0,41.666668,,,,,,,,13.0,0.0,0.730219,0.159668,0.6599119999999999,0.076172,0.945327,-0.343267,-0.084962,-0.032358,-0.030374,-0.009759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32.0,0.109102,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3184,1645900024.2636561,1645900024.2888858,27.0,0.0,4242.05127,4591.282227000001,4063.076904,4187.692383,4234.871582,0.0,1.0,15.0,,,,0.0,4.0,1.0,0.0,4.0,4.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3185,1645900024.2714689,1645900024.296701,28.0,0.0,4215.384765999999,4582.05127,4090.256348,4188.205078,4201.538574,0.0,1.0,15.0,,,,0.0,4.0,1.0,0.0,4.0,4.0,41.666668,,,,,,,,14.0,0.0,0.730247,0.159424,0.6599119999999999,0.076416,0.9350729999999999,-0.336919,-0.08105599999999999,-0.03254,-0.030413,-0.0081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3186,1645900024.279282,1645900024.304416,29.0,0.0,4248.205078,4558.974121,4132.820313,4170.769043,4117.94873,0.0,1.0,15.0,,,,0.0,4.0,1.0,0.0,4.0,4.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
