,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
8366,1645649539.25294,1645649539.28001,90.0,0.0,4451.794922,4938.974121,4114.358886999999,4278.974121,4276.410156,450.0,3.0,64.0,13.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,25.0,,,,,,,,45.0,0.0,0.724008,0.447754,0.39770500000000003,-0.342285,0.895033,-0.381353,-0.27881300000000003,-0.014725,-0.054546000000000004,-0.028692000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8367,1645649539.260756,1645649539.287724,91.0,0.0,4420.512695,5109.743652,4133.333496,4280.512695,4338.461426,254.0,3.0,64.0,,,,0.0,2.0,2.0,1.0,0.0,2.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
8368,1645649539.268572,1645649539.2955382,92.0,0.0,4455.897461,4943.077147999999,4215.897461,4279.487305,4410.769043,450.0,3.0,64.0,,,,0.0,2.0,2.0,1.0,0.0,2.0,25.0,,,,,,,,46.0,0.0,0.724142,0.447754,0.397461,-0.342285,0.8916149999999999,-0.38477100000000003,-0.293462,-0.015206,-0.054609000000000005,-0.031389999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8369,1645649539.276387,1645649539.3033528,93.0,0.0,4450.769043,4961.025879,4172.307617,4280.0,4444.102539,450.0,3.0,64.0,,,,0.0,2.0,2.0,1.0,0.0,2.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8370,1645649539.2842028,1645649539.311167,94.0,0.0,4316.410156,4871.282227000001,4149.743652,4289.230957,4355.897461,450.0,3.0,64.0,,,,0.0,2.0,2.0,1.0,0.0,2.0,25.0,,,,,,,,47.0,0.0,0.7239909999999999,0.44799799999999995,0.397461,-0.342285,0.8960100000000001,-0.370611,-0.286137,-0.015588999999999999,-0.054617,-0.033915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8371,1645649539.292019,1645649539.3189821,95.0,0.0,4284.615234000001,4509.743652,4273.333496,4297.436035,4296.410156,254.0,3.0,64.0,,,,0.0,2.0,2.0,1.0,0.0,2.0,25.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,202.505539,257.812317,90.27282,24.628823999999998,13.785232999999998,4307.195313,7064.888184,1326.335083,469.640686,276.637451,176.599701,195.283096,48.984081,12.974604,6.694869000000001,0.707979,1.400944,0.312899,0.150802,0.046584,361.72763100000003,400.288208,80.304482,29.749053999999997,16.07337
8372,1645649539.299835,1645649539.326796,96.0,0.0,4358.461426,4138.974121,4300.0,4290.769043,4241.025879,450.0,3.0,64.0,,,,0.0,2.0,2.0,1.0,0.0,2.0,25.0,,,,,,,,48.0,0.0,0.7238760000000001,0.44799799999999995,0.397461,-0.342529,0.894545,-0.370123,-0.290044,-0.015788,-0.054673,-0.029986000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8373,1645649539.307651,1645649539.334611,97.0,0.0,4348.205078,3957.4357909999994,4291.282227000001,4282.05127,4191.282227000001,450.0,3.0,64.0,,,,0.0,2.0,2.0,1.0,0.0,2.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8374,1645649539.315467,1645649539.342425,98.0,0.0,4250.256348,3989.2307130000004,4296.410156,4285.128418,4196.410156,450.0,3.0,64.0,,,,0.0,2.0,2.0,1.0,0.0,2.0,25.0,,,,,,,,49.0,0.0,0.724125,0.44799799999999995,0.397217,-0.342285,0.905776,-0.38233,-0.300786,-0.016065,-0.054626,-0.0327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8375,1645649539.323282,1645649539.350239,99.0,0.0,4277.436035,4113.333496,4300.512695,4289.230957,4183.589844,254.0,3.0,64.0,,,,0.0,2.0,2.0,1.0,0.0,2.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
