,Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
53813,1645492138.0058029,94.0,0.0,4428.717772999999,4483.077147999999,4257.94873,4209.743652,4298.461426,450.0,4.0,86.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,47.0,0.0,0.5828760000000001,-0.142334,0.6516109999999999,0.46411099999999994,0.8960100000000001,-0.45801499999999995,-0.104494,-0.033494,-0.039174,-0.026202999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53814,1645492138.013619,95.0,0.0,4384.102539,4544.102539,4242.05127,4222.05127,4298.461426,16221.0,4.0,86.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
53815,1645492138.021434,96.0,0.0,4397.436035,4533.846191,4224.615234000001,4242.05127,4301.025879,450.0,4.0,86.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,48.0,0.0,0.582936,-0.14209000000000002,0.6516109999999999,0.46411099999999994,0.901869,-0.441413,-0.11035299999999999,-0.033513999999999995,-0.039212000000000004,-0.028661000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53816,1645492138.029249,97.0,0.0,4427.179688,4518.974121,4241.538574,4264.615234000001,4295.384765999999,450.0,4.0,86.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53817,1645492138.037065,98.0,0.0,4417.436035,4570.256348,4263.589844,4290.256348,4306.666504,450.0,4.0,86.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,49.0,0.0,0.582663,-0.14209000000000002,0.6518550000000001,0.46411099999999994,0.8955209999999999,-0.44238999999999995,-0.106447,-0.033532,-0.039343,-0.030971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53818,1645492138.0448802,99.0,0.0,4425.641113000001,4604.615234000001,4268.205078,4272.820313,4322.563965,16221.0,4.0,86.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.0,1.0,0.0,512.0,1.0,62.969044,13.921616,9.988503999999999,9.630792,8.493025999999999,11.154027000000001,2.6662779999999997,3.061155,5.2378599999999995,5.653143,15.591401000000001,6.257544,4.4937629999999995,3.087177,3.314057,39.585556,23.901278,7.800402,13.819692000000002,7.290488000000001,53.284752000000005,14.339506,10.840119,10.345025999999999,7.484458999999999
53819,1645492138.052695,100.0,0.0,4457.436035,4591.282227000001,4275.897461,4243.077147999999,4328.205078,450.0,4.0,86.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,50.0,0.0,0.5827220000000001,-0.141846,0.6518550000000001,0.46411099999999994,0.8921030000000001,-0.43946,-0.12060699999999999,-0.033597,-0.039314999999999996,-0.03305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53820,1645492138.0605109,101.0,0.0,4422.563965,4545.641113000001,4258.974121,4247.179688,4328.205078,450.0,4.0,86.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53821,1645492138.068426,102.0,0.0,4370.769043,4487.179688,4224.102539,4256.922852000001,4314.871582,450.0,4.0,86.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,51.0,0.0,0.582527,-0.141846,0.6518550000000001,0.464355,0.8994280000000001,-0.45215500000000003,-0.113283,-0.033606,-0.039339,-0.028622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53822,1645492138.076241,103.0,0.0,4390.256348,4498.974121,4214.358886999999,4213.333496,4284.615234000001,16221.0,4.0,86.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
53823,1645492138.084057,104.0,0.0,4391.282227000001,4560.512695,4232.820313,4156.410156,4253.846191,450.0,4.0,86.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,52.0,0.0,0.582527,-0.141846,0.6518550000000001,0.464355,0.890639,-0.446296,-0.12109600000000001,-0.033663,-0.039311,-0.031082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53824,1645492138.091872,105.0,0.0,4344.615234000001,4538.974121,4236.922852000001,4188.717772999999,4255.897461,450.0,4.0,86.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53825,1645492138.0996869,106.0,0.0,4353.846191,4477.436035,4226.153809,4250.256348,4276.922852000001,450.0,4.0,86.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,53.0,0.0,0.582587,-0.141602,0.6518550000000001,0.464355,0.885756,-0.45557299999999995,-0.122072,-0.033569,-0.039287,-0.026851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53826,1645492138.107503,107.0,0.0,4404.615234000001,4481.025879,4220.0,4228.717772999999,4274.871582,16221.0,4.0,86.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
53827,1645492138.115318,108.0,0.0,4412.307617,4536.410156,4222.05127,4197.436035,4270.769043,450.0,4.0,86.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,54.0,0.0,0.582781,-0.141602,0.6518550000000001,0.46411099999999994,0.897963,-0.458503,-0.11572400000000001,-0.033581,-0.039313,-0.029341000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53828,1645492138.123133,109.0,0.0,4397.436035,4582.563965,4228.205078,4240.512695,4289.230957,450.0,4.0,86.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53829,1645492138.130949,110.0,0.0,4389.230957,4569.743652,4238.974121,4240.0,4282.05127,450.0,4.0,86.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,55.0,0.0,0.582781,-0.141602,0.6518550000000001,0.46411099999999994,0.895033,-0.448737,-0.12549000000000002,-0.033592000000000004,-0.039238999999999996,-0.025284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53830,1645492138.138864,111.0,0.0,4399.487305,4508.205078,4250.769043,4197.94873,4279.487305,16221.0,4.0,86.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
53831,1645492138.146679,112.0,0.0,4431.794922,4466.153809,4246.666504,4234.358886999999,4319.487305,450.0,4.0,86.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,56.0,0.0,0.582508,-0.141602,0.6521,0.46411099999999994,0.9194479999999999,-0.460945,-0.12060699999999999,-0.033602,-0.039222,-0.027882999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53832,1645492138.154495,113.0,0.0,4451.794922,4481.025879,4240.512695,4291.282227000001,4331.794922,450.0,4.0,86.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53833,1645492138.16231,114.0,0.0,4437.94873,4525.641113000001,4252.820313,4272.820313,4314.358886999999,450.0,4.0,86.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,57.0,0.0,0.582508,-0.141602,0.6521,0.46411099999999994,0.894545,-0.44824899999999995,-0.102052,-0.03366,-0.039157,-0.03027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53834,1645492138.170126,115.0,0.0,4420.0,4564.615234000001,4257.436035,4238.974121,4322.05127,16221.0,4.0,86.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,1.0,41.666668,3.0,0.0,2.0,3.0,3.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,64.339874,12.684867,8.709254,9.954336,7.4606330000000005,13.350710000000001,2.819283,2.264966,4.862851999999999,5.342135,15.881776,5.281909,4.008635,3.437822,2.702322,39.732773,19.086765,6.490172,13.899137,6.378191999999999,53.484207,12.98494,8.856762,10.565658,6.060988
53835,1645492138.177941,116.0,0.0,4410.769043,4556.922852000001,4241.025879,4245.641113000001,4320.512695,450.0,4.0,86.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,58.0,0.0,0.582449,-0.141846,0.6521,0.46411099999999994,0.8930799999999999,-0.44434300000000004,-0.114748,-0.033614,-0.039195999999999995,-0.032322000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53836,1645492138.185756,117.0,0.0,4400.512695,4531.794922,4241.538574,4257.436035,4293.333496,450.0,4.0,86.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53837,1645492138.193572,118.0,0.0,4393.846191,4503.589844,4238.461426,4236.922852000001,4276.410156,450.0,4.0,86.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,59.0,0.0,0.582449,-0.141846,0.6521,0.46411099999999994,0.8872209999999999,-0.442878,-0.093751,-0.033769,-0.039231999999999996,-0.028064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53838,1645492138.201387,119.0,0.0,4398.461426,4458.461426,4217.94873,4212.820313,4280.512695,16221.0,4.0,86.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
53839,1645492138.209202,120.0,0.0,4411.794922,4544.615234000001,4227.692383,4226.153809,4292.820313,450.0,4.0,86.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,60.0,0.0,0.582527,-0.141846,0.6518550000000001,0.464355,0.890639,-0.448737,-0.105959,-0.033517,-0.039166,-0.030531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53840,1645492138.217118,121.0,0.0,4402.05127,4728.205078,4260.512695,4238.461426,4292.307617,450.0,4.0,86.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53841,1645492138.224933,122.0,0.0,4383.077147999999,4742.563965,4246.153809,4226.153809,4276.410156,450.0,4.0,86.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,61.0,0.0,0.582195,-0.14209000000000002,0.6521,0.464355,0.9038219999999999,-0.447272,-0.1084,-0.033485,-0.039156,-0.026306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53842,1645492138.232848,123.0,0.0,4400.512695,4673.846191,4217.94873,4211.794922,4265.128418,16221.0,4.0,86.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
53843,1645492138.240664,124.0,0.0,4427.179688,4765.641113000001,4231.794922,4198.974121,4265.128418,450.0,4.0,86.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,62.0,0.0,0.582389,-0.14209000000000002,0.6521,0.46411099999999994,0.901381,-0.45361999999999997,-0.12060699999999999,-0.033408,-0.039147,-0.028850999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53844,1645492138.248479,125.0,0.0,4407.692383,4831.794922,4256.410156,4191.282227000001,4270.769043,450.0,4.0,86.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53845,1645492138.256294,126.0,0.0,4377.436035,4752.820313,4251.282227000001,4229.230957,4280.0,450.0,4.0,86.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,63.0,0.0,0.582389,-0.14209000000000002,0.6521,0.46411099999999994,0.8916149999999999,-0.458503,-0.10693499999999999,-0.033339,-0.039236,-0.031044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53846,1645492138.2641098,127.0,0.0,4390.769043,4751.794922,4241.025879,4279.487305,4266.153809,241.0,4.0,86.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
53847,1645492138.271925,0.0,0.0,4427.179688,4809.743652,4249.230957,4277.94873,4263.589844,450.0,4.0,86.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,0.0,0.0,0.5825239999999999,-0.142334,0.6521,0.46386700000000003,0.8921030000000001,-0.43408900000000006,-0.101076,-0.033277,-0.039316000000000004,-0.026817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53848,1645492138.27974,1.0,0.0,4449.743652,4776.410156,4263.077147999999,4263.589844,4311.282227000001,450.0,4.0,86.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53849,1645492138.2875562,2.0,0.0,4449.230957,4712.307617,4268.205078,4272.820313,4320.0,16205.0,4.0,86.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,1.0,0.0,0.582389,-0.14209000000000002,0.6521,0.46411099999999994,0.901381,-0.45361999999999997,-0.12060699999999999,-0.033221,-0.039291,-0.029311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53850,1645492138.2954712,3.0,0.0,4453.333496,4704.102539,4282.05127,4286.666504,4291.794922,450.0,4.0,86.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,59.944244,12.165158,7.676957000000001,9.998453,6.492261,15.330073,2.835194,1.794145,4.5555900000000005,5.467346,14.737774,4.753413,3.511918,3.718377,2.117526,37.163128,14.484670999999999,5.346095,13.504151,5.518895,49.184959,11.809904,7.070084,10.6449,4.620087
53851,1645492138.3032858,4.0,0.0,4480.0,4751.794922,4300.0,4298.974121,4322.05127,1.0,4.0,86.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,2.0,0.0,0.5825239999999999,-0.142334,0.6521,0.46386700000000003,0.8921030000000001,-0.43408900000000006,-0.101076,-0.03317,-0.039366000000000005,-0.025256999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53852,1645492138.311102,5.0,0.0,4474.358886999999,4798.461426,4282.05127,4287.692383,4333.846191,450.0,4.0,86.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53853,1645492138.318917,6.0,0.0,4423.589844,4772.307617,4255.384765999999,4271.282227000001,4280.512695,16096.0,4.0,86.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,3.0,0.0,0.5825239999999999,-0.142334,0.6521,0.46386700000000003,0.8798959999999999,-0.44190100000000004,-0.09765800000000001,-0.033222,-0.039383999999999995,-0.027808999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53854,1645492138.326732,7.0,0.0,4412.307617,4743.589844,4261.025879,4289.230957,4288.717772999999,450.0,4.0,86.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
