,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
11964,1645649567.374336,1645649567.390068,104.0,0.0,4231.794922,4357.94873,4278.974121,4291.282227000001,4177.94873,450.0,3.0,64.0,19.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,8.333333,,,,,,,,52.0,0.0,0.71642,0.44604499999999997,0.39916999999999997,-0.358398,0.906264,-0.361334,-0.30518,-0.013871000000000001,-0.053749,-0.028455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11965,1645649567.3821518,1645649567.397983,105.0,0.0,4373.846191,4072.820557,4323.589844,4286.666504,4178.461426,450.0,3.0,64.0,,,,0.0,0.0,1.0,2.0,0.0,2.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11966,1645649567.389968,1645649567.405797,106.0,0.0,4465.128418,4076.923096,4328.205078,4280.0,4198.461426,450.0,3.0,64.0,,,,0.0,0.0,1.0,2.0,0.0,2.0,8.333333,,,,,,,,53.0,0.0,0.71642,0.44604499999999997,0.39916999999999997,-0.358398,0.901381,-0.358404,-0.297856,-0.014437,-0.05379400000000001,-0.025023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11967,1645649567.397784,1645649567.413611,107.0,0.0,4458.974121,4077.9487299999996,4246.666504,4278.974121,4238.974121,225.0,3.0,64.0,,,,0.0,0.0,1.0,2.0,0.0,2.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
11968,1645649567.405599,1645649567.421426,108.0,0.0,4405.128418,4016.4101560000004,4192.820313,4280.512695,4212.307617,450.0,3.0,64.0,,,,0.0,0.0,1.0,2.0,0.0,2.0,8.333333,,,,,,,,54.0,0.0,0.716572,0.445801,0.39916999999999997,-0.358398,0.902358,-0.35938000000000003,-0.299321,-0.014897,-0.053835,-0.021935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11969,1645649567.413415,1645649567.42924,109.0,0.0,4445.641113000001,4215.384765999999,4192.820313,4279.487305,4227.179688,450.0,3.0,64.0,,,,0.0,0.0,1.0,2.0,0.0,2.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11970,1645649567.421231,1645649567.437055,110.0,0.0,4447.179688,4246.666504,4163.589844,4280.0,4210.769043,450.0,3.0,64.0,,,,0.0,0.0,1.0,2.0,0.0,2.0,8.333333,,,,,,,,55.0,0.0,0.716436,0.445801,0.399414,-0.358398,0.9028459999999999,-0.361822,-0.289555,-0.015262999999999999,-0.053871,-0.019156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11971,1645649567.429047,1645649567.444969,111.0,0.0,4483.589844,4229.230957,4143.589844,4281.538574,4243.589844,225.0,3.0,64.0,,,,0.0,0.0,1.0,2.0,0.0,2.0,8.333333,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,216.576675,261.180695,211.850052,48.119389,12.785824,2767.286377,4572.079102000001,2540.404053,989.9166869999999,323.685394,113.704247,108.694695,38.899498,16.689678,9.311856,0.252691,0.648786,0.327407,0.148092,0.099188,166.921326,155.81456,90.00831600000001,17.628432999999998,15.982554
11972,1645649567.4368632,1645649567.452783,112.0,0.0,4574.358886999999,4558.974121,4200.0,4277.436035,4281.025879,450.0,3.0,64.0,,,,0.0,0.0,1.0,2.0,0.0,2.0,8.333333,,,,,,,,56.0,0.0,0.716436,0.445801,0.399414,-0.358398,0.901869,-0.370123,-0.30518,-0.015641,-0.05385499999999999,-0.022855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11973,1645649567.444679,1645649567.460598,113.0,0.0,4534.358886999999,4970.256348,4221.538574,4277.436035,4290.769043,450.0,3.0,64.0,,,,0.0,0.0,1.0,2.0,0.0,2.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
