,Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
16097,1645492401.7723222,59.0,0.0,4207.179688,4515.384765999999,4236.922852000001,4062.5642090000006,4146.666504,0.0,4.0,82.0,12.0,1.0,2.0,0.0,4.0,2.0,2.0,4.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16098,1645492401.7802231,60.0,0.0,4202.563965,4575.897461,4205.128418,4065.1281740000004,4113.846191,0.0,4.0,82.0,,,,0.0,4.0,1.0,2.0,4.0,4.0,58.33333199999999,,,,,,,,30.0,0.0,0.591076,-0.189209,0.642334,0.44970699999999997,0.932143,-0.358404,-0.113283,-0.034457999999999996,-0.035647000000000005,-0.016299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
16099,1645492401.788024,61.0,0.0,4045.641113,4527.179688,4092.820557,3917.4357909999994,3969.2307130000004,0.0,4.0,82.0,,,,0.0,4.0,1.0,2.0,4.0,4.0,58.33333199999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16100,1645492401.795825,62.0,0.0,3981.538574,4519.487305,4074.358887,3830.7692869999996,3924.102539,0.0,4.0,82.0,,,,0.0,4.0,1.0,2.0,4.0,4.0,58.33333199999999,,,,,,,,31.0,0.0,0.591076,-0.189209,0.642334,0.44970699999999997,0.9282370000000001,-0.36084499999999997,-0.11425999999999999,-0.034527999999999996,-0.035695,-0.019747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16101,1645492401.803625,63.0,0.0,4171.794922,4594.871582,4207.692383,3994.358887,4080.0,0.0,4.0,82.0,,,,0.0,4.0,1.0,2.0,4.0,4.0,58.33333199999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16102,1645492401.811426,64.0,0.0,4251.282227000001,4583.589844,4242.563965,4102.563965,4149.743652,450.0,4.0,82.0,,,,0.0,4.0,1.0,2.0,4.0,4.0,58.33333199999999,,,,,,,,32.0,0.0,0.591154,-0.18896500000000002,0.642334,0.44970699999999997,0.9316549999999999,-0.36230999999999997,-0.10254100000000001,-0.034591000000000004,-0.035544,-0.01665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
16103,1645492401.819227,65.0,0.0,4127.179688,4515.897461,4145.641113000001,3993.3332520000004,4052.3076170000004,450.0,4.0,82.0,,,,0.0,4.0,1.0,2.0,4.0,4.0,58.33333199999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16104,1645492401.827028,66.0,0.0,4107.692383,4541.025879,4137.436035,3946.6667479999996,4026.6667479999996,16208.0,4.0,82.0,,,,0.0,4.0,1.0,2.0,4.0,4.0,58.33333199999999,,,,,,,,33.0,0.0,0.590889,-0.18896500000000002,0.642578,0.44970699999999997,0.9316549999999999,-0.355962,-0.096193,-0.034501,-0.035456,-0.020112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16105,1645492401.8348289,67.0,0.0,4128.717772999999,4581.538574,4169.230957,3993.3332520000004,4043.5898439999996,450.0,4.0,82.0,,,,0.0,4.0,1.0,2.0,4.0,4.0,58.33333199999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16106,1645492401.842629,68.0,0.0,4028.718018,4511.794922,4097.94873,3914.8718259999996,3965.641113,78.0,4.0,82.0,,,,0.0,4.0,1.0,2.0,4.0,4.0,58.33333199999999,0.980469,0.0,1.0,0.0,1.0,0.0,0.0,34.0,0.0,0.591154,-0.18896500000000002,0.642334,0.44970699999999997,0.931167,-0.363775,-0.109865,-0.034322000000000005,-0.035475,-0.016977000000000003,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.0,1.0,0.0,512.0,1.0,215.22940099999997,103.50200699999999,106.714684,27.351770000000002,14.499188,99.688324,73.592598,45.469631,25.786928,8.18768,84.830467,40.618359000000005,38.178154,12.826322,7.656575,228.68829300000002,110.89334099999999,111.457695,27.039415,12.766086999999999,235.216309,97.98833499999999,100.618271,27.485273,16.239929
