,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
4159,1645649334.25439,1645649334.263358,95.0,0.0,4397.94873,4666.666504,4226.666504,4258.974121,4357.436035,16181.0,3.0,64.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,1.0,8.333333,3.0,0.0,1.0,0.0,4.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.285817,6.007255000000001,1.292987,2.296278,1.796846,1.9924529999999998,21.981134,43.223568,16.336981,15.263685999999998,8.807058999999999,77.547112,79.960052,7.946231,4.244896,3.0112330000000003,0.023927,0.01425,0.012928,0.01311,0.022856,7.802963,0.848442,2.001621,1.943734,2.4648220000000003
4160,1645649334.2622051,1645649334.271173,96.0,0.0,4381.538574,4621.025879,4285.641113000001,4255.384765999999,4342.563965,450.0,3.0,64.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,48.0,0.0,0.698559,0.45996099999999995,0.42871099999999995,-0.341553,0.926284,-0.358404,-0.217288,-0.017575999999999998,-0.055434000000000004,-0.027888999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4161,1645649334.27002,1645649334.278987,97.0,0.0,4400.512695,4622.563965,4295.897461,4255.897461,4369.230957,450.0,3.0,64.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4162,1645649334.277835,1645649334.2868009,98.0,0.0,4386.153809,4680.512695,4230.256348,4258.461426,4341.025879,450.0,3.0,64.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,49.0,0.0,0.69857,0.459717,0.42895500000000003,-0.341553,0.932143,-0.34668499999999997,-0.204593,-0.01782,-0.055359000000000005,-0.024124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4163,1645649334.28565,1645649334.294616,99.0,0.0,4377.94873,4738.461426,4350.769043,4262.563965,4352.307617,16181.0,3.0,64.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.285817,,,,,,,,,,,,,,,,,,,,,,,,,
4164,1645649334.2934651,1645649334.3024302,100.0,0.0,4408.717772999999,4654.358886999999,4206.153809,4265.128418,4371.282227000001,450.0,3.0,64.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,50.0,0.0,0.69857,0.459717,0.42895500000000003,-0.341553,0.921401,-0.356451,-0.207523,-0.018088999999999997,-0.055242999999999993,-0.026936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4165,1645649334.3012788,1645649334.310245,101.0,0.0,4348.205078,4537.94873,3973.3332520000004,4268.717772999999,4243.077147999999,450.0,3.0,64.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4166,1645649334.309094,1645649334.318059,102.0,0.0,4321.538574,4603.077147999999,4179.487305,4276.922852000001,4213.846191,450.0,3.0,64.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,51.0,0.0,0.69857,0.459717,0.42895500000000003,-0.341553,0.9121229999999999,-0.36035700000000004,-0.20947600000000002,-0.018478,-0.055188,-0.023364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4167,1645649334.316909,1645649334.3258731,103.0,0.0,4351.282227000001,4681.538574,4463.589844,4280.512695,4296.922852000001,16181.0,3.0,64.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.285817,,,,,,,,,,,,,,,,,,,,,,,,,
4168,1645649334.324724,1645649334.3335881,104.0,0.0,4371.282227000001,4608.205078,4367.179688,4279.487305,4326.153809,450.0,3.0,64.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,52.0,0.0,0.69857,0.459717,0.42895500000000003,-0.341553,0.914076,-0.357916,-0.20556999999999997,-0.018778,-0.055138,-0.02635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4169,1645649334.332539,1645649334.341402,105.0,0.0,4307.692383,4606.666504,4229.743652,4277.436035,4239.487305,450.0,3.0,64.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4170,1645649334.340354,1645649334.349217,106.0,0.0,4342.563965,4662.563965,4282.563965,4281.025879,4281.025879,450.0,3.0,64.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,53.0,0.0,0.69857,0.459717,0.42895500000000003,-0.341553,0.923842,-0.361822,-0.20264000000000001,-0.019049,-0.055092999999999996,-0.022787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
