,Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
25474,1645492475.063,92.0,0.0,4364.615234000001,4115.897461,4184.615234000001,4136.922852000001,4179.487305,450.0,4.0,82.0,21.0,1.0,2.0,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,46.0,0.0,0.578752,-0.17993199999999998,0.641357,0.470459,0.920424,-0.41113900000000003,-0.124025,-0.033891000000000004,-0.036712,-0.039564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
25475,1645492475.070806,93.0,0.0,4388.717772999999,4053.8461909999996,4204.102539,4156.410156,4222.05127,450.0,4.0,82.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25476,1645492475.0786119,94.0,0.0,4394.871582,4112.820313,4220.0,4224.102539,4262.05127,450.0,4.0,82.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,47.0,0.0,0.578903,-0.17944300000000002,0.641357,0.470459,0.916518,-0.408209,-0.128908,-0.03392,-0.036605,-0.040685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25477,1645492475.086418,95.0,0.0,4392.820313,4144.102539,4222.05127,4242.05127,4242.05127,16176.0,4.0,82.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25478,1645492475.094224,96.0,0.0,4416.922852000001,4071.281982,4213.333496,4212.820313,4257.94873,450.0,4.0,82.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,48.0,0.0,0.578903,-0.17944300000000002,0.641357,0.470459,0.9248190000000001,-0.412116,-0.134279,-0.034092000000000004,-0.036558,-0.041694999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
25479,1645492475.10203,97.0,0.0,4451.794922,4041.538574,4219.487305,4225.641113000001,4306.153809,450.0,4.0,82.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25480,1645492475.109936,98.0,0.0,4447.179688,4087.179443,4231.794922,4247.179688,4297.436035,450.0,4.0,82.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,49.0,0.0,0.578907,-0.179199,0.641602,0.47021499999999994,0.936049,-0.393072,-0.127932,-0.034052,-0.036516,-0.036354000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25481,1645492475.117741,99.0,0.0,4427.179688,4092.3076170000004,4235.897461,4242.563965,4282.563965,16176.0,4.0,82.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25482,1645492475.1255472,100.0,0.0,4418.974121,4050.7692869999996,4225.641113000001,4235.897461,4281.025879,450.0,4.0,82.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,50.0,0.0,0.5788310000000001,-0.17944300000000002,0.641602,0.47021499999999994,0.913588,-0.386236,-0.11523599999999999,-0.033918000000000004,-0.036427999999999995,-0.037992000000000005,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.0,1.0,0.0,512.0,1.0,90.70211,25.230014999999998,27.538190999999998,12.636956,5.089046,373.834564,66.056526,35.644169,21.148020000000002,17.990299,27.331964000000003,8.970702000000001,14.177904999999999,8.668836,3.9963559999999996,82.962234,21.492361,25.548776999999998,17.907452,6.908375,81.026123,24.938698000000002,25.955161999999998,11.451199,4.129898000000001
25483,1645492475.133353,101.0,0.0,4414.871582,4015.384521,4213.846191,4237.94873,4258.461426,450.0,4.0,82.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25484,1645492475.141159,102.0,0.0,4431.794922,4003.076904,4227.179688,4247.692383,4271.794922,450.0,4.0,82.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,51.0,0.0,0.579102,-0.17944300000000002,0.641357,0.47021499999999994,0.920424,-0.397955,-0.11767799999999999,-0.033944999999999996,-0.036497,-0.033167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25485,1645492475.1489651,103.0,0.0,4475.384765999999,4002.5642090000006,4262.563965,4278.461426,4337.94873,16176.0,4.0,82.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25486,1645492475.1567712,104.0,0.0,4483.077147999999,3983.076904,4259.487305,4286.666504,4343.589844,450.0,4.0,82.0,,,,0.0,4.0,0.0,4.0,4.0,4.0,66.666664,,,,,,,,52.0,0.0,0.578828,-0.17968800000000001,0.641357,0.470459,0.9121229999999999,-0.397955,-0.114748,-0.033968,-0.03646,-0.028679000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
