,Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
62547,1645494160.554257,14.0,0.0,4369.230957,4081.025635,4231.282227000001,4280.512695,4352.307617,450.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,7.0,0.0,0.426041,-0.271973,0.615479,0.6047359999999999,0.8530399999999999,-0.511238,-0.087892,-0.034537,-0.040409,-0.027901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62548,1645494160.562072,15.0,0.0,4356.922852000001,4047.6923829999996,4236.922852000001,4280.512695,4348.717772999999,16218.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62549,1645494160.569886,16.0,0.0,4360.0,4054.8718259999996,4229.743652,4280.512695,4337.94873,0.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,8.0,0.0,0.426041,-0.271973,0.615479,0.6047359999999999,0.8564579999999999,-0.504402,-0.099611,-0.034501,-0.040372000000000005,-0.023842,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,3.3612599999999997,4.961457,0.980867,1.355782,1.2297850000000001,155.480576,56.218174,37.566906,8.072244,6.378789,1.906347,1.3470360000000001,0.7347020000000001,0.8610450000000001,0.938248,9.8e-05,6.500000000000001e-05,5.6000000000000006e-05,3.8e-05,2.1e-05,1.574797,3.363282,0.938638,1.5854700000000002,1.458007
62550,1645494160.577701,17.0,0.0,4357.94873,4047.179443,4235.897461,4280.512695,4324.615234000001,0.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62551,1645494160.585515,18.0,0.0,4348.717772999999,4045.1281740000004,4245.128418,4280.512695,4324.102539,0.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,9.0,0.0,0.425538,-0.272217,0.615479,0.6049800000000001,0.864759,-0.517586,-0.102052,-0.034518,-0.040387,-0.026389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62552,1645494160.593329,19.0,0.0,4356.922852000001,4041.538574,4237.436035,4280.512695,4324.615234000001,0.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62553,1645494160.601244,20.0,0.0,4361.538574,4007.6923829999996,4238.461426,4280.512695,4336.410156,0.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,10.0,0.0,0.42589099999999996,-0.272217,0.6152340000000001,0.6049800000000001,0.862806,-0.521492,-0.10009900000000001,-0.034435,-0.04045,-0.022432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
62554,1645494160.609058,21.0,0.0,4351.282227000001,4001.538574,4256.410156,4280.512695,4351.794922,0.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62555,1645494160.616873,22.0,0.0,4344.615234000001,4017.4357909999994,4249.743652,4280.512695,4322.05127,0.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,11.0,0.0,0.4257,-0.271973,0.6152340000000001,0.605225,0.8530399999999999,-0.5234449999999999,-0.09131,-0.03441,-0.040458,-0.025266999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62556,1645494160.624687,23.0,0.0,4351.794922,3980.0,4227.692383,4280.512695,4291.794922,0.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62557,1645494160.632501,24.0,0.0,4344.102539,3941.538574,4229.230957,4280.512695,4307.692383,0.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,12.0,0.0,0.4257,-0.271973,0.6152340000000001,0.605225,0.8520639999999999,-0.521492,-0.08984500000000001,-0.034436,-0.040563,-0.027672000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
62558,1645494160.640316,25.0,0.0,4329.230957,3961.025635,4243.077147999999,4280.512695,4323.077147999999,0.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62559,1645494160.6481302,26.0,0.0,4338.974121,3966.1538090000004,4235.897461,4280.512695,4318.974121,0.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,13.0,0.0,0.425856,-0.271729,0.6152340000000001,0.605225,0.851575,-0.5141680000000001,-0.092775,-0.034508,-0.040413,-0.029788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62560,1645494160.6559448,27.0,0.0,4340.0,3937.4357909999994,4226.153809,4280.512695,4321.538574,0.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62561,1645494160.663859,28.0,0.0,4331.794922,3931.794922,4223.077147999999,4280.512695,4323.077147999999,0.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,14.0,0.0,0.425659,-0.271484,0.615479,0.605225,0.854994,-0.539559,-0.099611,-0.034475,-0.040473,-0.025490000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
62562,1645494160.671673,29.0,0.0,4346.153809,3945.641113,4219.487305,4280.512695,4316.410156,0.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62563,1645494160.6794882,30.0,0.0,4353.846191,3943.5898439999996,4226.666504,4280.512695,4320.0,0.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,15.0,0.0,0.42581499999999994,-0.27124000000000004,0.615479,0.605225,0.851087,-0.531258,-0.098634,-0.034494,-0.040479,-0.027873000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62564,1645494160.6873019,31.0,0.0,4332.820313,3934.8718259999996,4240.0,4280.512695,4327.692383,0.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62565,1645494160.695117,32.0,0.0,4319.487305,3924.615479,4231.794922,4280.512695,4329.230957,0.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,16.0,0.0,0.42596999999999996,-0.270996,0.615479,0.605225,0.8486459999999999,-0.534676,-0.10693499999999999,-0.034561,-0.040386,-0.02367,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,3.138019,4.564624,1.0610600000000001,1.422213,1.134207,128.11506699999998,29.1416,23.003571,5.134945,4.03824,2.1173740000000003,1.471201,0.7181069999999999,0.9276409999999999,1.044181,3.5e-05,2.7000000000000002e-05,2.5e-05,1.9e-05,1.1e-05,1.2999459999999998,2.541671,1.091483,1.6902,1.424977
62566,1645494160.7029312,33.0,0.0,4328.205078,3917.9487299999996,4213.333496,4280.512695,4323.077147999999,0.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62567,1645494160.7107449,34.0,0.0,4337.436035,3920.512939,4215.897461,4280.512695,4321.025879,0.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,17.0,0.0,0.426125,-0.270752,0.615479,0.605225,0.8603649999999999,-0.5337,-0.098634,-0.034523000000000005,-0.040351,-0.019984000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62568,1645494160.71856,35.0,0.0,4325.128418,3901.025635,4233.333496,4280.512695,4321.025879,0.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62569,1645494160.726374,36.0,0.0,4309.230957,3901.025635,4243.589844,4280.512695,4301.538574,0.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,18.0,0.0,0.42577200000000004,-0.270752,0.6157229999999999,0.605225,0.8564579999999999,-0.517586,-0.10254100000000001,-0.034635,-0.040418,-0.016569999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
62570,1645494160.734189,37.0,0.0,4318.974121,3930.256348,4245.128418,4280.512695,4288.717772999999,0.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62571,1645494160.7421029,38.0,0.0,4333.333496,3926.1538090000004,4243.077147999999,4280.512695,4315.384765999999,0.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,19.0,0.0,0.426472,-0.270752,0.615479,0.6049800000000001,0.863783,-0.501961,-0.10254100000000001,-0.034638,-0.040282,-0.019941999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62572,1645494160.749917,39.0,0.0,4336.410156,3904.615479,4230.769043,4280.512695,4343.077147999999,0.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62573,1645494160.757732,40.0,0.0,4332.820313,3910.256348,4218.974121,4280.512695,4331.282227000001,0.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,20.0,0.0,0.425964,-0.270996,0.6157229999999999,0.6049800000000001,0.8642709999999999,-0.506355,-0.113771,-0.034641000000000005,-0.040307,-0.022928999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
62574,1645494160.765546,41.0,0.0,4331.794922,3902.5642090000006,4215.897461,4280.512695,4320.512695,0.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62575,1645494160.773361,42.0,0.0,4337.436035,3866.1538090000004,4226.666504,4280.512695,4322.05127,0.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,21.0,0.0,0.425809,-0.27124000000000004,0.6157229999999999,0.6049800000000001,0.8750129999999999,-0.516609,-0.101564,-0.034742,-0.04028,-0.019366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62576,1645494160.781175,43.0,0.0,4338.974121,3873.3332520000004,4235.897461,4280.512695,4323.589844,0.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62577,1645494160.788989,44.0,0.0,4322.563965,3914.358887,4226.153809,4280.512695,4328.205078,0.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,22.0,0.0,0.42581499999999994,-0.27124000000000004,0.615479,0.605225,0.8418100000000001,-0.5141680000000001,-0.09424,-0.034685,-0.040256,-0.022508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
62578,1645494160.796804,45.0,0.0,4317.436035,3913.8461909999996,4215.897461,4280.512695,4331.794922,0.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62579,1645494160.804618,46.0,0.0,4336.410156,3863.5898439999996,4234.358886999999,4280.512695,4323.077147999999,0.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,23.0,0.0,0.425467,-0.27124000000000004,0.615479,0.6054689999999999,0.8447389999999999,-0.51368,-0.09033300000000001,-0.03483,-0.040234,-0.02514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
