,Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
19436,1645650749.586013,88.0,0.0,4285.128418,4589.743652,4276.410156,4267.179688,4248.717772999999,450.0,3.0,59.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,44.0,0.0,0.360452,0.5661619999999999,0.151855,-0.725586,0.932631,-0.182132,-0.31006300000000003,-0.018036,-0.050269,-0.026262999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19437,1645650749.593827,89.0,0.0,4343.077147999999,4782.05127,4209.230957,4269.230957,4268.717772999999,450.0,3.0,59.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19438,1645650749.601642,90.0,0.0,4272.307617,4660.512695,4213.846191,4270.769043,4229.743652,450.0,3.0,59.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,45.0,0.0,0.360452,0.5661619999999999,0.151855,-0.725586,0.938003,-0.183597,-0.31543499999999997,-0.016867,-0.050174,-0.023148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19439,1645650749.609456,91.0,0.0,4297.436035,4410.256348,4352.820313,4273.846191,4302.05127,16270.0,3.0,59.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
19440,1645650749.6172712,92.0,0.0,4326.153809,4535.384765999999,4200.512695,4275.897461,4302.05127,450.0,3.0,59.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,46.0,0.0,0.360835,0.565918,0.151855,-0.725586,0.953628,-0.187503,-0.314946,-0.015864,-0.050235,-0.026693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19441,1645650749.6250849,93.0,0.0,4313.846191,4731.794922,4101.538574,4278.974121,4247.179688,450.0,3.0,59.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19442,1645650749.632899,94.0,0.0,4302.05127,4715.384765999999,4178.461426,4278.974121,4231.282227000001,450.0,3.0,59.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,47.0,0.0,0.360452,0.5661619999999999,0.151855,-0.725586,0.932631,-0.182132,-0.31006300000000003,-0.016524,-0.050143,-0.029688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19443,1645650749.6407142,95.0,0.0,4348.717772999999,4636.922852000001,4265.641113000001,4279.487305,4316.410156,16270.0,3.0,59.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,1.0,25.0,3.0,0.0,3.0,0.0,4.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,37.459122,6.450359,1.309056,1.602868,0.9895719999999999,57.002396,21.611824,29.194801000000002,55.135452,30.090965,6.714346000000001,7.415348,1.9680830000000002,2.584705,1.18556,0.009575,0.002202,0.005652,0.007504,0.007615,24.247137,4.6304680000000005,2.707617,1.481385,1.1172469999999999
19444,1645650749.648628,96.0,0.0,4334.871582,4574.358886999999,4179.487305,4278.974121,4313.333496,450.0,3.0,59.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,48.0,0.0,0.360835,0.565918,0.151855,-0.725586,0.953628,-0.187503,-0.314946,-0.015555000000000001,-0.050207,-0.032579000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19445,1645650749.656442,97.0,0.0,4291.282227000001,4608.717772999999,4205.128418,4278.461426,4258.974121,450.0,3.0,59.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19446,1645650749.664257,98.0,0.0,4313.846191,4651.282227000001,4183.077147999999,4278.461426,4282.563965,450.0,3.0,59.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,49.0,0.0,0.360835,0.565918,0.151855,-0.725586,0.9350729999999999,-0.182132,-0.317388,-0.016343,-0.050167,-0.034887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19447,1645650749.672071,99.0,0.0,4282.05127,4600.512695,4160.512695,4277.436035,4251.794922,16270.0,3.0,59.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
19448,1645650749.6798859,100.0,0.0,4315.384765999999,4636.410156,4185.641113000001,4279.487305,4264.102539,450.0,3.0,59.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,50.0,0.0,0.360835,0.565918,0.151855,-0.725586,0.948257,-0.190433,-0.31396999999999997,-0.017053,-0.050227999999999995,-0.037209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19449,1645650749.6877,101.0,0.0,4325.641113000001,4668.717772999999,4158.461426,4281.025879,4267.179688,450.0,3.0,59.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19450,1645650749.695514,102.0,0.0,4308.717772999999,4565.128418,4209.230957,4281.538574,4289.230957,450.0,3.0,59.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,51.0,0.0,0.360835,0.565918,0.151855,-0.725586,0.954116,-0.187503,-0.321294,-0.017594,-0.050283999999999995,-0.032902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19451,1645650749.7033288,103.0,0.0,4324.615234000001,4610.256348,4227.692383,4280.0,4301.025879,16270.0,3.0,59.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
19452,1645650749.711143,104.0,0.0,4347.179688,4767.692383,4180.512695,4280.0,4278.974121,450.0,3.0,59.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,52.0,0.0,0.360732,0.565918,0.1521,-0.725586,0.940932,-0.18701500000000001,-0.323247,-0.018129,-0.050285,-0.035179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19453,1645650749.719058,105.0,0.0,4335.897461,4658.974121,4210.256348,4280.512695,4284.615234000001,450.0,3.0,59.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19454,1645650749.726872,106.0,0.0,4321.025879,4477.94873,4249.230957,4279.487305,4308.205078,450.0,3.0,59.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,53.0,0.0,0.361223,0.565918,0.1521,-0.725342,0.9316549999999999,-0.192874,-0.32227100000000003,-0.018899000000000003,-0.050286000000000004,-0.039022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19455,1645650749.7346869,107.0,0.0,4314.871582,4553.846191,4223.077147999999,4278.461426,4297.436035,16270.0,3.0,59.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
19456,1645650749.742502,108.0,0.0,4325.641113000001,4703.077147999999,4201.025879,4281.025879,4282.563965,450.0,3.0,59.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,54.0,0.0,0.361115,0.565674,0.1521,-0.725586,0.9355610000000001,-0.18115499999999998,-0.31299299999999997,-0.019255,-0.050189,-0.040833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19457,1645650749.750316,109.0,0.0,4343.589844,4736.922852000001,4220.512695,4282.05127,4295.897461,450.0,3.0,59.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19458,1645650749.758131,110.0,0.0,4342.05127,4695.384765999999,4228.717772999999,4280.0,4314.871582,450.0,3.0,59.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,55.0,0.0,0.361605,0.565674,0.1521,-0.725342,0.941909,-0.187503,-0.323735,-0.019576,-0.050102,-0.03631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
