,Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
69141,1645494212.08687,80.0,0.0,4319.487305,4308.205078,4214.871582,4280.512695,4306.153809,450.0,4.0,77.0,39.0,1.0,5.0,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,40.0,0.0,0.41067700000000007,-0.26806599999999997,0.6213380000000001,0.611084,0.8447389999999999,-0.558114,-0.099611,-0.03472,-0.041079000000000004,-0.028876,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,1.553655,1.778543,2.177742,2.2707669999999998,2.7406479999999998,49.513203000000004,18.1803,7.830049000000001,6.272512,7.1814100000000005,0.9281469999999999,0.502629,0.32610700000000004,0.29947199999999996,0.5788220000000001,0.0045509999999999995,0.006873000000000001,0.0036899999999999997,0.002667,0.0020570000000000002,2.432588,1.488751,0.624606,2.274194,1.1709530000000001
69142,1645494212.0946882,81.0,0.0,4334.871582,4296.922852000001,4241.538574,4280.512695,4333.333496,450.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69143,1645494212.102505,82.0,0.0,4333.333496,4286.153809,4237.436035,4280.512695,4330.256348,450.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,41.0,0.0,0.410308,-0.26806599999999997,0.621582,0.611084,0.834974,-0.5576260000000001,-0.093751,-0.034666,-0.041073,-0.030871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69144,1645494212.110323,83.0,0.0,4314.358886999999,4261.538574,4227.692383,4280.512695,4274.871582,16205.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69145,1645494212.11814,84.0,0.0,4309.743652,4275.384765999999,4242.05127,4280.512695,4269.230957,450.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,42.0,0.0,0.410671,-0.26806599999999997,0.621582,0.6108399999999999,0.850599,-0.542977,-0.095216,-0.034667,-0.041018,-0.026612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
69146,1645494212.125958,85.0,0.0,4314.871582,4342.563965,4242.563965,4280.512695,4303.589844,450.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69147,1645494212.133775,86.0,0.0,4319.487305,4344.102539,4231.794922,4280.512695,4314.871582,450.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,43.0,0.0,0.410512,-0.268311,0.621582,0.6108399999999999,0.847181,-0.529305,-0.086427,-0.034813,-0.041116,-0.028883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69148,1645494212.141593,87.0,0.0,4336.410156,4285.641113000001,4235.897461,4280.0,4310.769043,16205.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69149,1645494212.14941,88.0,0.0,4337.94873,4291.282227000001,4242.05127,4280.512695,4294.358886999999,450.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,44.0,0.0,0.41035200000000005,-0.26855500000000004,0.621582,0.6108399999999999,0.8481569999999999,-0.53077,-0.08984500000000001,-0.034799000000000004,-0.041106000000000004,-0.024676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
69150,1645494212.157328,89.0,0.0,4332.820313,4326.666504,4233.333496,4280.0,4289.230957,450.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69151,1645494212.165145,90.0,0.0,4347.179688,4311.282227000001,4222.563965,4278.461426,4308.205078,450.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,45.0,0.0,0.41035200000000005,-0.26855500000000004,0.621582,0.6108399999999999,0.8437629999999999,-0.5297930000000001,-0.080568,-0.034786000000000004,-0.041097,-0.027091000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69152,1645494212.1729631,91.0,0.0,4332.307617,4283.077147999999,4211.794922,4278.461426,4307.179688,16205.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69153,1645494212.1807802,92.0,0.0,4294.871582,4292.307617,4218.974121,4279.487305,4294.871582,450.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,46.0,0.0,0.41035200000000005,-0.26855500000000004,0.621582,0.6108399999999999,0.8330209999999999,-0.534188,-0.076661,-0.03492,-0.041186,-0.029314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
69154,1645494212.1885982,93.0,0.0,4306.666504,4334.358886999999,4235.384765999999,4278.974121,4297.94873,450.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69155,1645494212.196415,94.0,0.0,4335.384765999999,4354.871582,4232.307617,4279.487305,4295.897461,450.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,47.0,0.0,0.410512,-0.268311,0.621582,0.6108399999999999,0.827161,-0.537118,-0.079591,-0.034944,-0.041218,-0.025064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69156,1645494212.204233,95.0,0.0,4315.897461,4345.128418,4222.563965,4280.0,4288.717772999999,16205.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69157,1645494212.21205,96.0,0.0,4317.436035,4383.077147999999,4235.897461,4280.0,4295.897461,450.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,48.0,0.0,0.41014799999999996,-0.268311,0.621582,0.611084,0.838392,-0.544442,-0.099611,-0.034917000000000004,-0.041051,-0.021141999999999998,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,1.419956,1.748228,2.278797,2.336812,2.697699,71.431023,20.563876999999998,7.981017,7.132925999999999,7.106960000000001,1.0871899999999999,0.656995,0.362644,0.303419,0.47798500000000005,0.005019,0.008151,0.00421,0.002297,0.002286,2.559804,1.6562139999999999,0.651849,2.532914,1.313101
69158,1645494212.219868,97.0,0.0,4336.410156,4472.307617,4245.128418,4280.512695,4300.512695,450.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69159,1645494212.2277849,98.0,0.0,4312.820313,4521.538574,4228.205078,4280.512695,4288.717772999999,450.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,49.0,0.0,0.410308,-0.26806599999999997,0.621582,0.611084,0.83888,-0.557137,-0.077638,-0.034941,-0.040999,-0.023862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69160,1645494212.2356029,99.0,0.0,4309.230957,4516.410156,4217.94873,4280.512695,4287.692383,16205.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69161,1645494212.243421,100.0,0.0,4325.128418,4495.384765999999,4225.128418,4280.512695,4307.179688,450.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,50.0,0.0,0.410308,-0.26806599999999997,0.621582,0.611084,0.838392,-0.5576260000000001,-0.07910299999999999,-0.034913,-0.041000999999999996,-0.020011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
