,Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
5293,1645650639.064609,25.0,0.0,4273.333496,4554.358886999999,4245.641113000001,4275.897461,4239.487305,0.0,3.0,59.0,7.0,1.0,5.0,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5294,1645650639.072423,26.0,0.0,4317.94873,4649.743652,4221.538574,4275.384765999999,4273.846191,0.0,3.0,59.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,13.0,0.0,0.33876,0.564941,0.14746099999999998,-0.737793,0.9506979999999999,-0.169924,-0.32910700000000004,-0.017519999999999997,-0.049969,-0.034238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5295,1645650639.080238,27.0,0.0,4275.897461,4800.512695,4124.102539,4273.333496,4250.769043,0.0,3.0,59.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
5296,1645650639.088052,28.0,0.0,4253.333496,4745.641113000001,4203.077147999999,4274.358886999999,4240.512695,0.0,3.0,59.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,14.0,0.0,0.33876,0.564941,0.14746099999999998,-0.737793,0.944839,-0.1626,-0.32227100000000003,-0.018112,-0.050099,-0.030277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5297,1645650639.095966,29.0,0.0,4301.025879,4670.769043,4247.179688,4276.410156,4248.717772999999,0.0,3.0,59.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5298,1645650639.103781,30.0,0.0,4314.871582,4653.333496,4167.179688,4276.922852000001,4241.538574,0.0,3.0,59.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,15.0,0.0,0.33876,0.564941,0.14746099999999998,-0.737793,0.9428850000000001,-0.177249,-0.323735,-0.018596,-0.050167,-0.032718000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5299,1645650639.1116948,31.0,0.0,4272.307617,4606.666504,4121.538574,4277.436035,4235.384765999999,0.0,3.0,59.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,1.0,25.0,3.0,0.0,3.0,0.0,4.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,127.03653700000001,15.917239000000002,1.591248,0.9710629999999999,1.7369189999999999,27.285776000000002,12.922277000000001,23.140169,21.515451000000002,55.568249,3.6309449999999996,1.993309,1.681457,0.781145,2.202226,0.066264,0.029305,0.007599,0.013207,0.012715,46.905440999999996,4.861376,2.818523,1.398955,1.0187540000000002
5300,1645650639.11951,32.0,0.0,4276.922852000001,4618.461426,4187.692383,4277.94873,4240.512695,0.0,3.0,59.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,16.0,0.0,0.33865300000000004,0.564941,0.147705,-0.737793,0.949233,-0.150393,-0.31543499999999997,-0.019031,-0.05018,-0.035111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5301,1645650639.127424,33.0,0.0,4307.692383,4625.641113000001,4172.820313,4277.94873,4256.410156,0.0,3.0,59.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5302,1645650639.1352382,34.0,0.0,4256.922852000001,4573.333496,4134.358886999999,4277.436035,4221.025879,0.0,3.0,59.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,17.0,0.0,0.33865300000000004,0.564941,0.147705,-0.737793,0.941909,-0.170901,-0.324712,-0.019374000000000002,-0.050142,-0.031062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
