,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
35511,1645901179.128177,1645901179.154535,102.0,0.0,4345.128418,4555.897461,4192.307617,4168.717772999999,4287.692383,450.0,1.0,15.0,,,,0.0,4.0,0.0,2.0,4.0,4.0,50.0,,,,,,,,51.0,0.0,0.720816,0.109375,0.664307,0.164795,0.9340959999999999,-0.389166,-0.091798,-0.031292,-0.033588,-0.011152,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.740448,8.945907,2.595907,3.281715,0.707147,1.120343,37.920035999999996,35.303967,32.070423,25.125816,17.902483,24.986216,19.538145,9.596378,6.2624010000000006,4.98853,4.264387,6.4168400000000005,10.214128,3.908817,1.761681,4.7955760000000005,4.799563,3.910444,4.5061290000000005,2.17484
35512,1645901179.1359901,1645901179.16235,103.0,0.0,4349.230957,4533.846191,4205.128418,4149.230957,4287.179688,16122.0,1.0,15.0,,,,0.0,4.0,0.0,2.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35513,1645901179.1438038,1645901179.170165,104.0,0.0,4351.282227000001,4557.436035,4231.794922,4130.769043,4297.436035,450.0,1.0,15.0,,,,0.0,4.0,0.0,2.0,4.0,4.0,50.0,,,,,,,,52.0,0.0,0.720779,0.10961900000000001,0.664307,0.164795,0.920424,-0.38233,-0.087892,-0.031434,-0.033598,-0.012381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35514,1645901179.151617,1645901179.177979,105.0,0.0,4350.256348,4549.230957,4242.05127,4115.384765999999,4269.743652,450.0,1.0,15.0,,,,0.0,4.0,0.0,2.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35515,1645901179.159431,1645901179.1857939,106.0,0.0,4347.692383,4531.282227000001,4229.743652,4106.666504,4252.820313,450.0,1.0,15.0,,,,0.0,4.0,0.0,2.0,4.0,4.0,50.0,,,,,,,,53.0,0.0,0.721004,0.10961900000000001,0.664063,0.164795,0.929213,-0.379889,-0.09131,-0.031513,-0.033705,-0.013535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.740448,,,,,,,,,,,,,,,,,,,,,,,,,
35516,1645901179.167245,1645901179.193609,107.0,0.0,4354.358886999999,4572.307617,4254.358886999999,4102.05127,4268.717772999999,16122.0,1.0,15.0,,,,0.0,4.0,0.0,2.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35517,1645901179.1750581,1645901179.201423,108.0,0.0,4351.794922,4578.974121,4313.333496,4118.974121,4287.692383,450.0,1.0,15.0,,,,0.0,4.0,0.0,2.0,4.0,4.0,50.0,,,,,,,,54.0,0.0,0.721023,0.10986300000000002,0.664063,0.164551,0.932631,-0.38477100000000003,-0.097169,-0.031487,-0.033704000000000005,-0.011303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35518,1645901179.182872,1645901179.209238,109.0,0.0,4342.563965,4542.05127,4243.077147999999,4141.538574,4298.974121,450.0,1.0,15.0,,,,0.0,4.0,0.0,2.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35519,1645901179.190685,1645901179.216953,110.0,0.0,4357.436035,4539.487305,4207.692383,4150.256348,4308.205078,450.0,1.0,15.0,,,,0.0,4.0,0.0,2.0,4.0,4.0,50.0,,,,,,,,55.0,0.0,0.721023,0.10986300000000002,0.664063,0.164551,0.932143,-0.388678,-0.101076,-0.03161,-0.033703,-0.012516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.740448,,,,,,,,,,,,,,,,,,,,,,,,,
35520,1645901179.198499,1645901179.224767,111.0,0.0,4373.846191,4488.205078,4230.256348,4165.641113000001,4297.94873,16122.0,1.0,15.0,,,,0.0,4.0,0.0,2.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
