,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
27246,1645901114.548814,1645901114.590509,29.0,0.0,4296.410156,4562.05127,4487.179688,4220.512695,4440.512695,0.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27247,1645901114.556628,1645901114.598324,30.0,0.0,4311.794922,4561.025879,4404.615234000001,4218.974121,4403.589844,0.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,15.0,0.0,0.707454,0.099365,0.671143,0.197998,0.906264,-0.410163,-0.084962,-0.025297999999999998,-0.035204,-0.006698999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.265969,,,,,,,,,,,,,,,,,,,,,,,,,
27248,1645901114.564442,1645901114.606139,31.0,0.0,4291.794922,4489.230957,4469.230957,4203.589844,4384.102539,0.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27249,1645901114.5722551,1645901114.6139529,32.0,0.0,4285.128418,4481.538574,4491.794922,4208.717772999999,4382.05127,0.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,16.0,0.0,0.707454,0.099365,0.671143,0.197998,0.9150530000000001,-0.41113900000000003,-0.07715,-0.025943,-0.035248,-0.008226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27250,1645901114.5800688,1645901114.621768,33.0,0.0,4321.025879,4529.743652,4366.153809,4201.538574,4396.922852000001,0.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27251,1645901114.587882,1645901114.6295831,34.0,0.0,4311.794922,4480.0,4329.230957,4199.487305,4446.666504,0.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,17.0,0.0,0.7075560000000001,0.099121,0.671143,0.19775399999999999,0.917983,-0.415045,-0.076173,-0.023397,-0.035288,-0.006476000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.265969,,,,,,,,,,,,,,,,,,,,,,,,,
27252,1645901114.5956962,1645901114.637397,35.0,0.0,4276.410156,4440.0,4388.717772999999,4230.256348,4430.769043,0.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27253,1645901114.60351,1645901114.6453118,36.0,0.0,4308.205078,4517.436035,4300.0,4225.641113000001,4391.794922,0.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,18.0,0.0,0.707788,0.099121,0.670898,0.19775399999999999,0.91017,-0.407721,-0.079591,-0.021106,-0.035275,-0.008026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27254,1645901114.611323,1645901114.653127,37.0,0.0,4304.615234000001,4565.128418,4239.487305,4176.410156,4414.871582,0.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27255,1645901114.6191368,1645901114.661041,38.0,0.0,4269.743652,4536.410156,4312.307617,4183.589844,4415.897461,0.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,19.0,0.0,0.707856,0.099121,0.670898,0.19751,0.914076,-0.41358100000000003,-0.083009,-0.019044,-0.03536,-0.006442,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.44075,5.11461,4.394037,2.756602,2.56546,6.151251,83.232941,36.233925,60.75646999999999,38.159145,31.747332,107.201302,50.11787,35.003826000000004,10.746446,20.550472,9.706425999999999,3.183399,4.104356,6.737049000000001,5.199784999999999,9.321755,4.694713,3.600599,4.707741,4.665306
