,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
11607,1645900992.3520029,1645900992.374965,6.0,0.0,4358.461426,4448.717772999999,4202.05127,4187.179688,4249.743652,41.0,1.0,15.0,,,,0.0,4.0,0.0,0.0,2.0,4.0,16.666666,,,,,,,,3.0,0.0,0.7181390000000001,0.044189,0.664795,0.200928,0.9580219999999999,-0.338384,-0.10888800000000001,-0.031218,-0.033565,-0.005278,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.640303,6.615310000000001,9.460146,2.215171,1.501275,2.265978,44.651610999999995,19.492903,20.00083,21.908520000000003,25.085274,19.471642000000003,37.417122,6.799542,7.144014,9.570803,6.905028999999999,6.263856,7.88405,5.471038,3.4598980000000004,5.136057,6.338867,3.77207,1.6749310000000002,2.798257
11608,1645900992.359817,1645900992.38278,7.0,0.0,4345.641113000001,4530.769043,4206.153809,4166.666504,4288.205078,450.0,1.0,15.0,,,,0.0,4.0,0.0,0.0,2.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11609,1645900992.36763,1645900992.390595,8.0,0.0,4337.94873,4590.769043,4207.692383,4162.05127,4317.94873,450.0,1.0,15.0,,,,0.0,4.0,0.0,0.0,2.0,4.0,16.666666,,,,,,,,4.0,0.0,0.71807,0.044189,0.664795,0.201172,0.934585,-0.33105999999999997,-0.10009900000000001,-0.028145,-0.033529,-0.0071909999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11610,1645900992.375444,1645900992.3984098,9.0,0.0,4354.358886999999,4555.897461,4182.05127,4145.128418,4300.0,249.0,1.0,15.0,,,,0.0,4.0,0.0,0.0,2.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11611,1645900992.383257,1645900992.406225,10.0,0.0,4371.282227000001,4546.153809,4223.077147999999,4144.615234000001,4283.077147999999,450.0,1.0,15.0,,,,0.0,4.0,0.0,0.0,2.0,4.0,16.666666,,,,,,,,5.0,0.0,0.71807,0.044189,0.664795,0.201172,0.940932,-0.340337,-0.105959,-0.02538,-0.033545,-0.008865000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.640303,,,,,,,,,,,,,,,,,,,,,,,,,
11612,1645900992.391071,1645900992.414139,11.0,0.0,4357.436035,4565.128418,4252.820313,4163.077147999999,4258.974121,16058.0,1.0,15.0,,,,0.0,4.0,0.0,0.0,2.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11613,1645900992.398885,1645900992.421954,12.0,0.0,4358.974121,4526.153809,4233.846191,4152.820313,4262.563965,450.0,1.0,15.0,,,,0.0,4.0,0.0,0.0,2.0,4.0,16.666666,,,,,,,,6.0,0.0,0.717987,0.044433999999999994,0.664795,0.201416,0.941909,-0.346197,-0.105959,-0.025918,-0.033413,-0.01042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11614,1645900992.406698,1645900992.429768,13.0,0.0,4365.641113000001,4425.128418,4227.692383,4160.0,4286.666504,450.0,1.0,15.0,,,,0.0,4.0,0.0,0.0,2.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11615,1645900992.414512,1645900992.437583,14.0,0.0,4344.102539,4376.410156,4284.102539,4194.358886999999,4260.512695,450.0,1.0,15.0,,,,0.0,4.0,0.0,0.0,2.0,4.0,16.666666,,,,,,,,7.0,0.0,0.717987,0.044433999999999994,0.664795,0.201416,0.9365379999999999,-0.336919,-0.113283,-0.0265,-0.033343,-0.008645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.640303,,,,,,,,,,,,,,,,,,,,,,,,,
11616,1645900992.422325,1645900992.445398,15.0,0.0,4333.846191,4447.692383,4294.871582,4178.461426,4242.563965,16058.0,1.0,15.0,,,,0.0,4.0,0.0,0.0,2.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
