,Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
86292,1645494346.122417,79.0,0.0,4313.846191,4429.743652,4185.128418,4281.025879,4193.846191,16248.0,4.0,77.0,57.0,1.0,5.0,0.0,4.0,4.0,4.0,0.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86293,1645494346.130232,80.0,0.0,4326.666504,4384.102539,4181.538574,4281.025879,4198.461426,450.0,4.0,77.0,,,,0.0,4.0,4.0,4.0,0.0,4.0,66.666664,,,,,,,,40.0,0.0,0.458687,-0.28442399999999995,0.617432,0.5722659999999999,0.909682,-0.462409,-0.06543099999999999,-0.035707,-0.037638,-0.028964999999999998,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,6.40254,0.922242,1.317051,1.232166,1.479682,39.724464000000005,30.809074,5.224636,4.47671,4.164209,1.749366,0.31519,0.602672,0.244799,0.321206,0.0,0.0,0.0,0.0,0.0,5.8566139999999995,2.450629,1.874983,1.156669,1.284305
86294,1645494346.138047,81.0,0.0,4344.615234000001,4343.077147999999,4190.256348,4281.025879,4205.641113000001,450.0,4.0,77.0,,,,0.0,4.0,4.0,4.0,0.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86295,1645494346.145863,82.0,0.0,4328.205078,4370.769043,4186.153809,4281.025879,4210.256348,450.0,4.0,77.0,,,,0.0,4.0,4.0,4.0,0.0,4.0,66.666664,,,,,,,,41.0,0.0,0.458687,-0.28442399999999995,0.617432,0.5722659999999999,0.9116350000000001,-0.44971400000000006,-0.069825,-0.035651999999999996,-0.037682,-0.024701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86296,1645494346.153678,83.0,0.0,4322.05127,4393.333496,4176.922852000001,4281.025879,4220.0,16248.0,4.0,77.0,,,,0.0,4.0,4.0,4.0,0.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86297,1645494346.161493,84.0,0.0,4344.102539,4376.922852000001,4187.692383,4281.025879,4227.692383,450.0,4.0,77.0,,,,0.0,4.0,4.0,4.0,0.0,4.0,66.666664,,,,,,,,42.0,0.0,0.458687,-0.28442399999999995,0.617432,0.5722659999999999,0.9072399999999999,-0.453132,-0.07715,-0.035749,-0.037625,-0.027163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
86298,1645494346.169209,85.0,0.0,4337.94873,4368.717772999999,4197.94873,4281.538574,4232.307617,450.0,4.0,77.0,,,,0.0,4.0,4.0,4.0,0.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86299,1645494346.1770241,86.0,0.0,4324.615234000001,4355.384765999999,4188.717772999999,4280.512695,4239.487305,450.0,4.0,77.0,,,,0.0,4.0,4.0,4.0,0.0,4.0,66.666664,,,,,,,,43.0,0.0,0.458535,-0.284668,0.617432,0.5722659999999999,0.8999159999999999,-0.455085,-0.07422000000000001,-0.035739,-0.037769,-0.029329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86300,1645494346.18484,87.0,0.0,4339.487305,4313.333496,4182.05127,4280.512695,4241.025879,16248.0,4.0,77.0,,,,0.0,4.0,4.0,4.0,0.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86301,1645494346.192655,88.0,0.0,4337.94873,4311.282227000001,4186.153809,4280.512695,4239.487305,450.0,4.0,77.0,,,,0.0,4.0,4.0,4.0,0.0,4.0,66.666664,,,,,,,,44.0,0.0,0.458687,-0.28442399999999995,0.617432,0.5722659999999999,0.897475,-0.46778100000000006,-0.08447400000000001,-0.035778,-0.037898,-0.031279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
86302,1645494346.20047,89.0,0.0,4320.512695,4332.307617,4183.589844,4280.512695,4232.820313,450.0,4.0,77.0,,,,0.0,4.0,4.0,4.0,0.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86303,1645494346.208286,90.0,0.0,4322.563965,4333.333496,4173.333496,4280.512695,4217.436035,450.0,4.0,77.0,,,,0.0,4.0,4.0,4.0,0.0,4.0,66.666664,,,,,,,,45.0,0.0,0.458838,-0.28418000000000004,0.617432,0.5722659999999999,0.875502,-0.47608100000000003,-0.083497,-0.035862,-0.03782,-0.032985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86304,1645494346.216101,91.0,0.0,4329.230957,4315.897461,4173.333496,4280.512695,4223.077147999999,16248.0,4.0,77.0,,,,0.0,4.0,4.0,4.0,0.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86305,1645494346.223916,92.0,0.0,4330.769043,4271.794922,4181.025879,4280.512695,4246.666504,450.0,4.0,77.0,,,,0.0,4.0,4.0,4.0,0.0,4.0,66.666664,,,,,,,,46.0,0.0,0.45896499999999996,-0.283936,0.617676,0.572021,0.894545,-0.47363999999999995,-0.069825,-0.035743000000000004,-0.037797000000000004,-0.03457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
86306,1645494346.2317321,93.0,0.0,4326.666504,4245.641113000001,4183.589844,4280.512695,4235.897461,450.0,4.0,77.0,,,,0.0,4.0,4.0,4.0,0.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86307,1645494346.239447,94.0,0.0,4308.717772999999,4263.589844,4181.025879,4280.512695,4206.666504,450.0,4.0,77.0,,,,0.0,4.0,4.0,4.0,0.0,4.0,66.666664,,,,,,,,47.0,0.0,0.45893999999999996,-0.283936,0.61792,0.5717770000000001,0.903334,-0.45215500000000003,-0.086427,-0.035684,-0.037826,-0.029648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
