,Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
11987,1645650691.374289,63.0,0.0,4298.974121,4676.410156,4233.846191,4270.256348,4299.487305,0.0,3.0,59.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,1.5677889999999999,1.215424,1.381429,0.782304,0.8450049999999999,8.828059,10.803599,18.961281,40.819389,27.125778000000004,4.751977,3.382514,2.561258,1.541731,2.136806,0.002037,0.006166,0.002885,0.00351,0.010835,1.477018,1.090576,0.858726,1.119312,1.954507
11988,1645650691.3820028,64.0,0.0,4335.384765999999,4836.410156,4206.153809,4274.871582,4305.641113000001,450.0,3.0,59.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,32.0,0.0,0.34731799999999996,0.56543,0.13623,-0.735596,0.939467,-0.184085,-0.31396999999999997,-0.018012,-0.0503,-0.031173000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11989,1645650691.389818,65.0,0.0,4345.128418,4784.102539,4191.794922,4275.384765999999,4244.615234000001,450.0,3.0,59.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11990,1645650691.3976321,66.0,0.0,4337.436035,4622.563965,4234.358886999999,4272.820313,4273.846191,16270.0,3.0,59.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,33.0,0.0,0.34731799999999996,0.56543,0.13623,-0.735596,0.937026,-0.184085,-0.323247,-0.018553999999999998,-0.0503,-0.033573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11991,1645650691.4053462,67.0,0.0,4324.102539,4578.461426,4198.461426,4271.794922,4306.153809,450.0,3.0,59.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
11992,1645650691.413161,68.0,0.0,4302.05127,4671.794922,4257.436035,4272.820313,4255.384765999999,318.0,3.0,59.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,34.0,0.0,0.34731799999999996,0.56543,0.13623,-0.735596,0.933608,-0.180179,-0.321294,-0.019043,-0.05025,-0.02963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11993,1645650691.420975,69.0,0.0,4366.153809,4760.0,4278.461426,4278.461426,4297.436035,450.0,3.0,59.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11994,1645650691.42879,70.0,0.0,4321.025879,4681.538574,4169.230957,4278.974121,4272.307617,16228.0,3.0,59.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,35.0,0.0,0.34731799999999996,0.56543,0.13623,-0.735596,0.944839,-0.18555,-0.323247,-0.019384000000000002,-0.050255,-0.03238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11995,1645650691.436604,71.0,0.0,4274.358886999999,4547.692383,4254.358886999999,4276.922852000001,4253.846191,450.0,3.0,59.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
11996,1645650691.444418,72.0,0.0,4308.205078,4580.0,4352.820313,4278.974121,4290.769043,450.0,3.0,59.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,36.0,0.0,0.34731799999999996,0.56543,0.13623,-0.735596,0.9438620000000001,-0.191897,-0.33105999999999997,-0.019643,-0.050210000000000005,-0.028654000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11997,1645650691.452233,73.0,0.0,4349.743652,4709.230957,4263.077147999999,4282.05127,4306.153809,0.0,3.0,59.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11998,1645650691.4601471,74.0,0.0,4307.179688,4763.589844,4135.897461,4278.461426,4244.102539,450.0,3.0,59.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,37.0,0.0,0.34731799999999996,0.56543,0.13623,-0.735596,0.945815,-0.191897,-0.319829,-0.019778999999999998,-0.050267,-0.031501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11999,1645650691.467962,75.0,0.0,4314.358886999999,4737.436035,4232.307617,4276.922852000001,4271.794922,16319.0,3.0,59.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
12000,1645650691.475776,76.0,0.0,4334.358886999999,4651.794922,4238.461426,4280.0,4305.641113000001,450.0,3.0,59.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,38.0,0.0,0.34783400000000003,0.56543,0.13623,-0.735352,0.9340959999999999,-0.18555,-0.317388,-0.019998,-0.050319,-0.034015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12001,1645650691.4835901,77.0,0.0,4285.641113000001,4610.256348,4170.769043,4280.0,4252.307617,450.0,3.0,59.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12002,1645650691.491405,78.0,0.0,4295.897461,4717.436035,4154.358886999999,4281.025879,4255.384765999999,450.0,3.0,59.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,39.0,0.0,0.34783400000000003,0.56543,0.13623,-0.735352,0.949233,-0.184085,-0.318853,-0.020243999999999998,-0.050267,-0.029979000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12003,1645650691.499219,79.0,0.0,4311.282227000001,4741.025879,4206.153809,4280.512695,4271.282227000001,16319.0,3.0,59.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,1.7023540000000001,1.152752,1.384042,0.8230940000000001,0.781201,7.387567999999999,8.371080000000001,19.88974,41.51495,24.318289,5.07834,3.5138849999999997,2.6202259999999997,1.646927,1.930812,0.0035280000000000003,0.005469,0.002149,0.0034200000000000003,0.011038,2.0964509999999996,0.983986,0.785538,1.283255,1.7305490000000001
12004,1645650691.507034,80.0,0.0,4324.102539,4561.538574,4255.384765999999,4279.487305,4284.615234000001,450.0,3.0,59.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,40.0,0.0,0.34783400000000003,0.56543,0.13623,-0.735352,0.957534,-0.187503,-0.33105999999999997,-0.020416999999999998,-0.05027,-0.032694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12005,1645650691.514848,81.0,0.0,4333.333496,4521.538574,4216.922852000001,4280.0,4289.230957,450.0,3.0,59.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12006,1645650691.522662,82.0,0.0,4326.666504,4730.256348,4195.897461,4281.025879,4275.897461,450.0,3.0,59.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,41.0,0.0,0.347437,0.565674,0.13623,-0.735352,0.945327,-0.20361600000000002,-0.31201599999999996,-0.020719,-0.050321,-0.028936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
