,Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
61759,1645494154.386715,122.0,0.0,4257.436035,3624.615479,4166.666504,4269.230957,4232.820313,450.0,4.0,77.0,31.0,1.0,5.0,0.0,4.0,4.0,1.0,0.0,4.0,41.666668,,,,,,,,61.0,0.0,0.42685500000000004,-0.27563499999999996,0.6132810000000001,0.6047359999999999,0.8657360000000001,-0.515145,-0.09765800000000001,-0.034417,-0.040031,-0.027898000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61760,1645494154.3945289,123.0,0.0,4264.615234000001,3566.1538090000004,4171.282227000001,4273.846191,4234.358886999999,16221.0,4.0,77.0,,,,0.0,4.0,4.0,1.0,0.0,4.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61761,1645494154.402343,124.0,0.0,4272.307617,3512.820557,4190.256348,4281.538574,4233.846191,450.0,4.0,77.0,,,,0.0,4.0,4.0,1.0,0.0,4.0,41.666668,,,,,,,,62.0,0.0,0.42669799999999997,-0.275879,0.6132810000000001,0.6047359999999999,0.8759899999999999,-0.5097729999999999,-0.08105599999999999,-0.034393,-0.039934,-0.030186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
61762,1645494154.410158,125.0,0.0,4280.512695,3539.487061,4190.769043,4278.461426,4235.384765999999,450.0,4.0,77.0,,,,0.0,4.0,4.0,1.0,0.0,4.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61763,1645494154.418072,126.0,0.0,4282.05127,3586.1538090000004,4177.436035,4273.846191,4245.641113000001,450.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,63.0,0.0,0.42669799999999997,-0.275879,0.6132810000000001,0.6047359999999999,0.8681770000000001,-0.510262,-0.088869,-0.034372,-0.039993,-0.025898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61764,1645494154.425886,127.0,0.0,4269.230957,3627.6923829999996,4164.102539,4278.461426,4235.897461,239.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61765,1645494154.433701,0.0,0.0,4272.820313,3696.4101560000004,4172.820313,4282.05127,4232.307617,450.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,1.0,8.333333,4.0,0.0,1.0,0.0,4.0,0.0,0.0,0.42635100000000004,-0.275879,0.6132810000000001,0.6049800000000001,0.8535290000000001,-0.516121,-0.08447400000000001,-0.034401,-0.040096,-0.028386,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,4.767494,2.760176,1.7734740000000002,1.946809,1.610486,85.267578,26.316746000000002,19.723032,9.14359,3.1054,1.057239,0.750807,1.049289,0.8935129999999999,1.291427,0.006379999999999999,0.003746,0.001003,0.001078,0.001714,1.471308,2.256183,1.8138880000000002,2.469492,2.070611
61766,1645494154.441515,1.0,0.0,4289.743652,3734.358887,4191.794922,4276.410156,4253.333496,450.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61767,1645494154.44933,2.0,0.0,4273.333496,3708.718018,4189.230957,4274.871582,4246.153809,16198.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,1.0,0.0,0.42635100000000004,-0.275879,0.6132810000000001,0.6049800000000001,0.8569469999999999,-0.521004,-0.08984500000000001,-0.034428,-0.040188,-0.030576999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61768,1645494154.457144,3.0,0.0,4269.743652,3743.076904,4176.922852000001,4279.487305,4226.153809,450.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61769,1645494154.464958,4.0,0.0,4299.487305,3838.461426,4179.487305,4280.0,4233.846191,16127.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,2.0,0.0,0.426509,-0.27563499999999996,0.6132810000000001,0.6049800000000001,0.8584120000000001,-0.525887,-0.099123,-0.034451999999999997,-0.040173,-0.026201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
61770,1645494154.472773,5.0,0.0,4287.692383,3847.179443,4184.102539,4277.94873,4234.871582,450.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61771,1645494154.480587,6.0,0.0,4265.641113000001,3834.8718259999996,4181.538574,4277.94873,4218.461426,205.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,3.0,0.0,0.426509,-0.27563499999999996,0.6132810000000001,0.6049800000000001,0.8481569999999999,-0.524422,-0.09472799999999999,-0.034425,-0.040306,-0.028562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61772,1645494154.488402,7.0,0.0,4289.230957,3864.102539,4175.384765999999,4278.974121,4213.846191,450.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61773,1645494154.496316,8.0,0.0,4302.05127,3836.923096,4176.922852000001,4278.974121,4219.487305,450.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,4.0,0.0,0.426667,-0.275391,0.6132810000000001,0.6049800000000001,0.8535290000000001,-0.517098,-0.101076,-0.034498,-0.040475,-0.024436000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
61774,1645494154.5041301,9.0,0.0,4296.922852000001,3820.0,4189.743652,4279.487305,4223.077147999999,0.0,4.0,77.0,,,,0.0,4.0,4.0,2.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
