,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
26532,1645901108.969907,1645901109.004559,83.0,0.0,4356.922852000001,4327.692383,4199.487305,4185.641113000001,4264.102539,16202.0,1.0,15.0,,,,0.0,4.0,1.0,4.0,4.0,4.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26533,1645901108.977721,1645901109.012373,84.0,0.0,4384.615234000001,4424.615234000001,4184.615234000001,4209.743652,4283.589844,450.0,1.0,15.0,,,,0.0,4.0,1.0,4.0,4.0,4.0,75.0,,,,,,,,42.0,0.0,0.7137979999999999,0.097412,0.666748,0.190918,0.9126120000000001,-0.409186,-0.09033300000000001,-0.026244,-0.034629,-0.013168000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26534,1645901108.985535,1645901109.020188,85.0,0.0,4337.436035,4453.846191,4216.922852000001,4218.974121,4303.589844,450.0,1.0,15.0,,,,0.0,4.0,1.0,4.0,4.0,4.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26535,1645901108.9933481,1645901109.028003,86.0,0.0,4331.794922,4273.846191,4214.358886999999,4193.333496,4302.05127,450.0,1.0,15.0,,,,0.0,4.0,1.0,4.0,4.0,4.0,75.0,1.0,25.0,4.0,0.0,0.0,3.0,3.0,43.0,0.0,0.7137979999999999,0.097412,0.666748,0.190918,0.921401,-0.406256,-0.08984500000000001,-0.026744,-0.034730000000000004,-0.011021,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.8585709999999999,6.3840639999999995,2.433812,4.559086,3.385682,3.476008,25.289125,18.605576,24.653574,22.952091,17.09226,27.422302000000002,28.144486999999998,6.113607,5.924263,7.665139999999999,6.179939,4.549005,17.825705,7.422057000000001,3.969025,1.338701,1.7190779999999999,2.3989130000000003,3.896499,4.815516000000001
26536,1645901109.0011618,1645901109.035817,87.0,0.0,4372.307617,4338.461426,4246.153809,4163.589844,4299.487305,16202.0,1.0,15.0,,,,0.0,4.0,1.0,4.0,4.0,4.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26537,1645901109.008975,1645901109.043632,88.0,0.0,4366.153809,4501.538574,4249.230957,4171.794922,4287.692383,450.0,1.0,15.0,,,,0.0,4.0,1.0,4.0,4.0,4.0,75.0,,,,,,,,44.0,0.0,0.713864,0.097412,0.666748,0.190674,0.938491,-0.40381500000000004,-0.085939,-0.024118999999999998,-0.034675,-0.012165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26538,1645901109.016789,1645901109.051547,89.0,0.0,4331.282227000001,4454.358886999999,4283.077147999999,4168.717772999999,4284.615234000001,450.0,1.0,15.0,,,,0.0,4.0,1.0,4.0,4.0,4.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26539,1645901109.024603,1645901109.059361,90.0,0.0,4344.615234000001,4447.179688,4291.794922,4149.230957,4298.974121,450.0,1.0,15.0,,,,0.0,4.0,1.0,4.0,4.0,4.0,75.0,,,,,,,,45.0,0.0,0.71383,0.09765599999999999,0.666748,0.190674,0.9306780000000001,-0.392096,-0.084962,-0.024734,-0.034772000000000004,-0.013243000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.8585709999999999,,,,,,,,,,,,,,,,,,,,,,,,,
26540,1645901109.032416,1645901109.0671759,91.0,0.0,4374.871582,4513.333496,4240.0,4145.128418,4286.153809,16202.0,1.0,15.0,,,,0.0,4.0,1.0,4.0,4.0,4.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26541,1645901109.04023,1645901109.074991,92.0,0.0,4369.230957,4423.077147999999,4204.102539,4176.922852000001,4276.410156,450.0,1.0,15.0,,,,0.0,4.0,1.0,4.0,4.0,4.0,75.0,,,,,,,,46.0,0.0,0.7141569999999999,0.097412,0.666504,0.19043,0.9116350000000001,-0.39502600000000004,-0.097169,-0.025386000000000002,-0.034811,-0.014116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
