,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
10043,1650415490.634939,1650415490.635646,72.0,0.0,4333.333496,4635.384765999999,4311.282227000001,4289.230957,4299.487305,450.0,3.0,68.0,16.0,1.0,7.0,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,36.0,0.0,0.059875,-0.572754,0.349609,0.7390140000000001,0.8989389999999999,-0.440436,-0.092287,-0.045975999999999996,-0.055774000000000004,-0.017291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10044,1650415490.6427538,1650415490.6433609,73.0,0.0,4363.077147999999,4572.820313,4255.384765999999,4304.615234000001,4289.230957,0.0,3.0,68.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,1.0,0.0,0.0,0.0,0.0,0.0,3.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,16.226875,7.718006,3.3007410000000004,3.652998,11.149598,598.02948,44.677139000000004,30.362032,15.634670999999999,21.60104,183.455429,35.870003000000004,15.774163,4.146266000000001,17.397381,1.806756,1.6872189999999998,1.460032,0.763089,0.851883,28.429448999999998,5.91395,2.81176,3.482738,6.905802
10045,1650415490.650568,1650415490.651176,74.0,0.0,4326.666504,4607.179688,4243.589844,4299.487305,4266.153809,450.0,3.0,68.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,37.0,0.0,0.058664999999999995,-0.5722659999999999,0.350098,0.739258,0.8921030000000001,-0.461433,-0.10351700000000001,-0.045968,-0.055764,-0.018443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10046,1650415490.658383,1650415490.65889,75.0,0.0,4291.794922,4639.487305,4295.384765999999,4289.743652,4256.410156,16350.0,3.0,68.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10047,1650415490.666197,1650415490.6667051,76.0,0.0,4298.974121,4604.102539,4294.871582,4304.102539,4264.615234000001,450.0,3.0,68.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,38.0,0.0,0.059875,-0.572754,0.349609,0.7390140000000001,0.8989389999999999,-0.440436,-0.092287,-0.04601,-0.055656,-0.01655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10048,1650415490.674012,1650415490.6744199,77.0,0.0,4312.820313,4629.743652,4261.538574,4308.205078,4268.205078,450.0,3.0,68.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
10049,1650415490.6818259,1650415490.682234,78.0,0.0,4337.94873,4700.0,4254.358886999999,4301.538574,4280.0,450.0,3.0,68.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,39.0,0.0,0.062166,-0.5725100000000001,0.349609,0.7390140000000001,0.889174,-0.431159,-0.097169,-0.046146,-0.055803,-0.014846000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10050,1650415490.689641,1650415490.689949,79.0,0.0,4353.333496,4757.436035,4286.153809,4300.512695,4299.487305,16350.0,3.0,68.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10051,1650415490.6974561,1650415490.697864,80.0,0.0,4349.743652,4773.333496,4313.846191,4293.333496,4305.641113000001,450.0,3.0,68.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,40.0,0.0,0.062166,-0.5725100000000001,0.349609,0.7390140000000001,0.897963,-0.43213500000000005,-0.098634,-0.046169999999999996,-0.05579,-0.01634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10052,1650415490.7052698,1650415490.705678,81.0,0.0,4351.794922,4714.871582,4296.410156,4294.358886999999,4307.179688,450.0,3.0,68.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
