,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
14795,1650415527.769619,1650415527.801611,88.0,0.0,4412.820313,4212.820313,4333.846191,4284.102539,4312.307617,450.0,3.0,68.0,23.0,1.0,7.0,0.0,4.0,2.0,0.0,0.0,4.0,16.666666,,,,,,,,44.0,0.0,0.036815,-0.567383,0.349121,0.744873,0.8808729999999999,-0.47022200000000003,-0.11133,-0.045655,-0.057179999999999995,-0.020909999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14796,1650415527.7774339,1650415527.809426,89.0,0.0,4469.230957,4111.794922,4303.589844,4287.692383,4321.025879,450.0,3.0,68.0,,,,0.0,4.0,2.0,0.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32.0,0.129866,1.0,0.0,2.763418,1.909988,3.616835,12.168275999999999,11.249630999999999,74.902702,34.00959,24.735104,25.972532,38.594807,5.522511,3.275211,6.9505419999999996,17.146421,17.137421,0.0061600000000000005,0.006022,0.013951,0.026802,0.024338,2.18186,4.052415,6.735662,11.222973,10.626877
14797,1650415527.785248,1650415527.817141,90.0,0.0,4433.846191,4041.538574,4283.077147999999,4283.589844,4343.077147999999,450.0,3.0,68.0,,,,0.0,4.0,2.0,0.0,0.0,4.0,16.666666,,,,,,,,45.0,0.0,0.040402,-0.5671390000000001,0.349121,0.744873,0.8764780000000001,-0.478523,-0.11133,-0.045679000000000004,-0.057224000000000004,-0.018721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14798,1650415527.7930632,1650415527.8250551,91.0,0.0,4382.05127,4087.6923829999996,4310.769043,4280.0,4370.769043,16217.0,3.0,68.0,,,,0.0,4.0,2.0,0.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14799,1650415527.8008769,1650415527.83287,92.0,0.0,4391.794922,4176.922852000001,4372.307617,4282.05127,4386.666504,450.0,3.0,68.0,,,,0.0,4.0,2.0,0.0,0.0,4.0,16.666666,,,,,,,,46.0,0.0,0.042459,-0.5671390000000001,0.348877,0.744873,0.8759899999999999,-0.477058,-0.104494,-0.04575,-0.057214,-0.0168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14800,1650415527.808692,1650415527.840784,93.0,0.0,4426.153809,4113.333496,4364.615234000001,4282.563965,4346.666504,450.0,3.0,68.0,,,,0.0,4.0,2.0,0.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32.0,0.129866,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
14801,1650415527.816507,1650415527.848599,94.0,0.0,4434.871582,3984.102539,4285.641113000001,4280.512695,4307.179688,450.0,3.0,68.0,,,,0.0,4.0,2.0,0.0,0.0,4.0,16.666666,,,,,,,,47.0,0.0,0.041423,-0.5668949999999999,0.348877,0.745117,0.874525,-0.47168699999999997,-0.122072,-0.045667,-0.057157000000000006,-0.018244999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14802,1650415527.824321,1650415527.856514,95.0,0.0,4413.846191,4015.384521,4239.487305,4281.025879,4327.692383,16217.0,3.0,68.0,,,,0.0,4.0,2.0,0.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14803,1650415527.832136,1650415527.864328,96.0,0.0,4375.384765999999,4178.461426,4271.282227000001,4282.05127,4367.692383,450.0,3.0,68.0,,,,0.0,4.0,2.0,0.0,0.0,4.0,16.666666,,,,,,,,48.0,0.0,0.040402,-0.5671390000000001,0.349121,0.744873,0.8764780000000001,-0.478523,-0.11133,-0.045691,-0.057203,-0.016372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14804,1650415527.83995,1650415527.872243,97.0,0.0,4352.307617,4272.307617,4347.179688,4282.05127,4364.102539,450.0,3.0,68.0,,,,0.0,4.0,2.0,0.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32.0,0.129866,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
