,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
38021,1645652298.430719,1645652298.430868,11.0,0.0,4304.615234000001,4736.922852000001,4275.384765999999,4281.025879,4258.461426,16213.0,3.0,55.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38022,1645652298.438534,1645652298.438583,12.0,0.0,4360.512695,4713.333496,4278.974121,4282.05127,4333.846191,450.0,3.0,55.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,6.0,0.0,0.383027,0.545166,0.22583000000000003,-0.710693,0.961929,-0.091798,-0.314458,-0.019365,-0.04777,-0.027148000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
38023,1645652298.44635,1645652298.446398,13.0,0.0,4291.794922,4671.794922,4150.769043,4278.461426,4248.717772999999,450.0,3.0,55.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38024,1645652298.454165,1645652298.4541118,14.0,0.0,4318.461426,4663.077147999999,4242.05127,4279.487305,4283.077147999999,450.0,3.0,55.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,7.0,0.0,0.383027,0.545166,0.22583000000000003,-0.710693,0.962417,-0.099611,-0.31104,-0.017672999999999998,-0.047632,-0.030147000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38025,1645652298.46198,1645652298.461827,15.0,0.0,4331.794922,4621.025879,4216.922852000001,4278.974121,4287.692383,16213.0,3.0,55.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38026,1645652298.469795,1645652298.469641,16.0,0.0,4310.769043,4611.282227000001,4212.820313,4278.974121,4268.717772999999,0.0,3.0,55.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,8.0,0.0,0.383336,0.545166,0.22607399999999997,-0.710449,0.957046,-0.090822,-0.307622,-0.018493,-0.047605,-0.026545999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
38027,1645652298.4776099,1645652298.4774551,17.0,0.0,4318.974121,4668.717772999999,4211.794922,4280.512695,4292.820313,0.0,3.0,55.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38028,1645652298.485425,1645652298.48527,18.0,0.0,4312.307617,4674.871582,4209.743652,4280.0,4285.641113000001,0.0,3.0,55.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,9.0,0.0,0.383336,0.545166,0.22607399999999997,-0.710449,0.96144,-0.092287,-0.30518,-0.016888,-0.047581,-0.029457999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38029,1645652298.49324,1645652298.493084,19.0,0.0,4319.487305,4629.743652,4234.871582,4277.94873,4285.128418,0.0,3.0,55.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38030,1645652298.501056,1645652298.500899,20.0,0.0,4343.589844,4571.282227000001,4258.461426,4278.974121,4310.256348,0.0,3.0,55.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,10.0,0.0,0.382988,0.5454100000000001,0.22607399999999997,-0.710449,0.9472799999999999,-0.091798,-0.303716,-0.017884999999999998,-0.047608,-0.032225,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,3.358629,2.6897860000000002,3.9395839999999995,1.989161,3.015832,25.746610999999998,42.336594,77.941185,9.505165,5.825372,4.033309,3.4589019999999997,4.333595,1.534789,2.051853,0.008097,0.006004,0.006289,0.004838,0.011251,3.5946730000000002,1.7263849999999998,4.007613,2.4079900000000003,2.829093
38031,1645652298.508871,1645652298.508713,21.0,0.0,4347.179688,4536.922852000001,4251.282227000001,4282.563965,4311.794922,0.0,3.0,55.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38032,1645652298.516686,1645652298.516527,22.0,0.0,4327.692383,4592.820313,4215.384765999999,4281.025879,4288.205078,0.0,3.0,55.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,11.0,0.0,0.382988,0.5454100000000001,0.22607399999999997,-0.710449,0.9580219999999999,-0.097169,-0.297856,-0.018538,-0.047535,-0.034667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38033,1645652298.524501,1645652298.524242,23.0,0.0,4325.128418,4661.025879,4214.871582,4276.922852000001,4290.769043,0.0,3.0,55.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38034,1645652298.532316,1645652298.532057,24.0,0.0,4326.666504,4562.563965,4231.282227000001,4280.0,4293.846191,0.0,3.0,55.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,12.0,0.0,0.382988,0.5454100000000001,0.22607399999999997,-0.710449,0.977066,-0.09033300000000001,-0.306645,-0.016928,-0.047567,-0.036864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
38035,1645652298.540131,1645652298.5398722,25.0,0.0,4310.256348,4460.0,4233.333496,4282.05127,4275.897461,0.0,3.0,55.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38036,1645652298.5479472,1645652298.5476859,26.0,0.0,4309.230957,4541.538574,4225.641113000001,4278.974121,4274.871582,0.0,3.0,55.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,13.0,0.0,0.383441,0.5454100000000001,0.22607399999999997,-0.710205,0.964858,-0.08691499999999999,-0.306157,-0.017823,-0.047595,-0.038793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38037,1645652298.5557618,1645652298.555501,27.0,0.0,4320.512695,4587.692383,4214.871582,4278.461426,4276.410156,0.0,3.0,55.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38038,1645652298.563577,1645652298.5633152,28.0,0.0,4329.230957,4510.769043,4245.128418,4280.512695,4287.179688,0.0,3.0,55.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,14.0,0.0,0.383441,0.5454100000000001,0.22607399999999997,-0.710205,0.9546040000000001,-0.103029,-0.299321,-0.018580000000000003,-0.047572,-0.034425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
38039,1645652298.571392,1645652298.57113,29.0,0.0,4315.897461,4498.461426,4256.410156,4279.487305,4291.282227000001,0.0,3.0,55.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38040,1645652298.579207,1645652298.578845,30.0,0.0,4294.358886999999,4517.94873,4232.820313,4278.974121,4277.94873,0.0,3.0,55.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,15.0,0.0,0.383441,0.5454100000000001,0.22607399999999997,-0.710205,0.9629049999999999,-0.11133,-0.310552,-0.019212,-0.047550999999999996,-0.036549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38041,1645652298.587022,1645652298.586659,31.0,0.0,4301.538574,4488.717772999999,4210.256348,4279.487305,4266.666504,0.0,3.0,55.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38042,1645652298.5948381,1645652298.594474,32.0,0.0,4333.846191,4506.153809,4244.102539,4277.94873,4286.153809,0.0,3.0,55.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,16.0,0.0,0.383336,0.545166,0.22607399999999997,-0.710449,0.9560690000000001,-0.106447,-0.302739,-0.01983,-0.047581,-0.038607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
38043,1645652298.602653,1645652298.602289,33.0,0.0,4335.897461,4581.025879,4262.563965,4278.974121,4314.358886999999,0.0,3.0,55.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
