,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
6105,1650415459.861292,1650415459.8778539,102.0,0.0,4374.871582,4490.256348,4326.666504,4265.128418,4276.922852000001,450.0,3.0,68.0,,,,0.0,4.0,1.0,0.0,0.0,4.0,8.333333,,,,,,,,51.0,0.0,0.064733,-0.5717770000000001,0.34619099999999997,0.740967,0.909682,-0.424811,-0.109377,-0.046435000000000004,-0.055415,-0.016551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6106,1650415459.869107,1650415459.885669,103.0,0.0,4345.128418,4506.666504,4315.384765999999,4256.922852000001,4248.717772999999,16196.0,3.0,68.0,,,,0.0,4.0,1.0,0.0,0.0,4.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6107,1650415459.8769221,1650415459.893384,104.0,0.0,4346.153809,4600.512695,4338.461426,4259.487305,4257.436035,450.0,3.0,68.0,,,,0.0,4.0,1.0,0.0,0.0,4.0,8.333333,,,,,,,,52.0,0.0,0.063414,-0.5717770000000001,0.346436,0.740967,0.8999159999999999,-0.437507,-0.104005,-0.046528,-0.055439999999999996,-0.014797999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6108,1650415459.8847358,1650415459.901298,105.0,0.0,4362.563965,4614.871582,4346.153809,4265.641113000001,4278.461426,450.0,3.0,68.0,,,,0.0,4.0,1.0,0.0,0.0,4.0,8.333333,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,2.994902,3.855315,5.034728,3.1371029999999998,2.914646,112.470505,60.677479000000005,42.519302,6.960845,8.299114999999999,2.755636,2.503977,1.585258,1.761236,2.32602,59.227043,49.961327000000004,8.466905,24.059898,6.7334190000000005,2.7341,3.9624919999999997,6.597716999999999,3.9273569999999998,3.229101
6109,1650415459.892551,1650415459.9091132,106.0,0.0,4362.05127,4504.615234000001,4338.974121,4242.05127,4268.205078,450.0,3.0,68.0,,,,0.0,4.0,1.0,0.0,0.0,4.0,8.333333,,,,,,,,53.0,0.0,0.066854,-0.571533,0.34619099999999997,0.740967,0.900893,-0.425788,-0.095705,-0.045049,-0.055316,-0.016541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6110,1650415459.900365,1650415459.917028,107.0,0.0,4336.922852000001,4504.102539,4364.615234000001,4245.128418,4244.615234000001,16196.0,3.0,68.0,,,,0.0,4.0,1.0,0.0,0.0,4.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6111,1650415459.90818,1650415459.924842,108.0,0.0,4337.436035,4562.05127,4357.94873,4283.077147999999,4247.179688,450.0,3.0,68.0,,,,0.0,4.0,1.0,0.0,0.0,4.0,8.333333,,,,,,,,54.0,0.0,0.064733,-0.5717770000000001,0.34619099999999997,0.740967,0.909682,-0.424811,-0.109377,-0.045281,-0.055448000000000004,-0.014788999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6112,1650415459.915994,1650415459.932657,109.0,0.0,4356.410156,4560.0,4326.666504,4288.205078,4267.179688,450.0,3.0,68.0,,,,0.0,4.0,1.0,0.0,0.0,4.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
6113,1650415459.923809,1650415459.940372,110.0,0.0,4358.974121,4574.871582,4338.461426,4283.077147999999,4268.205078,450.0,3.0,68.0,,,,0.0,4.0,1.0,0.0,0.0,4.0,8.333333,,,,,,,,55.0,0.0,0.066854,-0.571533,0.34619099999999997,0.740967,0.8999159999999999,-0.420417,-0.099123,-0.045489,-0.055372000000000005,-0.013163999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6114,1650415459.931623,1650415459.948186,111.0,0.0,4333.333496,4611.282227000001,4336.410156,4297.94873,4272.307617,16196.0,3.0,68.0,,,,0.0,4.0,1.0,0.0,0.0,4.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6115,1650415459.939438,1650415459.955901,112.0,0.0,4318.974121,4614.358886999999,4332.820313,4298.974121,4268.205078,450.0,3.0,68.0,,,,0.0,4.0,1.0,0.0,0.0,4.0,8.333333,,,,,,,,56.0,0.0,0.06539600000000001,-0.571533,0.345947,0.741211,0.910658,-0.42432299999999995,-0.11133,-0.045579,-0.055401,-0.014972999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6116,1650415459.947252,1650415459.963716,113.0,0.0,4348.205078,4623.077147999999,4326.666504,4290.256348,4268.205078,450.0,3.0,68.0,,,,0.0,4.0,1.0,0.0,0.0,4.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
6117,1650415459.955067,1650415459.97153,114.0,0.0,4354.358886999999,4687.692383,4338.461426,4297.436035,4323.589844,450.0,3.0,68.0,,,,0.0,4.0,1.0,0.0,0.0,4.0,8.333333,,,,,,,,57.0,0.0,0.06539600000000001,-0.571533,0.345947,0.741211,0.9052870000000001,-0.431159,-0.099123,-0.045562,-0.055428,-0.013378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6118,1650415459.962881,1650415459.979445,115.0,0.0,4367.179688,4663.077147999999,4364.102539,4306.666504,4343.589844,16196.0,3.0,68.0,,,,0.0,4.0,1.0,0.0,0.0,4.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
