,Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
25117,1645585572.5534449,1.0,0.0,4290.769043,4317.94873,4201.025879,4265.641113000001,4285.128418,450.0,4.0,82.0,29.0,1.0,7.0,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25118,1645585572.561261,2.0,0.0,4302.563965,4271.794922,4207.179688,4265.641113000001,4261.025879,16227.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,1.0,0.0,0.577598,0.547607,0.37085,-0.478516,0.9589989999999999,-0.271489,-0.132326,-0.036898,-0.028924000000000002,-0.017543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25119,1645585572.569076,3.0,0.0,4323.077147999999,4258.974121,4218.461426,4265.641113000001,4275.384765999999,450.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25120,1645585572.576892,4.0,0.0,4309.230957,4284.615234000001,4221.025879,4265.641113000001,4289.743652,270.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,2.0,0.0,0.5773659999999999,0.547852,0.37085,-0.478516,0.95314,-0.257328,-0.129397,-0.03687,-0.028913,-0.020622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
25121,1645585572.584708,5.0,0.0,4286.153809,4306.153809,4220.0,4265.641113000001,4293.333496,450.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25122,1645585572.592624,6.0,0.0,4288.205078,4302.05127,4209.743652,4265.641113000001,4290.769043,16194.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,3.0,0.0,0.577523,0.547852,0.370605,-0.478516,0.968765,-0.266606,-0.135256,-0.036795999999999995,-0.028950999999999998,-0.017144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25123,1645585572.60044,7.0,0.0,4295.384765999999,4259.487305,4198.974121,4265.641113000001,4277.94873,450.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25124,1645585572.6082551,8.0,0.0,4296.922852000001,4178.461426,4204.615234000001,4265.641113000001,4277.436035,450.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,4.0,0.0,0.577523,0.547852,0.370605,-0.478516,0.9589989999999999,-0.270024,-0.12549000000000002,-0.036828,-0.028888,-0.020361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
25125,1645585572.616071,9.0,0.0,4290.256348,4178.974121,4202.563965,4265.641113000001,4284.102539,0.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25126,1645585572.6238868,10.0,0.0,4271.794922,4288.717772999999,4193.333496,4265.641113000001,4278.461426,450.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,5.0,0.0,0.57768,0.547852,0.370361,-0.478516,0.9668120000000001,-0.277348,-0.12842,-0.036807,-0.02888,-0.023159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
