,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
8743,1645652069.618512,1645652069.658266,45.0,0.0,4323.077147999999,4608.717772999999,4240.512695,4281.025879,4271.794922,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8744,1645652069.626327,1645652069.666081,46.0,0.0,4312.820313,4553.846191,4238.974121,4280.512695,4272.307617,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,23.0,0.0,0.414717,0.5354,0.23706100000000002,-0.696533,0.957534,-0.11718900000000002,-0.316899,-0.013914,-0.048433,-0.026876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8745,1645652069.634142,1645652069.673896,47.0,0.0,4314.871582,4588.205078,4223.077147999999,4280.0,4277.94873,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8746,1645652069.641957,1645652069.681712,48.0,0.0,4331.282227000001,4683.589844,4221.538574,4281.025879,4271.794922,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,24.0,0.0,0.415127,0.5354,0.23706100000000002,-0.696289,0.9550930000000001,-0.12451400000000001,-0.318364,-0.015013,-0.048520999999999995,-0.029999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.480443,,,,,,,,,,,,,,,,,,,,,,,,,
8747,1645652069.6497722,1645652069.689527,49.0,0.0,4328.205078,4709.230957,4213.333496,4281.538574,4255.897461,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8748,1645652069.657588,1645652069.697442,50.0,0.0,4311.282227000001,4680.512695,4223.589844,4280.512695,4254.871582,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,25.0,0.0,0.414717,0.5354,0.23706100000000002,-0.696533,0.9472799999999999,-0.11718900000000002,-0.314458,-0.014547999999999998,-0.048575,-0.028992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8749,1645652069.665403,1645652069.705258,51.0,0.0,4329.743652,4678.974121,4238.974121,4280.0,4279.487305,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8750,1645652069.673218,1645652069.713073,52.0,0.0,4362.05127,4707.692383,4253.846191,4281.025879,4295.897461,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,1.0,8.333333,3.0,0.0,1.0,0.0,3.0,26.0,0.0,0.415127,0.5354,0.23706100000000002,-0.696289,0.9550930000000001,-0.12451400000000001,-0.318364,-0.015584,-0.048649,-0.031902999999999994,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.442017,4.531439,1.7919900000000002,2.158372,2.477547,1.470142,32.429852000000004,18.516617,35.257591,11.158525,9.610856,1.709239,1.7668080000000002,3.508642,2.1733540000000002,1.308188,0.009932999999999999,0.008801,0.007051999999999999,0.0057399999999999994,0.008831,2.294798,3.0623099999999996,2.2343610000000003,2.7516279999999997,1.2742129999999998
8751,1645652069.681033,1645652069.7208881,53.0,0.0,4352.820313,4733.846191,4249.743652,4281.025879,4286.153809,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8752,1645652069.688848,1645652069.728704,54.0,0.0,4312.820313,4710.769043,4232.820313,4280.0,4269.743652,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,27.0,0.0,0.415127,0.5354,0.23706100000000002,-0.696289,0.95314,-0.11621300000000001,-0.317388,-0.016418000000000002,-0.048716,-0.028176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8753,1645652069.6966631,1645652069.7365189,55.0,0.0,4306.666504,4642.05127,4228.205078,4281.025879,4271.282227000001,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8754,1645652069.704478,1645652069.744335,56.0,0.0,4300.0,4613.846191,4214.871582,4280.512695,4264.615234000001,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,28.0,0.0,0.415127,0.5354,0.23706100000000002,-0.696289,0.9585110000000001,-0.1084,-0.320806,-0.014825,-0.04863,-0.031070999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.442017,,,,,,,,,,,,,,,,,,,,,,,,,
8755,1645652069.7122939,1645652069.75215,57.0,0.0,4307.179688,4636.410156,4217.94873,4279.487305,4265.128418,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8756,1645652069.720109,1645652069.759965,58.0,0.0,4346.666504,4620.0,4242.05127,4281.025879,4286.666504,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,29.0,0.0,0.415127,0.5354,0.23706100000000002,-0.696289,0.960952,-0.123537,-0.31250500000000003,-0.015784,-0.048649,-0.027524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8757,1645652069.727924,1645652069.76788,59.0,0.0,4348.205078,4609.230957,4258.461426,4282.05127,4304.615234000001,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
