,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
34067,1645652267.529583,1645652267.538913,25.0,0.0,4215.384765999999,4641.538574,4581.025879,4273.333496,4265.128418,0.0,3.0,55.0,55.0,1.0,7.0,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34068,1645652267.537398,1645652267.546728,26.0,0.0,4339.487305,4658.461426,4553.333496,4281.025879,4389.743652,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,13.0,0.0,0.385456,0.5424800000000001,0.23266599999999998,-0.709229,0.953628,-0.079591,-0.301274,-0.021897999999999997,-0.04718,-0.031646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34069,1645652267.545213,1645652267.554542,27.0,0.0,4376.410156,4730.769043,4153.333496,4281.538574,4326.666504,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34070,1645652267.5530279,1645652267.562257,28.0,0.0,4258.974121,4634.358886999999,4118.461426,4279.487305,4209.743652,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,14.0,0.0,0.385562,0.542725,0.23266599999999998,-0.7089840000000001,0.9668120000000001,-0.09668099999999999,-0.31299299999999997,-0.019903,-0.047198000000000004,-0.027847000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
34071,1645652267.560844,1645652267.5700722,29.0,0.0,4331.794922,4518.974121,4350.256348,4281.025879,4346.666504,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34072,1645652267.568659,1645652267.5778859,30.0,0.0,4368.205078,4615.384765999999,4169.230957,4281.538574,4327.692383,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,15.0,0.0,0.385456,0.5424800000000001,0.23266599999999998,-0.709229,0.9511860000000001,-0.084962,-0.30518,-0.020403,-0.047313,-0.024427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34073,1645652267.576474,1645652267.585701,31.0,0.0,4321.538574,4649.743652,4183.077147999999,4281.025879,4260.0,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34074,1645652267.584289,1645652267.593516,32.0,0.0,4342.563965,4595.897461,4231.282227000001,4280.512695,4306.153809,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,16.0,0.0,0.385562,0.542725,0.23266599999999998,-0.7089840000000001,0.9668120000000001,-0.09668099999999999,-0.31299299999999997,-0.018558,-0.047318,-0.02135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
34075,1645652267.592104,1645652267.60133,33.0,0.0,4313.846191,4710.769043,4182.05127,4280.0,4280.0,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34076,1645652267.5999188,1645652267.609145,34.0,0.0,4322.563965,4755.897461,4196.410156,4280.0,4279.487305,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,17.0,0.0,0.385562,0.542725,0.23266599999999998,-0.7089840000000001,0.969253,-0.086427,-0.309575,-0.016849,-0.047322,-0.024879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34077,1645652267.607735,1645652267.61696,35.0,0.0,4331.794922,4602.563965,4210.256348,4280.0,4290.769043,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34078,1645652267.61555,1645652267.624674,36.0,0.0,4319.487305,4555.897461,4206.666504,4280.0,4277.94873,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,18.0,0.0,0.385562,0.542725,0.23266599999999998,-0.7089840000000001,0.9594870000000001,-0.08203300000000001,-0.320317,-0.017605000000000003,-0.047278,-0.028055,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.43875600000000003,31.032394,9.723791,6.616107,2.888959,2.516563,25.370728,34.1082,22.576731,20.751459,39.244362,2.493331,3.0001849999999997,4.922297,1.32969,3.406074,0.015024000000000001,0.010791,0.005837,0.008399,0.013645,17.441278,5.7116940000000005,5.039942,1.388442,3.4378580000000003
34079,1645652267.623365,1645652267.632489,37.0,0.0,4291.794922,4604.615234000001,4174.871582,4280.512695,4245.641113000001,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34080,1645652267.63118,1645652267.6403039,38.0,0.0,4317.94873,4605.641113000001,4206.153809,4281.025879,4279.487305,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,19.0,0.0,0.385562,0.542725,0.23266599999999998,-0.7089840000000001,0.9580219999999999,-0.099611,-0.306645,-0.018335,-0.047237,-0.031011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34081,1645652267.638995,1645652267.648118,39.0,0.0,4382.05127,4676.922852000001,4244.615234000001,4281.025879,4333.846191,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34082,1645652267.64681,1645652267.655933,40.0,0.0,4356.922852000001,4739.487305,4200.0,4278.974121,4309.743652,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,20.0,0.0,0.385562,0.542725,0.23266599999999998,-0.7089840000000001,0.959976,-0.08984500000000001,-0.31104,-0.018992,-0.047299,-0.033526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.43875600000000003,,,,,,,,,,,,,,,,,,,,,,,,,
34083,1645652267.654625,1645652267.663748,41.0,0.0,4311.282227000001,4681.025879,4168.717772999999,4278.461426,4273.333496,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34084,1645652267.662441,1645652267.671562,42.0,0.0,4335.384765999999,4696.410156,4181.025879,4280.512695,4289.230957,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,21.0,0.0,0.385562,0.542725,0.23266599999999998,-0.7089840000000001,0.9677879999999999,-0.087892,-0.31396999999999997,-0.017287999999999998,-0.047159,-0.03574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34085,1645652267.6702561,1645652267.6793768,43.0,0.0,4339.487305,4718.461426,4193.846191,4280.512695,4310.769043,0.0,3.0,55.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
