,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
15851,1645652125.168658,1645652125.1987052,113.0,0.0,4368.205078,4708.205078,4466.666504,4283.077147999999,4369.230957,450.0,3.0,55.0,25.0,1.0,7.0,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15852,1645652125.1764731,1645652125.206521,114.0,0.0,4341.538574,4728.717772999999,4166.666504,4279.487305,4301.538574,450.0,3.0,55.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,57.0,0.0,0.400461,0.53833,0.22729499999999997,-0.705811,0.960952,-0.1084,-0.32227100000000003,-0.015382,-0.048212,-0.037101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15853,1645652125.184288,1645652125.2143369,115.0,0.0,4264.615234000001,4795.384765999999,4207.179688,4279.487305,4228.205078,16199.0,3.0,55.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15854,1645652125.192103,1645652125.222154,116.0,0.0,4352.307617,4762.05127,4290.769043,4283.077147999999,4326.666504,450.0,3.0,55.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,1.0,8.333333,3.0,0.0,1.0,0.0,3.0,58.0,0.0,0.400133,0.538574,0.22729499999999997,-0.705811,0.954116,-0.120119,-0.309087,-0.013941,-0.048176,-0.039201,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.32256999999999997,3.850533,0.966918,1.440626,1.3335299999999999,2.366308,54.512623,15.341928,17.088369,11.236775999999999,10.016196,2.395405,1.682462,2.443885,0.789456,1.846845,0.008295,0.007831,0.008481,0.004875,0.009284,3.193632,1.358696,1.786914,1.302556,2.1024
15855,1645652125.199918,1645652125.22997,117.0,0.0,4326.666504,4735.897461,4169.743652,4281.025879,4283.077147999999,450.0,3.0,55.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15856,1645652125.2077339,1645652125.237786,118.0,0.0,4321.538574,4757.94873,4222.05127,4280.512695,4275.384765999999,450.0,3.0,55.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,59.0,0.0,0.400563,0.538574,0.22729499999999997,-0.705566,0.953628,-0.107424,-0.313481,-0.015086000000000002,-0.04829,-0.040994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15857,1645652125.215549,1645652125.245702,119.0,0.0,4342.563965,4732.307617,4201.538574,4280.512695,4294.871582,16199.0,3.0,55.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15858,1645652125.223364,1645652125.253517,120.0,0.0,4324.102539,4691.282227000001,4206.153809,4281.538574,4284.615234000001,450.0,3.0,55.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,60.0,0.0,0.400133,0.538574,0.22729499999999997,-0.705811,0.945327,-0.119631,-0.31299299999999997,-0.016019,-0.048295,-0.042608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.32256999999999997,,,,,,,,,,,,,,,,,,,,,,,,,
15859,1645652125.231179,1645652125.261332,121.0,0.0,4329.743652,4703.077147999999,4207.179688,4281.025879,4290.769043,450.0,3.0,55.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15860,1645652125.238994,1645652125.269148,122.0,0.0,4319.487305,4698.461426,4178.461426,4279.487305,4274.871582,450.0,3.0,55.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,61.0,0.0,0.400133,0.538574,0.22729499999999997,-0.705811,0.947768,-0.11230599999999999,-0.314458,-0.016859,-0.048349,-0.037906999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
