,Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1991,1645585391.832537,43.0,0.0,4305.128418,4452.307617,4210.256348,4272.307617,4381.025879,0.0,4.0,82.0,2.0,1.0,7.0,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,1645585391.840353,44.0,0.0,4306.153809,4424.102539,4207.692383,4269.743652,4360.0,0.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,22.0,0.0,0.694175,0.445801,0.48193400000000003,-0.295166,0.941909,-0.324712,-0.143069,-0.036634,-0.031615,-0.024066,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,2.55899,2.248255,1.198689,1.717227,1.200436,21.072264,27.388765000000003,24.945520000000002,5.296101,12.552609,1.540174,1.6525490000000003,1.141984,1.7026299999999999,0.746779,0.009427,0.0044280000000000005,0.012388,0.012541,0.018491,6.164286,3.371609,2.168166,3.3788339999999994,1.154102
1993,1645585391.848168,45.0,0.0,4334.358886999999,4369.230957,4216.922852000001,4275.384765999999,4359.487305,0.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994,1645585391.855984,46.0,0.0,4354.358886999999,4334.358886999999,4218.461426,4280.512695,4345.641113000001,0.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,23.0,0.0,0.694162,0.445557,0.482178,-0.295166,0.9438620000000001,-0.325689,-0.14990499999999998,-0.036584,-0.031725,-0.026688999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,1645585391.863799,47.0,0.0,4328.205078,4334.358886999999,4228.717772999999,4272.820313,4341.538574,0.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,1645585391.871614,48.0,0.0,4306.153809,4387.692383,4243.077147999999,4266.666504,4360.512695,0.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,24.0,0.0,0.694005,0.445801,0.482178,-0.295166,0.946792,-0.330083,-0.147463,-0.036588,-0.031775,-0.022702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
1997,1645585391.87943,49.0,0.0,4313.333496,4379.487305,4225.641113000001,4272.307617,4355.384765999999,0.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1645585391.8871448,50.0,0.0,4325.128418,4281.538574,4201.025879,4273.846191,4334.871582,0.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,25.0,0.0,0.694005,0.445801,0.482178,-0.295166,0.937514,-0.33350100000000005,-0.137209,-0.036689,-0.031771,-0.025461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1645585391.89496,51.0,0.0,4331.794922,4277.436035,4211.794922,4270.769043,4347.179688,0.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1645585391.902775,52.0,0.0,4333.333496,4330.256348,4224.102539,4272.820313,4370.256348,0.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,26.0,0.0,0.693952,0.44604499999999997,0.482178,-0.29492199999999996,0.934585,-0.331548,-0.137697,-0.036633,-0.031866000000000005,-0.027944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1645585391.91059,53.0,0.0,4335.897461,4290.256348,4217.94873,4272.820313,4373.846191,0.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1645585391.918405,54.0,0.0,4348.717772999999,4274.871582,4215.897461,4270.769043,4372.820313,0.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,27.0,0.0,0.6939649999999999,0.44628900000000005,0.48193400000000003,-0.29492199999999996,0.941909,-0.341314,-0.13916199999999998,-0.036681,-0.031804,-0.03013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1645585391.92622,55.0,0.0,4336.410156,4355.384765999999,4215.384765999999,4271.794922,4367.692383,0.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1645585391.934036,56.0,0.0,4316.410156,4413.846191,4213.333496,4272.307617,4366.666504,0.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,28.0,0.0,0.693808,0.446533,0.48193400000000003,-0.29492199999999996,0.937514,-0.336919,-0.14941600000000002,-0.03648,-0.031847,-0.025799000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1645585391.941851,57.0,0.0,4315.897461,4390.256348,4222.563965,4270.769043,4371.794922,0.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1645585391.949666,58.0,0.0,4313.846191,4342.563965,4222.05127,4273.333496,4355.897461,0.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,29.0,0.0,0.693952,0.44604499999999997,0.482178,-0.29492199999999996,0.934585,-0.331548,-0.137697,-0.036543,-0.031885000000000004,-0.02195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,1645585391.9574811,59.0,0.0,4334.358886999999,4345.641113000001,4206.153809,4282.05127,4343.077147999999,0.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1645585391.9651961,60.0,0.0,4351.794922,4393.333496,4212.820313,4280.0,4361.538574,0.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,30.0,0.0,0.693808,0.446533,0.48193400000000003,-0.29492199999999996,0.937514,-0.336919,-0.14941600000000002,-0.036355,-0.031919,-0.018436,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,2.6229240000000003,2.377303,1.3756700000000002,1.473856,1.199763,24.941051,34.424186999999996,27.348059000000003,5.3521019999999995,12.781364,1.5581180000000001,2.121482,1.038667,1.504111,0.717461,0.004845,0.002585,0.006951000000000001,0.007913,0.013066999999999999,6.010752,3.137952,2.82602,3.1067970000000003,1.151492
2009,1645585391.973011,61.0,0.0,4328.717772999999,4380.512695,4228.717772999999,4270.256348,4369.230957,0.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1645585391.980826,62.0,0.0,4317.94873,4331.794922,4216.922852000001,4274.358886999999,4343.589844,0.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,31.0,0.0,0.6939770000000001,0.446533,0.48168900000000003,-0.29492199999999996,0.9433739999999999,-0.34766199999999997,-0.138186,-0.036382,-0.031803,-0.021524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,1645585391.988641,63.0,0.0,4351.282227000001,4350.256348,4203.077147999999,4278.974121,4327.179688,0.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,1645585391.9964552,64.0,0.0,4357.94873,4374.871582,4221.025879,4270.769043,4338.461426,450.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,32.0,0.0,0.69382,0.44677700000000004,0.48168900000000003,-0.29492199999999996,0.9463030000000001,-0.33350100000000005,-0.141604,-0.036259,-0.031797000000000006,-0.018151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2013,1645585392.0042698,65.0,0.0,4311.282227000001,4348.717772999999,4231.282227000001,4268.717772999999,4350.256348,450.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1645585392.012085,66.0,0.0,4306.153809,4327.692383,4217.436035,4273.846191,4346.666504,16220.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,33.0,0.0,0.69382,0.44677700000000004,0.48168900000000003,-0.29492199999999996,0.947768,-0.32813000000000003,-0.136233,-0.036247,-0.031791,-0.021317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,1645585392.0199,67.0,0.0,4355.384765999999,4356.922852000001,4215.897461,4270.769043,4332.307617,450.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,1645585392.027616,68.0,0.0,4349.230957,4393.333496,4223.589844,4272.307617,4341.538574,238.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,34.0,0.0,0.693832,0.447021,0.48144499999999996,-0.29492199999999996,0.9316549999999999,-0.337407,-0.135256,-0.036088999999999996,-0.031688,-0.017866999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2017,1645585392.0354311,69.0,0.0,4302.563965,4383.589844,4222.05127,4279.487305,4352.820313,450.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,1645585392.043247,70.0,0.0,4332.307617,4378.974121,4212.820313,4274.358886999999,4338.974121,16224.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,35.0,0.0,0.693663,0.447021,0.48168900000000003,-0.29492199999999996,0.9423969999999999,-0.32910700000000004,-0.12695499999999998,-0.036093,-0.031693,-0.021109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,1645585392.051063,71.0,0.0,4374.871582,4363.589844,4204.615234000001,4268.717772999999,4333.333496,450.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,1645585392.058878,72.0,0.0,4318.461426,4310.256348,4211.282227000001,4276.410156,4342.05127,450.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,36.0,0.0,0.693663,0.447021,0.48168900000000003,-0.29492199999999996,0.9438620000000001,-0.331548,-0.136233,-0.036146,-0.031649000000000004,-0.024028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1645585392.066694,73.0,0.0,4285.128418,4315.384765999999,4219.487305,4279.487305,4348.205078,0.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1645585392.074509,74.0,0.0,4340.512695,4349.230957,4211.794922,4268.717772999999,4347.692383,450.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,37.0,0.0,0.693767,0.447021,0.48168900000000003,-0.294678,0.9194479999999999,-0.35108,-0.138674,-0.036194,-0.031707,-0.026654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1645585392.082325,75.0,0.0,4339.487305,4335.897461,4205.128418,4264.102539,4331.794922,16206.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1645585392.090141,76.0,0.0,4299.487305,4352.820313,4206.666504,4267.179688,4311.282227000001,450.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,1.0,50.0,4.0,2.0,4.0,0.0,4.0,38.0,0.0,0.693663,0.447021,0.48168900000000003,-0.29492199999999996,0.9316549999999999,-0.350103,-0.128908,-0.036188,-0.031856,-0.022768,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,2.516885,2.364617,1.672075,1.292535,1.227342,30.610743,43.559189,28.48057,5.8051330000000005,12.52324,1.588941,2.715626,1.032138,1.219868,0.6650560000000001,0.0026620000000000003,0.0016899999999999999,0.003963,0.005095000000000001,0.008548,5.341391000000001,2.705119,3.3720209999999997,2.6196580000000003,1.125234
2025,1645585392.097956,77.0,0.0,4336.922852000001,4400.512695,4213.333496,4267.179688,4327.692383,450.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,1645585392.1056712,78.0,0.0,4348.717772999999,4433.846191,4222.563965,4266.666504,4344.102539,450.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,39.0,0.0,0.693663,0.447021,0.48168900000000003,-0.29492199999999996,0.9487450000000001,-0.342779,-0.126467,-0.036182,-0.031942,-0.019271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2027,1645585392.113487,79.0,0.0,4295.897461,4469.230957,4223.589844,4267.692383,4320.512695,16206.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028,1645585392.121302,80.0,0.0,4310.256348,4438.461426,4211.794922,4266.153809,4312.820313,450.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,40.0,0.0,0.693832,0.447021,0.48144499999999996,-0.29492199999999996,0.9463030000000001,-0.344244,-0.142092,-0.036226,-0.031922000000000006,-0.022275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2029,1645585392.129117,81.0,0.0,4361.538574,4330.769043,4209.743652,4265.128418,4334.871582,450.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2030,1645585392.1369321,82.0,0.0,4339.487305,4312.307617,4225.641113000001,4268.205078,4334.871582,450.0,4.0,82.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,41.0,0.0,0.693729,0.447021,0.48144499999999996,-0.295166,0.934585,-0.34375500000000003,-0.141604,-0.036266,-0.031952,-0.025028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
