,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
16834,1650415543.70346,1650415543.727782,79.0,0.0,4410.256348,4378.461426,4306.666504,4282.563965,4273.333496,16217.0,3.0,68.0,,,,0.0,4.0,1.0,0.0,0.0,4.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16835,1650415543.711275,1650415543.7355971,80.0,0.0,4396.410156,4412.820313,4241.025879,4282.05127,4238.461426,450.0,3.0,68.0,,,,0.0,4.0,1.0,0.0,0.0,4.0,8.333333,,,,,,,,40.0,0.0,0.046529,-0.577393,0.33813499999999996,0.741699,0.901869,-0.45606199999999997,-0.095705,-0.045807,-0.056551,-0.021837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16836,1650415543.719089,1650415543.743311,81.0,0.0,4368.717772999999,4478.974121,4246.666504,4280.512695,4260.0,450.0,3.0,68.0,,,,0.0,4.0,1.0,0.0,0.0,4.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
16837,1650415543.726904,1650415543.751126,82.0,0.0,4338.461426,4504.615234000001,4302.563965,4278.974121,4289.230957,450.0,3.0,68.0,,,,0.0,4.0,1.0,0.0,0.0,4.0,8.333333,,,,,,,,41.0,0.0,0.044719,-0.577393,0.338379,0.741699,0.8872209999999999,-0.460945,-0.103029,-0.04567,-0.056511,-0.02273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16838,1650415543.734718,1650415543.758841,83.0,0.0,4321.538574,4527.179688,4326.153809,4280.0,4302.05127,16217.0,3.0,68.0,,,,0.0,4.0,1.0,0.0,0.0,4.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16839,1650415543.742533,1650415543.766755,84.0,0.0,4343.077147999999,4530.256348,4335.897461,4281.025879,4308.205078,450.0,3.0,68.0,,,,0.0,4.0,1.0,0.0,0.0,4.0,8.333333,,,,,,,,42.0,0.0,0.044719,-0.577393,0.338379,0.741699,0.894545,-0.44190100000000004,-0.091798,-0.045644,-0.056622000000000006,-0.023533000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16840,1650415543.750348,1650415543.77457,85.0,0.0,4384.102539,4536.922852000001,4362.563965,4281.538574,4274.358886999999,450.0,3.0,68.0,,,,0.0,4.0,1.0,0.0,0.0,4.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
16841,1650415543.758162,1650415543.782485,86.0,0.0,4391.282227000001,4536.922852000001,4352.307617,4282.563965,4220.512695,450.0,3.0,68.0,,,,0.0,4.0,1.0,0.0,0.0,4.0,8.333333,,,,,,,,43.0,0.0,0.049464999999999995,-0.577148,0.33813499999999996,0.741699,0.8999159999999999,-0.44483100000000003,-0.106447,-0.045718,-0.056575,-0.024158000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16842,1650415543.765977,1650415543.790299,87.0,0.0,4387.692383,4491.282227000001,4307.179688,4282.05127,4235.384765999999,16217.0,3.0,68.0,,,,0.0,4.0,1.0,0.0,0.0,4.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16843,1650415543.773791,1650415543.798214,88.0,0.0,4378.974121,4507.692383,4292.307617,4280.0,4301.025879,450.0,3.0,68.0,,,,0.0,4.0,1.0,0.0,0.0,4.0,8.333333,,,,,,,,44.0,0.0,0.045658,-0.577148,0.33813499999999996,0.741943,0.906752,-0.45801499999999995,-0.12060699999999999,-0.045736,-0.056484000000000006,-0.021644999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16844,1650415543.781606,1650415543.806028,89.0,0.0,4345.128418,4569.743652,4336.410156,4279.487305,4322.05127,450.0,3.0,68.0,,,,0.0,4.0,1.0,0.0,0.0,4.0,8.333333,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,1.806075,1.9771900000000002,2.6225810000000003,5.14781,14.457918,73.174515,66.68508100000001,44.929977,30.667265000000004,58.880959,5.531271,5.540652,1.8611259999999998,6.946164,23.569025,0.006016,0.006416,0.0038520000000000004,0.005232,0.008235,3.757518,2.0646430000000002,2.904241,5.972652,18.131636
16845,1650415543.78942,1650415543.813843,90.0,0.0,4332.820313,4513.846191,4377.436035,4281.025879,4296.410156,450.0,3.0,68.0,,,,0.0,4.0,1.0,0.0,0.0,4.0,8.333333,,,,,,,,45.0,0.0,0.047431,-0.577148,0.337891,0.741943,0.9004040000000001,-0.448737,-0.105959,-0.045801999999999995,-0.056548,-0.019431999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16846,1650415543.797235,1650415543.821558,91.0,0.0,4368.717772999999,4410.256348,4347.692383,4282.05127,4234.871582,16217.0,3.0,68.0,,,,0.0,4.0,1.0,0.0,0.0,4.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
