,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
10750,1648953177.180443,1648953177.208575,27.0,0.0,4569.743652,4554.871582,4609.230957,4418.461426,4470.256348,0.0,3.0,73.0,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10751,1648953177.188257,1648953177.21649,28.0,0.0,4724.102539,4470.769043,4544.615234000001,4436.410156,4388.205078,0.0,3.0,73.0,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,14.0,0.0,0.44885200000000003,-0.12646500000000002,0.075928,0.8813479999999999,0.294926,-0.025391,-0.9799950000000001,-0.0019399999999999999,-0.010454000000000001,-0.03515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10752,1648953177.196072,1648953177.2243052,29.0,0.0,4486.153809,4613.846191,4299.487305,4222.05127,4301.538574,0.0,3.0,73.0,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32.0,0.16636700000000001,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
10753,1648953177.203886,1648953177.23222,30.0,0.0,4048.205078,4570.769043,4282.05127,4111.794922,4208.205078,0.0,3.0,73.0,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,0.0,0.44889300000000004,-0.12646500000000002,0.075684,0.8813479999999999,0.298344,-0.017578,-0.9824370000000001,-0.001941,-0.010532,-0.037641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10754,1648953177.211701,1648953177.240035,31.0,0.0,4074.358887,4392.307617,4551.794922,4280.512695,4376.410156,0.0,3.0,73.0,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10755,1648953177.219515,1648953177.24775,32.0,0.0,4346.153809,4466.153809,4567.692383,4419.487305,4672.307617,0.0,3.0,73.0,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,16.0,0.0,0.44889300000000004,-0.12646500000000002,0.075684,0.8813479999999999,0.295415,-0.033692,-0.9673,-0.001943,-0.010454999999999999,-0.039883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10756,1648953177.22733,1648953177.255564,33.0,0.0,4485.641113000001,4551.282227000001,4538.461426,4458.461426,4551.794922,0.0,3.0,73.0,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32.0,0.18429700000000002,1.0,0.0,82.920586,100.98964699999999,260.032166,1038.446289,53.64362,335.65173300000004,147.132294,107.617798,38.21563,106.922432,213.022919,144.678009,74.767563,65.741776,117.58854699999999,51.485809,56.497471,74.863426,701.2246700000001,99.530525,45.069336,59.113838,261.971222,806.090881,122.27046200000001
10757,1648953177.2351449,1648953177.263279,34.0,0.0,4585.641113000001,4427.179688,4480.512695,4481.025879,4112.307617,0.0,3.0,73.0,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,17.0,0.0,0.448824,-0.126709,0.075684,0.8813479999999999,0.300786,-0.013184,-0.9868309999999999,-0.001895,-0.010435,-0.03565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10758,1648953177.242959,1648953177.271194,35.0,0.0,4499.487305,4311.794922,4381.025879,4356.922852000001,3989.2307130000004,0.0,3.0,73.0,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10759,1648953177.250774,1648953177.2790089,36.0,0.0,4254.358886999999,4413.846191,4463.589844,4076.4101560000004,4149.230957,0.0,3.0,73.0,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,18.0,0.0,0.448824,-0.126709,0.075684,0.8813479999999999,0.289555,-0.025879000000000003,-0.9834129999999999,-0.0019489999999999998,-0.010466,-0.031841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
