,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
18044,1648953234.1797562,1648953234.194469,25.0,0.0,4644.102539,4718.461426,4266.153809,4571.282227000001,4378.974121,0.0,3.0,73.0,,,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.0,32.0,0.11591900000000001,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
18045,1648953234.1875699,1648953234.202184,26.0,0.0,4715.384765999999,4584.615234000001,4327.179688,4478.974121,4353.846191,0.0,3.0,73.0,,,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,13.0,0.0,0.515921,-0.120361,0.08374,0.843994,0.299321,-0.026368,-0.9834129999999999,-0.0026969999999999997,-0.011315,-0.036775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18046,1648953234.195385,1648953234.209899,27.0,0.0,4307.692383,4495.897461,4381.538574,4114.358886999999,4302.05127,0.0,3.0,73.0,,,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18047,1648953234.2032,1648953234.217713,28.0,0.0,4012.3076170000004,4559.487305,4338.974121,4045.1281740000004,4343.077147999999,0.0,3.0,73.0,,,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,14.0,0.0,0.515921,-0.120361,0.08374,0.843994,0.291508,-0.019532,-0.979507,-0.005173,-0.011441,-0.035003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18048,1648953234.211014,1648953234.2254279,29.0,0.0,4143.077147999999,4751.282227000001,4450.256348,4318.974121,4423.589844,0.0,3.0,73.0,,,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.0,32.0,0.11591900000000001,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
18049,1648953234.218829,1648953234.233243,30.0,0.0,4394.358886999999,4774.871582,4461.025879,4491.794922,4456.410156,0.0,3.0,73.0,,,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,15.0,0.0,0.515921,-0.120361,0.08374,0.843994,0.298833,-0.012206999999999999,-0.9790190000000001,-0.004607,-0.011371,-0.03746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18050,1648953234.226643,1648953234.240958,31.0,0.0,4488.205078,4683.077147999999,4242.05127,4506.153809,4390.256348,0.0,3.0,73.0,,,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18051,1648953234.234458,1648953234.2487721,32.0,0.0,4510.256348,4650.256348,4295.384765999999,4465.641113000001,4314.871582,0.0,3.0,73.0,,,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,16.0,0.0,0.515921,-0.120361,0.08374,0.843994,0.301762,-0.02002,-0.968277,-0.004,-0.011356999999999999,-0.03347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18052,1648953234.2422721,1648953234.256587,33.0,0.0,4443.077147999999,4646.666504,4390.769043,4241.025879,4148.205078,0.0,3.0,73.0,,,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.0,32.0,0.125673,1.0,0.0,422.85980199999995,1614.673462,598.612244,153.96000700000002,83.776733,23.019377,66.475189,103.622887,68.871422,145.368469,89.735771,194.661118,105.15921000000002,164.918198,204.957581,278.507996,1164.996582,463.686462,95.539558,52.213318,444.56320199999993,1610.482422,588.318359,82.003006,70.93918599999999
18053,1648953234.250087,1648953234.264301,34.0,0.0,4307.692383,4737.436035,4245.128418,4029.2307130000004,4056.4101560000004,0.0,3.0,73.0,,,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,17.0,0.0,0.515921,-0.120361,0.08374,0.843994,0.301762,-0.003906,-0.9897610000000001,-0.003795,-0.011344,-0.029927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
