,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
384,1648952607.562804,1648952607.5914302,95.0,0.0,4464.102539,4663.077147999999,3880.0,4334.358886999999,4477.94873,78.0,3.0,73.0,,,,0.0,0.0,0.0,2.0,2.0,1.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,1648952607.5706189,1648952607.599145,96.0,0.0,4442.05127,4331.282227000001,3886.1538090000004,4583.077147999999,4657.436035,450.0,3.0,73.0,,,,0.0,0.0,0.0,2.0,2.0,1.0,8.333333,,,,,,,,48.0,0.0,0.417207,-0.13037100000000001,0.07251,0.8964840000000001,0.308598,-0.040527999999999995,-0.945327,-0.002398,-0.010513,-0.041555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,1648952607.578433,1648952607.6069589,97.0,0.0,3859.487061,4257.436035,4362.563965,4374.871582,4205.128418,450.0,3.0,73.0,,,,0.0,0.0,0.0,2.0,2.0,1.0,8.333333,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32.0,0.08748,1.0,0.0,299.516663,473.797058,315.751282,393.005554,737.65979,159.689682,155.160629,324.21820099999997,493.60491900000005,138.776321,245.47048999999998,101.75975799999999,234.330505,488.742188,512.984009,516.64209,273.524078,202.338608,281.48962400000005,865.3312990000001,341.386963,277.940155,169.916977,317.251892,768.753113
387,1648952607.5862482,1648952607.6146731,98.0,0.0,4666.666504,4688.205078,4565.128418,4929.230957,4815.384765999999,450.0,3.0,73.0,,,,0.0,0.0,0.0,2.0,2.0,1.0,8.333333,,,,,,,,49.0,0.0,0.416892,-0.131104,0.07299800000000001,0.8964840000000001,0.303716,-0.020996,-1.002457,-0.0022559999999999998,-0.010389,-0.043259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,1648952607.5940619,1648952607.622488,99.0,0.0,3973.8461909999996,4577.94873,3800.512939,3995.897461,4123.077147999999,78.0,3.0,73.0,,,,0.0,0.0,0.0,2.0,2.0,1.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,1648952607.601877,1648952607.630202,100.0,0.0,4436.922852000001,4370.256348,3670.7692869999996,4423.589844,4509.230957,450.0,3.0,73.0,,,,0.0,0.0,0.0,2.0,2.0,1.0,8.333333,,,,,,,,50.0,0.0,0.41633400000000004,-0.132324,0.073975,0.8964840000000001,0.31006300000000003,-0.01709,-0.965835,-0.002128,-0.010376,-0.044842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,1648952607.609691,1648952607.638017,101.0,0.0,5739.487305,4594.358886999999,4481.538574,5941.025879,5855.384765999999,450.0,3.0,73.0,,,,0.0,0.0,0.0,2.0,2.0,1.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32.0,0.08748,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
391,1648952607.617506,1648952607.645731,102.0,0.0,4785.128418,4733.846191,4514.871582,4891.794922,4850.256348,450.0,3.0,73.0,,,,0.0,0.0,0.0,2.0,2.0,1.0,8.333333,,,,,,,,51.0,0.0,0.41685900000000004,-0.132324,0.073975,0.8962399999999999,0.292973,-0.013672,-0.9365379999999999,-0.002159,-0.010217,-0.046217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,1648952607.62532,1648952607.653546,103.0,0.0,4013.8461909999996,4687.692383,4203.077147999999,3632.3076170000004,3701.025635,78.0,3.0,73.0,,,,0.0,0.0,0.0,2.0,2.0,1.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,1648952607.6331348,1648952607.66136,104.0,0.0,4648.717772999999,4499.487305,4343.589844,4012.820557,4120.0,450.0,3.0,73.0,,,,0.0,0.0,0.0,2.0,2.0,1.0,8.333333,,,,,,,,52.0,0.0,0.41753599999999996,-0.130859,0.072754,0.8962399999999999,0.318364,-0.031738999999999996,-0.925307,-0.002139,-0.01027,-0.041253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
