,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1920,1648953108.177984,1648953108.206402,29.0,0.0,4270.256348,5062.05127,4518.461426,3873.8461909999996,4304.615234000001,0.0,3.0,73.0,,,,0.0,0.0,1.0,1.0,2.0,0.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32.0,0.040304,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1921,1648953108.1857991,1648953108.214217,30.0,0.0,4336.410156,5321.025879,4493.333496,4202.563965,4293.333496,0.0,3.0,73.0,,,,0.0,0.0,1.0,1.0,2.0,0.0,8.333333,,,,,,,,15.0,0.0,0.453926,-0.12548800000000002,0.075684,0.878906,0.281254,-0.019043,-0.988296,-0.001448,-0.010551000000000001,-0.032018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1922,1648953108.193613,1648953108.221932,31.0,0.0,4262.563965,5305.641113000001,4124.615234000001,4415.897461,4199.487305,0.0,3.0,73.0,,,,0.0,0.0,1.0,1.0,2.0,0.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1923,1648953108.201428,1648953108.229847,32.0,0.0,4287.179688,5011.282227000001,4096.410156,4167.179688,4263.589844,0.0,3.0,73.0,,,,0.0,0.0,1.0,1.0,2.0,0.0,8.333333,,,,,,,,16.0,0.0,0.45399300000000004,-0.125244,0.075684,0.878906,0.292973,-0.013672,-0.972671,-0.00145,-0.010619,-0.034773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,1648953108.209242,1648953108.2376618,33.0,0.0,4298.461426,5124.102539,4406.666504,3983.076904,4409.230957,0.0,3.0,73.0,,,,0.0,0.0,1.0,1.0,2.0,0.0,8.333333,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32.0,0.047866000000000006,1.0,0.0,61.155952,19.516939,80.65035999999999,71.411873,57.744125,226.507462,234.776337,303.990479,306.18829300000004,290.164368,150.551132,78.830345,131.739059,106.975784,466.424225,393.846771,61.554615000000005,123.237495,357.204834,851.8424679999999,253.81768799999998,85.325546,81.196526,320.52194199999997,515.446411
1925,1648953108.217057,1648953108.245576,34.0,0.0,4283.077147999999,5371.282227000001,4433.333496,4145.641113000001,4289.743652,0.0,3.0,73.0,,,,0.0,0.0,1.0,1.0,2.0,0.0,8.333333,,,,,,,,17.0,0.0,0.45439799999999997,-0.12548800000000002,0.075684,0.878662,0.298833,-0.012695999999999999,-0.978042,-0.001403,-0.010631,-0.037252999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1926,1648953108.2248712,1648953108.253391,35.0,0.0,4296.410156,5198.974121,4246.153809,4368.717772999999,4142.563965,0.0,3.0,73.0,,,,0.0,0.0,1.0,1.0,2.0,0.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,1648953108.232686,1648953108.2612062,36.0,0.0,4286.153809,5030.769043,4133.846191,4282.05127,4227.179688,0.0,3.0,73.0,,,,0.0,0.0,1.0,1.0,2.0,0.0,8.333333,,,,,,,,18.0,0.0,0.454829,-0.12548800000000002,0.075928,0.878418,0.299321,-0.019532,-0.99025,-0.0015550000000000002,-0.010593,-0.039582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1928,1648953108.240501,1648953108.2689211,37.0,0.0,4292.820313,4998.461426,4212.820313,4123.589844,4485.641113000001,0.0,3.0,73.0,,,,0.0,0.0,1.0,1.0,2.0,0.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32.0,0.047866000000000006,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1929,1648953108.248315,1648953108.276836,38.0,0.0,4284.615234000001,4710.769043,4382.563965,4234.871582,4577.94873,0.0,3.0,73.0,,,,0.0,0.0,1.0,1.0,2.0,0.0,8.333333,,,,,,,,19.0,0.0,0.455771,-0.12548800000000002,0.075928,0.8779299999999999,0.290532,-0.023926,-0.976577,-0.001497,-0.010608,-0.04163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1930,1648953108.25613,1648953108.284651,39.0,0.0,4282.05127,4607.692383,4420.0,4537.94873,4328.205078,0.0,3.0,73.0,,,,0.0,0.0,1.0,1.0,2.0,0.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1931,1648953108.263944,1648953108.292566,40.0,0.0,4325.128418,5053.846191,4278.461426,4591.282227000001,4158.974121,0.0,3.0,73.0,,,,0.0,0.0,1.0,1.0,2.0,0.0,8.333333,,,,,,,,20.0,0.0,0.4562,-0.12548800000000002,0.076172,0.8776860000000001,0.29736799999999997,-0.021485,-0.973159,-0.0014939999999999999,-0.010523999999999999,-0.037223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1932,1648953108.271759,1648953108.3004801,41.0,0.0,4252.307617,5223.077147999999,4263.077147999999,4171.282227000001,4386.666504,0.0,3.0,73.0,,,,0.0,0.0,1.0,1.0,2.0,0.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32.0,0.047866000000000006,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1933,1648953108.279573,1648953108.308295,42.0,0.0,4270.769043,4989.743652,4510.256348,3967.179443,4622.05127,0.0,3.0,73.0,,,,0.0,0.0,1.0,1.0,2.0,0.0,8.333333,,,,,,,,21.0,0.0,0.45660200000000006,-0.12573199999999998,0.076172,0.877441,0.303227,-0.015137000000000001,-0.976089,-0.001491,-0.010546,-0.03936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1648953108.287388,1648953108.31611,43.0,0.0,4468.717772999999,5227.179688,4597.436035,4373.333496,4376.410156,0.0,3.0,73.0,,,,0.0,0.0,1.0,1.0,2.0,0.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1935,1648953108.295202,1648953108.323825,44.0,0.0,4387.692383,5375.384765999999,4325.641113000001,4681.538574,4135.384765999999,0.0,3.0,73.0,,,,0.0,0.0,1.0,1.0,2.0,0.0,8.333333,,,,,,,,22.0,0.0,0.457071,-0.12573199999999998,0.076172,0.8771969999999999,0.295903,-0.009276999999999999,-0.9799950000000001,-0.001342,-0.010565999999999999,-0.034936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,1648953108.303017,1648953108.33164,45.0,0.0,4196.922852000001,4867.179688,4161.025879,4286.666504,4188.717772999999,0.0,3.0,73.0,,,,0.0,0.0,1.0,1.0,2.0,0.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32.0,0.047866000000000006,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1937,1648953108.310831,1648953108.339355,46.0,0.0,4337.94873,4747.179688,4453.846191,3931.794922,4303.589844,0.0,3.0,73.0,,,,0.0,0.0,1.0,1.0,2.0,0.0,8.333333,,,,,,,,23.0,0.0,0.457071,-0.12573199999999998,0.076172,0.8771969999999999,0.304204,-0.012206999999999999,-0.99025,-0.001452,-0.010583,-0.0311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,1648953108.3186462,1648953108.3471699,47.0,0.0,4538.974121,5255.897461,4529.230957,4157.436035,4326.666504,0.0,3.0,73.0,,,,0.0,0.0,1.0,1.0,2.0,0.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,1648953108.32646,1648953108.3548849,48.0,0.0,4341.538574,5282.05127,4111.282227000001,4395.897461,4260.0,0.0,3.0,73.0,,,,0.0,0.0,1.0,1.0,2.0,0.0,8.333333,,,,,,,,24.0,0.0,0.45660200000000006,-0.12573199999999998,0.076172,0.877441,0.303227,-0.015137000000000001,-0.976089,-0.0014529999999999999,-0.010598999999999999,-0.03385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1940,1648953108.334275,1648953108.3627,49.0,0.0,4234.358886999999,4847.692383,4005.1281740000004,4151.282227000001,4183.589844,0.0,3.0,73.0,,,,0.0,0.0,1.0,1.0,2.0,0.0,8.333333,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32.0,0.064689,1.0,0.0,60.300266,17.111687,53.286674,43.279926,52.322086,268.078339,246.573456,342.30328399999996,318.645233,291.822571,153.795319,62.892672999999995,76.947037,109.393173,470.89968899999997,352.062408,74.271393,142.233093,268.841217,762.801331,260.99893199999997,56.190022,45.777706,227.94792200000003,338.914276
