,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
2304,1648952622.56674,1648952622.601246,95.0,0.0,4936.410156,4551.282227000001,3960.0,4577.94873,4106.153809,0.0,3.0,73.0,,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2305,1648952622.5745552,1648952622.609062,96.0,0.0,4545.641113000001,4300.0,4012.820557,4798.461426,4197.436035,450.0,3.0,73.0,,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,48.0,0.0,0.46222700000000005,0.077637,0.137695,0.872559,-0.10351700000000001,-0.627939,-1.017594,0.008556,-0.024597,-0.05067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2306,1648952622.5823689,1648952622.616778,97.0,0.0,4423.589844,4378.974121,4206.666504,4447.179688,4238.461426,450.0,3.0,73.0,,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32.0,0.18668900000000002,1.0,0.0,612.36377,722.545959,614.774048,377.626862,301.843323,188.071198,692.721069,316.56265299999995,164.96962,119.31718400000001,180.664978,357.58538799999997,252.815475,155.865738,227.08323700000003,2256.121338,2217.358643,849.032776,1034.606323,931.054626,405.479767,540.22876,550.545837,184.25190700000002,244.037827
2307,1648952622.590184,1648952622.624594,98.0,0.0,4548.717772999999,4571.794922,4248.205078,4208.205078,4236.922852000001,450.0,3.0,73.0,,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,49.0,0.0,0.463979,0.068359,0.136719,0.872559,-0.10498199999999999,-0.6406350000000001,-1.016617,0.005308,-0.024041999999999997,-0.042283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2308,1648952622.5979981,1648952622.63231,99.0,0.0,4508.717772999999,4387.692383,4095.897461,4366.666504,4391.794922,0.0,3.0,73.0,,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2309,1648952622.605813,1648952622.6402268,100.0,0.0,4316.922852000001,4367.179688,4003.5898439999996,4538.461426,4292.307617,450.0,3.0,73.0,,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,50.0,0.0,0.46330699999999997,0.0625,0.138672,0.8730469999999999,-0.088869,-0.656748,-0.9560690000000001,0.004729,-0.023396,-0.034832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2310,1648952622.613627,1648952622.648043,101.0,0.0,4402.563965,4549.230957,3964.102539,4573.333496,4273.846191,450.0,3.0,73.0,,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32.0,0.18668900000000002,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2311,1648952622.621442,1648952622.65586,102.0,0.0,4636.410156,4507.179688,4071.794922,4302.05127,4243.077147999999,450.0,3.0,73.0,,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,51.0,0.0,0.46054399999999995,0.059326,0.144531,0.8737790000000001,-0.101076,-0.612314,-0.9668120000000001,0.004842,-0.022912000000000002,-0.025294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2312,1648952622.629256,1648952622.663576,103.0,0.0,4589.230957,4482.563965,4234.871582,3978.974365,4143.589844,0.0,3.0,73.0,,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2313,1648952622.6370711,1648952622.671492,104.0,0.0,4127.179688,4524.615234000001,4146.666504,4304.102539,4183.077147999999,450.0,3.0,73.0,,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,52.0,0.0,0.45590600000000003,0.059326,0.153076,0.874756,-0.111818,-0.6259859999999999,-0.939467,0.007336,-0.022476,-0.029356999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
