,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
5759,1648953138.178034,1648953138.212338,28.0,0.0,4374.358886999999,4589.230957,4117.436035,4374.871582,4286.666504,0.0,3.0,73.0,,,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,14.0,0.0,0.47697,-0.12402300000000001,0.079834,0.866455,0.306157,-0.021485,-0.98439,-0.0039380000000000005,-0.01111,-0.034581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5760,1648953138.185848,1648953138.2201529,29.0,0.0,3948.718018,4241.538574,4059.487061,4006.1538090000004,4037.4357909999994,0.0,3.0,73.0,,,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,0.0,32.0,0.080741,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
5761,1648953138.1936631,1648953138.228067,30.0,0.0,5238.461426,4362.05127,4341.538574,5331.794922,5411.282227000001,0.0,3.0,73.0,,,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,15.0,0.0,0.476929,-0.12402300000000001,0.080078,0.866455,0.29639099999999996,-0.013184,-0.99025,-0.003593,-0.011025,-0.037129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5762,1648953138.201477,1648953138.235882,31.0,0.0,4682.05127,4504.615234000001,4081.538574,4594.358886999999,4791.794922,0.0,3.0,73.0,,,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5763,1648953138.209292,1648953138.243797,32.0,0.0,3431.281982,4326.153809,4031.794922,3432.3076170000004,3541.025635,0.0,3.0,73.0,,,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,16.0,0.0,0.476865,-0.124268,0.080078,0.866455,0.298344,-0.020996,-0.9707180000000001,-0.003331,-0.010948000000000001,-0.033172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5764,1648953138.217106,1648953138.251612,33.0,0.0,3514.358887,4339.487305,4262.563965,3937.4357909999994,3633.3332520000004,0.0,3.0,73.0,,,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32.0,0.066554,1.0,0.0,1147.410889,580.313721,1055.482422,1019.466553,1936.9044190000002,44.722351,325.202698,523.098938,317.32775899999996,210.779297,326.195221,285.81329300000004,865.5066529999999,476.052612,476.95843499999995,1456.678711,630.9689940000001,1332.8302,1167.357056,1678.663818,1664.8496089999999,646.103882,1181.090454,1064.108154,1564.077393
5765,1648953138.224921,1648953138.259527,34.0,0.0,4420.0,4548.717772999999,4488.717772999999,4817.94873,4600.0,0.0,3.0,73.0,,,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,17.0,0.0,0.476929,-0.12402300000000001,0.080078,0.866455,0.298344,-0.027344,-0.980972,-0.0030960000000000002,-0.011025,-0.035762999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5766,1648953138.2327359,1648953138.267342,35.0,0.0,3725.1281740000004,4540.0,4014.8718259999996,3879.487061,3951.281982,0.0,3.0,73.0,,,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5767,1648953138.24055,1648953138.2752562,36.0,0.0,3778.461426,4570.769043,4032.3076170000004,4092.820557,4082.0512700000004,0.0,3.0,73.0,,,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,18.0,0.0,0.476929,-0.12402300000000001,0.080078,0.866455,0.294926,-0.016602000000000002,-0.987808,-0.0029809999999999997,-0.01085,-0.031845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5768,1648953138.248365,1648953138.283071,37.0,0.0,4242.05127,4570.256348,4469.230957,4569.743652,4637.94873,0.0,3.0,73.0,,,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32.0,0.066554,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
