,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
51059,1648953003.5651278,1648953003.584959,82.0,0.0,4140.512695,4718.461426,4389.230957,4303.589844,4357.436035,450.0,3.0,73.0,,,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,,,,,,,,41.0,0.0,0.5840310000000001,-0.114014,0.092529,0.7983399999999999,0.28076599999999996,-0.015625,-0.9897610000000001,0.000472,-0.012981999999999999,-0.043051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51060,1648953003.572943,1648953003.592674,83.0,0.0,4480.512695,4559.487305,4281.025879,4523.077147999999,4596.410156,11.0,3.0,73.0,,,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51061,1648953003.5807571,1648953003.600388,84.0,0.0,4541.025879,4405.128418,4401.538574,4466.666504,4402.05127,450.0,3.0,73.0,,,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,,,,,,,,42.0,0.0,0.5840310000000001,-0.114014,0.092529,0.7983399999999999,0.301274,-0.021973,-0.976089,0.000717,-0.012953999999999999,-0.038502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51062,1648953003.588572,1648953003.608203,85.0,0.0,4248.717772999999,4238.974121,4546.666504,4270.256348,4165.641113000001,450.0,3.0,73.0,,,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32.0,0.05785800000000001,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
51063,1648953003.596386,1648953003.615917,86.0,0.0,4134.358886999999,4302.05127,4410.256348,4193.846191,4148.205078,450.0,3.0,73.0,,,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,,,,,,,,43.0,0.0,0.5840310000000001,-0.114014,0.092529,0.7983399999999999,0.284672,-0.0043950000000000005,-0.9799950000000001,0.001085,-0.012928,-0.034456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51064,1648953003.604201,1648953003.623632,87.0,0.0,4282.05127,4487.179688,4346.153809,4262.05127,4374.871582,11.0,3.0,73.0,,,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51065,1648953003.612015,1648953003.631447,88.0,0.0,4505.128418,4520.0,4230.256348,4314.358886999999,4545.128418,450.0,3.0,73.0,,,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,,,,,,,,44.0,0.0,0.58407,-0.114014,0.092285,0.7983399999999999,0.299809,-0.016602000000000002,-0.9873200000000001,0.000586,-0.013050999999999998,-0.030962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51066,1648953003.6198301,1648953003.639261,89.0,0.0,4528.717772999999,4583.589844,4072.3076170000004,4226.153809,4408.717772999999,450.0,3.0,73.0,,,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32.0,0.05785800000000001,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
51067,1648953003.627644,1648953003.646976,90.0,0.0,4305.641113000001,4713.846191,4092.820557,4130.769043,4196.410156,450.0,3.0,73.0,,,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,,,,,,,,45.0,0.0,0.58407,-0.114014,0.092285,0.7983399999999999,0.302739,-0.01709,-0.9741360000000001,0.000234,-0.013162,-0.034067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51068,1648953003.635459,1648953003.65479,91.0,0.0,4136.410156,4727.692383,4034.8718259999996,4168.205078,4170.769043,11.0,3.0,73.0,,,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
