,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
10750,1648952688.5684302,1648952688.602926,93.0,0.0,4638.974121,4431.794922,4482.05127,4272.307617,4309.743652,450.0,3.0,73.0,,,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32.0,0.322331,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
10751,1648952688.5762439,1648952688.610642,94.0,0.0,4852.307617,4889.743652,4295.384765999999,4427.179688,5126.666504,450.0,3.0,73.0,,,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,47.0,0.0,0.022678999999999998,-0.531982,-0.07055700000000001,-0.843506,-0.9790190000000001,-0.083009,-0.423346,0.0073620000000000005,-0.019131,-0.031316000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10752,1648952688.584059,1648952688.618458,95.0,0.0,4230.769043,4850.256348,4184.615234000001,4437.436035,4229.230957,28.0,3.0,73.0,,,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10753,1648952688.5918741,1648952688.626173,96.0,0.0,4316.410156,4524.102539,4362.05127,4295.897461,3895.897461,450.0,3.0,73.0,,,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,48.0,0.0,0.020259,-0.531982,-0.071289,-0.843506,-0.962417,-0.095216,-0.422858,0.00853,-0.019122,-0.028087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10754,1648952688.599688,1648952688.633989,97.0,0.0,4508.205078,4590.256348,4400.0,4250.256348,4740.512695,450.0,3.0,73.0,,,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32.0,0.265898,1.0,0.0,989.320435,583.729431,677.529785,2051.245605,3421.75708,237.061325,753.945923,666.610229,807.383423,924.0964970000001,291.540436,741.2403559999999,657.298401,253.170334,271.954041,574.176086,346.242706,338.449677,245.910141,298.192688,1697.50061,916.9774779999999,899.3428960000001,2017.352173,3230.3671879999997
10755,1648952688.607503,1648952688.641705,98.0,0.0,4020.512939,4625.641113000001,4367.692383,4433.846191,4288.717772999999,450.0,3.0,73.0,,,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,49.0,0.0,0.014055000000000002,-0.532471,-0.072021,-0.8432620000000001,-0.914076,-0.125978,-0.41944,0.009581999999999999,-0.019114,-0.031382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10756,1648952688.615317,1648952688.64952,99.0,0.0,4890.769043,4358.974121,4283.077147999999,4595.384765999999,4532.307617,28.0,3.0,73.0,,,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10757,1648952688.623132,1648952688.6572359,100.0,0.0,5153.333496,4483.589844,4285.641113000001,4130.256348,4534.871582,450.0,3.0,73.0,,,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,50.0,0.0,0.020736,-0.532959,-0.07251,-0.842773,-0.8989389999999999,-0.124025,-0.400397,0.007403,-0.019205,-0.028194999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10758,1648952688.6309462,1648952688.6651518,101.0,0.0,4394.358886999999,5109.743652,4312.307617,4036.923096,4076.4101560000004,450.0,3.0,73.0,,,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32.0,0.265898,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
10759,1648952688.638761,1648952688.672967,102.0,0.0,4078.974365,4767.179688,4099.487305,4466.153809,4206.153809,450.0,3.0,73.0,,,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,51.0,0.0,0.021715,-0.533691,-0.07251,-0.8422850000000001,-0.885267,-0.147463,-0.423346,0.008518000000000001,-0.019237,-0.031577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
