,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
24186,1648952793.564724,1648952793.598222,89.0,0.0,4343.589844,4641.025879,4108.205078,4176.410156,4141.025879,450.0,3.0,73.0,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32.0,0.109859,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
24187,1648952793.572539,1648952793.606138,90.0,0.0,4278.461426,4571.282227000001,4176.922852000001,4295.897461,4404.615234000001,450.0,3.0,73.0,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,45.0,0.0,0.8493370000000001,-0.06762699999999999,0.127197,0.507813,0.30225100000000005,-0.007324,-0.977554,0.008005,-0.025185,-0.030933999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24188,1648952793.580354,1648952793.6139529,91.0,0.0,4513.333496,4467.179688,4299.487305,4595.384765999999,4386.153809,14.0,3.0,73.0,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24189,1648952793.588168,1648952793.6218688,92.0,0.0,4387.692383,4677.94873,4336.410156,4367.692383,4134.871582,450.0,3.0,73.0,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,46.0,0.0,0.849374,-0.06762699999999999,0.126953,0.507813,0.28809,-0.014649,-0.984878,0.005593,-0.025255,-0.024666999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24190,1648952793.595983,1648952793.629684,93.0,0.0,4195.897461,4756.410156,4211.794922,4121.025879,4302.05127,450.0,3.0,73.0,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32.0,0.109859,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
24191,1648952793.603797,1648952793.6376,94.0,0.0,4428.205078,4486.153809,4091.794922,4329.230957,4509.230957,450.0,3.0,73.0,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,47.0,0.0,0.8493370000000001,-0.06762699999999999,0.127197,0.507813,0.30225100000000005,-0.007324,-0.977554,0.004888,-0.025268000000000002,-0.018977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24192,1648952793.6116118,1648952793.645415,95.0,0.0,4403.589844,4578.974121,4132.820313,4323.589844,4384.102539,14.0,3.0,73.0,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24193,1648952793.619426,1648952793.653331,96.0,0.0,4207.692383,4794.871582,4192.307617,4096.922852000001,4395.897461,450.0,3.0,73.0,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,48.0,0.0,0.8493370000000001,-0.06762699999999999,0.127197,0.507813,0.28809,-0.00293,-0.9799950000000001,0.005815,-0.025232,-0.023525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24194,1648952793.6272411,1648952793.6611462,97.0,0.0,4465.128418,4529.230957,4159.487305,4266.666504,4569.230957,450.0,3.0,73.0,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32.0,0.115881,1.0,0.0,101.28076899999999,99.954178,101.037643,82.932022,304.161133,125.385384,25.772867,46.933609000000004,53.791706000000005,114.69560200000001,394.08358799999996,184.987976,255.57217400000002,124.352753,72.467873,116.60941299999999,80.97604399999999,94.050117,45.695877,338.596405,39.950294,48.297108,161.551208,55.211628000000005,266.591278
24195,1648952793.635055,1648952793.669062,98.0,0.0,4596.410156,4391.794922,4189.230957,4312.307617,4369.230957,450.0,3.0,73.0,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,49.0,0.0,0.8493370000000001,-0.06762699999999999,0.127197,0.507813,0.280278,-0.019043,-0.979507,0.006698000000000001,-0.02515,-0.027472000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
