,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
35703,1648952883.564897,1648952883.568929,86.0,0.0,4112.820313,4823.077147999999,4109.743652,4389.743652,4247.692383,450.0,3.0,73.0,,,,0.0,1.0,1.0,0.0,2.0,2.0,16.666666,,,,,,,,43.0,0.0,0.777084,-0.08520499999999999,0.118164,0.612305,0.299809,-0.001953,-0.989273,0.009062,-0.020502,-0.020206000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35704,1648952883.572712,1648952883.576644,87.0,0.0,3904.102539,4687.179688,4188.205078,3854.8718259999996,3752.3076170000004,171.0,3.0,73.0,,,,0.0,1.0,1.0,0.0,2.0,2.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35705,1648952883.5805259,1648952883.584559,88.0,0.0,4471.794922,4530.769043,4168.717772999999,4317.436035,4312.307617,450.0,3.0,73.0,,,,0.0,1.0,1.0,0.0,2.0,2.0,16.666666,,,,,,,,44.0,0.0,0.777122,-0.08520499999999999,0.11792000000000001,0.612305,0.293462,-0.038087,-0.9834129999999999,0.010793,-0.020503,-0.024485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35706,1648952883.588341,1648952883.5923731,89.0,0.0,3852.3076170000004,4568.205078,4043.5898439999996,3718.974365,3769.2307130000004,450.0,3.0,73.0,,,,0.0,1.0,1.0,0.0,2.0,2.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32.0,0.05889,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
35707,1648952883.5961561,1648952883.6002882,90.0,0.0,4517.436035,4803.077147999999,4056.923096,4268.205078,4329.230957,450.0,3.0,73.0,,,,0.0,1.0,1.0,0.0,2.0,2.0,16.666666,,,,,,,,45.0,0.0,0.777122,-0.08520499999999999,0.11792000000000001,0.612305,0.295903,0.030762,-1.028824,0.012546,-0.020454,-0.028383999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35708,1648952883.6039698,1648952883.608103,91.0,0.0,4372.307617,4697.436035,4210.769043,4181.538574,4205.641113000001,171.0,3.0,73.0,,,,0.0,1.0,1.0,0.0,2.0,2.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35709,1648952883.611785,1648952883.616017,92.0,0.0,3154.871826,4383.589844,4061.025635,3117.435791,3118.974365,450.0,3.0,73.0,,,,0.0,1.0,1.0,0.0,2.0,2.0,16.666666,,,,,,,,46.0,0.0,0.777084,-0.08520499999999999,0.118164,0.612305,0.302739,-0.011231,-0.9751129999999999,0.012463,-0.02046,-0.031942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35710,1648952883.619599,1648952883.623832,93.0,0.0,4383.589844,4495.897461,3980.0,4385.641113000001,4355.897461,450.0,3.0,73.0,,,,0.0,1.0,1.0,0.0,2.0,2.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32.0,0.05889,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
35711,1648952883.627414,1648952883.631746,94.0,0.0,5374.358886999999,4696.922852000001,4201.025879,5177.436035,5170.256348,450.0,3.0,73.0,,,,0.0,1.0,1.0,0.0,2.0,2.0,16.666666,,,,,,,,47.0,0.0,0.777021,-0.085449,0.118408,0.612305,0.292485,-0.02002,-0.9799950000000001,0.009263,-0.020367,-0.025574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35712,1648952883.635228,1648952883.639561,95.0,0.0,4677.94873,4555.384765999999,4387.692383,4562.05127,4483.077147999999,171.0,3.0,73.0,,,,0.0,1.0,1.0,0.0,2.0,2.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
