,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
22651,1648952781.56939,1648952781.612042,90.0,0.0,4398.974121,4549.230957,4388.717772999999,4297.94873,4366.153809,450.0,3.0,73.0,,,,0.0,1.0,1.0,1.0,0.0,0.0,8.333333,,,,,,,,45.0,0.0,0.849402,-0.069092,0.126953,0.507568,0.284672,-0.01709,-0.989273,0.005852,-0.025486,-0.044314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22652,1648952781.5772052,1648952781.619757,91.0,0.0,4203.077147999999,4853.846191,4175.384765999999,4086.1538090000004,4302.563965,0.0,3.0,73.0,,,,0.0,1.0,1.0,1.0,0.0,0.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22653,1648952781.5850189,1648952781.6276731,92.0,0.0,4265.641113000001,4676.922852000001,4161.025879,4242.05127,4575.897461,450.0,3.0,73.0,,,,0.0,1.0,1.0,1.0,0.0,0.0,8.333333,,,,,,,,46.0,0.0,0.8494219999999999,-0.068848,0.126953,0.507568,0.283696,-0.013184,-0.980972,0.006536,-0.025574,-0.046132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22654,1648952781.592834,1648952781.635488,93.0,0.0,4531.282227000001,4417.436035,4363.589844,4468.205078,4545.128418,450.0,3.0,73.0,,,,0.0,1.0,1.0,1.0,0.0,0.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32.0,0.11782000000000001,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
22655,1648952781.6006482,1648952781.6433039,94.0,0.0,4429.743652,4621.025879,4472.307617,4322.563965,4176.922852000001,450.0,3.0,73.0,,,,0.0,1.0,1.0,1.0,0.0,0.0,8.333333,,,,,,,,47.0,0.0,0.849548,-0.069092,0.126953,0.507324,0.293462,-0.008789,-0.9702299999999999,0.007298999999999999,-0.025604000000000002,-0.038345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22656,1648952781.608463,1648952781.6510198,95.0,0.0,4129.743652,4812.820313,4408.205078,4102.563965,4276.922852000001,0.0,3.0,73.0,,,,0.0,1.0,1.0,1.0,0.0,0.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22657,1648952781.616277,1648952781.658935,96.0,0.0,4258.974121,4616.922852000001,4320.512695,4217.436035,4720.512695,450.0,3.0,73.0,,,,0.0,1.0,1.0,1.0,0.0,0.0,8.333333,,,,,,,,48.0,0.0,0.849402,-0.069092,0.126953,0.507568,0.284672,-0.01709,-0.989273,0.004762,-0.025632,-0.031287999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22658,1648952781.624092,1648952781.666751,97.0,0.0,4569.230957,4447.179688,4262.05127,4489.743652,4609.230957,450.0,3.0,73.0,,,,0.0,1.0,1.0,1.0,0.0,0.0,8.333333,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32.0,0.133226,1.0,0.0,117.434731,100.023041,36.779633000000004,81.664772,448.09198,119.302986,43.981567,97.658066,51.686375,198.43043500000002,305.940277,59.617290000000004,63.111323999999996,254.34736600000002,142.702499,169.667831,152.975433,122.57253999999999,136.9758,428.2595519999999,25.779875,16.751387,58.250416,159.861664,388.485718
22659,1648952781.631906,1648952781.674666,98.0,0.0,4458.974121,4579.487305,4280.512695,4356.922852000001,4147.692383,450.0,3.0,73.0,,,,0.0,1.0,1.0,1.0,0.0,0.0,8.333333,,,,,,,,49.0,0.0,0.849548,-0.069092,0.126953,0.507324,0.293462,-0.008789,-0.9702299999999999,0.0057020000000000005,-0.025657,-0.024985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22660,1648952781.6397212,1648952781.682482,99.0,0.0,4261.538574,4645.128418,4458.974121,4105.128418,4282.05127,0.0,3.0,73.0,,,,0.0,1.0,1.0,1.0,0.0,0.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22661,1648952781.647536,1648952781.690397,100.0,0.0,4297.436035,4439.487305,4428.205078,4312.820313,4612.307617,450.0,3.0,73.0,,,,0.0,1.0,1.0,1.0,0.0,0.0,8.333333,,,,,,,,50.0,0.0,0.849548,-0.069092,0.126953,0.507324,0.31006300000000003,-0.015625,-0.9785309999999999,0.003325,-0.025679,-0.019264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22662,1648952781.65535,1648952781.698213,101.0,0.0,4390.769043,4436.410156,4040.0,4550.256348,4404.102539,450.0,3.0,73.0,,,,0.0,1.0,1.0,1.0,0.0,0.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32.0,0.133226,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
22663,1648952781.663165,1648952781.706128,102.0,0.0,4328.717772999999,4685.641113000001,3976.4101560000004,4268.717772999999,4094.358887,450.0,3.0,73.0,,,,0.0,1.0,1.0,1.0,0.0,0.0,8.333333,,,,,,,,51.0,0.0,0.849548,-0.069092,0.126953,0.507324,0.304692,-0.018555000000000002,-0.988785,0.005971,-0.025601,-0.023734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22664,1648952781.670979,1648952781.713944,103.0,0.0,4322.05127,4581.025879,4341.025879,4170.769043,4338.461426,0.0,3.0,73.0,,,,0.0,1.0,1.0,1.0,0.0,0.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
