,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
6911,1648952658.568372,1648952658.5854142,94.0,0.0,4562.05127,4633.846191,4196.410156,4153.333496,4286.153809,450.0,3.0,73.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,47.0,0.0,0.48713900000000004,0.516846,0.245117,0.6599119999999999,-0.474128,-0.904799,-0.441413,0.016350999999999997,-0.039356999999999996,-0.041276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6912,1648952658.576187,1648952658.593329,95.0,0.0,4270.769043,4654.358886999999,4025.641113,4030.256348,4307.692383,0.0,3.0,73.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6913,1648952658.584001,1648952658.601145,96.0,0.0,3866.6667479999996,4752.307617,4283.589844,4337.436035,4587.692383,450.0,3.0,73.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,48.0,0.0,0.48642399999999997,0.522461,0.245117,0.6560060000000001,-0.38721300000000003,-0.8740370000000001,-0.392584,0.014275999999999999,-0.039376999999999995,-0.036368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6914,1648952658.591816,1648952658.609061,97.0,0.0,4215.897461,4620.0,4572.820313,4615.897461,4518.461426,450.0,3.0,73.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32.0,0.874074,1.0,0.0,633.6893309999999,139.49736000000001,230.16821299999998,406.822815,292.681458,464.928711,126.95556599999999,175.644424,168.949509,493.096466,121.763443,165.230927,77.918526,115.97554,595.827576,284.116913,214.99926800000003,129.42366,158.229446,309.1922,281.204285,30.768492,46.101124,146.828705,519.1124269999999
6915,1648952658.59963,1648952658.6168768,98.0,0.0,4322.05127,4471.282227000001,4361.538574,4411.282227000001,4259.487305,450.0,3.0,73.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.0,0.0,0.48569399999999996,0.525879,0.24706999999999998,0.653076,-0.410163,-0.8403450000000001,-0.397467,0.015632,-0.039394,-0.038102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6916,1648952658.607445,1648952658.624693,99.0,0.0,3870.256348,4627.179688,4090.256348,4154.871582,4086.6667479999996,0.0,3.0,73.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6917,1648952658.61526,1648952658.632608,100.0,0.0,4358.461426,4822.563965,4148.717772999999,4186.666504,4064.102539,450.0,3.0,73.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.0,0.0,0.485167,0.5266109999999999,0.249756,0.6518550000000001,-0.44434300000000004,-0.8447389999999999,-0.26514099999999996,0.016803,-0.039556,-0.039809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6918,1648952658.623074,1648952658.640524,101.0,0.0,4837.436035,4713.333496,4331.794922,4298.974121,4315.384765999999,450.0,3.0,73.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32.0,0.874074,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
6919,1648952658.6308892,1648952658.64834,102.0,0.0,3961.538574,4460.512695,4522.563965,4356.410156,4583.077147999999,450.0,3.0,73.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,51.0,0.0,0.48520399999999997,0.5253909999999999,0.250977,0.6523439999999999,-0.425788,-0.862806,-0.25390999999999997,0.014731999999999999,-0.039652999999999994,-0.035047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6920,1648952658.6387029,1648952658.656155,103.0,0.0,3650.7692869999996,4499.487305,4690.769043,4436.922852000001,4540.512695,0.0,3.0,73.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
