,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
9461,1650407216.1945,1650407216.236838,15.0,0.0,4364.615234000001,4786.666504,4221.025879,4274.871582,4319.487305,16190.0,4.0,91.0,14.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9462,1650407216.2023141,1650407216.2446551,16.0,0.0,4314.358886999999,4776.922852000001,4148.205078,4274.871582,4303.077147999999,0.0,4.0,91.0,,,,0.0,4.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,8.0,0.0,0.01803,-0.536377,0.407227,0.7390140000000001,0.814466,-0.5927819999999999,-0.086427,-0.033361,-0.041825,-0.025744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9463,1650407216.210129,1650407216.252573,17.0,0.0,4306.666504,4814.871582,4211.282227000001,4279.487305,4305.128418,0.0,4.0,91.0,,,,0.0,4.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9464,1650407216.217943,1650407216.26039,18.0,0.0,4353.333496,4743.077147999999,4317.94873,4280.0,4292.820313,0.0,4.0,91.0,,,,0.0,4.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,9.0,0.0,0.015,-0.536621,0.407471,0.7387699999999999,0.8256959999999999,-0.5971770000000001,-0.100587,-0.033443,-0.041793000000000004,-0.020239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32.0,0.043681,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
9465,1650407216.225758,1650407216.268307,19.0,0.0,4348.205078,4582.05127,4302.05127,4275.897461,4259.487305,0.0,4.0,91.0,,,,0.0,4.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9466,1650407216.233573,1650407216.276124,20.0,0.0,4339.487305,4572.820313,4168.205078,4272.820313,4272.820313,0.0,4.0,91.0,,,,0.0,4.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,10.0,0.0,0.015,-0.536621,0.407471,0.7387699999999999,0.81886,-0.5888760000000001,-0.093751,-0.033517,-0.041813,-0.021585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9467,1650407216.241387,1650407216.284041,21.0,0.0,4363.077147999999,4631.794922,4087.6923829999996,4273.333496,4286.153809,0.0,4.0,91.0,,,,0.0,4.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9468,1650407216.249202,1650407216.291858,22.0,0.0,4408.205078,4655.897461,4040.0,4276.410156,4316.410156,0.0,4.0,91.0,,,,0.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,11.0,0.0,0.005098,-0.536621,0.407715,0.7387699999999999,0.807141,-0.599619,-0.091798,-0.033436,-0.041782,-0.016594,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32.0,0.034815,1.0,0.0,11.276138000000001,6.719424000000001,8.367184,16.227543,6.204604,140.58770800000002,101.03778100000001,100.437752,99.609062,39.21508,67.17189,72.718773,53.924927000000004,65.990562,33.68026,0.373882,0.087488,0.08858400000000001,0.090614,0.03793,7.284002,5.7146,3.462675,11.535225,4.4559120000000005
9469,1650407216.257016,1650407216.299575,23.0,0.0,4366.666504,4707.179688,4038.461426,4277.436035,4292.820313,0.0,4.0,91.0,,,,0.0,4.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9470,1650407216.264831,1650407216.307392,24.0,0.0,4349.230957,4776.922852000001,4017.4357909999994,4278.974121,4310.769043,0.0,4.0,91.0,,,,0.0,4.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,12.0,0.0,0.005098,-0.536621,0.407715,0.7387699999999999,0.819348,-0.593271,-0.088869,-0.033364,-0.041754,-0.014886000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9471,1650407216.272645,1650407216.31511,25.0,0.0,4325.641113000001,4815.897461,4094.8718259999996,4282.563965,4315.384765999999,0.0,4.0,91.0,,,,0.0,4.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9472,1650407216.28046,1650407216.322927,26.0,0.0,4311.794922,4780.0,4242.05127,4284.615234000001,4294.871582,0.0,4.0,91.0,,,,0.0,4.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,13.0,0.0,0.005098,-0.536621,0.407715,0.7387699999999999,0.809094,-0.587411,-0.09472799999999999,-0.033397,-0.041777999999999996,-0.013250999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32.0,0.034815,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
