,Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
23602,1645651119.204494,109.0,0.0,4394.358886999999,4257.94873,4352.820313,4285.641113000001,4254.871582,450.0,3.0,59.0,41.0,1.0,3.0,0.0,4.0,1.0,2.0,0.0,4.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23603,1645651119.212308,110.0,0.0,4456.410156,4007.6923829999996,4364.102539,4283.589844,4235.897461,450.0,3.0,59.0,,,,0.0,4.0,1.0,2.0,0.0,4.0,25.0,,,,,,,,55.0,0.0,0.320967,0.574951,0.126221,-0.741943,0.94435,-0.18799100000000002,-0.31250500000000003,-0.015772,-0.050064,-0.03197,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,128.0,0.747891,16.796324,23.859959,15.226989999999999,4.018895,5.685303,81.51960799999999,280.661926,474.95752000000005,114.936089,121.95549799999999,110.86218999999998,136.200531,30.594935999999997,5.596623999999999,3.383832,0.043065,0.191501,0.148513,0.042419,0.057991999999999995,15.939214000000002,22.2889,12.591838000000001,3.5115540000000003,1.9204400000000001
23604,1645651119.220122,111.0,0.0,4470.256348,4472.820313,4304.615234000001,4279.487305,4239.487305,16160.0,3.0,59.0,,,,0.0,4.0,1.0,2.0,0.0,4.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23605,1645651119.227937,112.0,0.0,4471.282227000001,4729.230957,4323.589844,4275.384765999999,4284.102539,450.0,3.0,59.0,,,,0.0,4.0,1.0,2.0,0.0,4.0,25.0,,,,,,,,56.0,0.0,0.320967,0.574951,0.126221,-0.741943,0.941421,-0.191897,-0.31396999999999997,-0.01649,-0.050087,-0.034486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23606,1645651119.235751,113.0,0.0,4428.717772999999,4755.897461,4298.461426,4276.922852000001,4317.436035,450.0,3.0,59.0,,,,0.0,4.0,1.0,2.0,0.0,4.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23607,1645651119.243566,114.0,0.0,4393.846191,4909.743652,4268.205078,4281.538574,4305.641113000001,450.0,3.0,59.0,,,,0.0,4.0,1.0,2.0,0.0,4.0,25.0,,,,,,,,57.0,0.0,0.320967,0.574951,0.126221,-0.741943,0.947768,-0.18457300000000001,-0.31250500000000003,-0.017185,-0.05001,-0.036653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,128.0,0.747891,,,,,,,,,,,,,,,,,,,,,,,,,
23608,1645651119.25138,115.0,0.0,4381.538574,4729.230957,4294.871582,4282.05127,4256.410156,16160.0,3.0,59.0,,,,0.0,4.0,1.0,2.0,0.0,4.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23609,1645651119.259294,116.0,0.0,4352.307617,4610.769043,4292.820313,4283.077147999999,4230.256348,450.0,3.0,59.0,,,,0.0,4.0,1.0,2.0,0.0,4.0,25.0,,,,,,,,58.0,0.0,0.320967,0.574951,0.126221,-0.741943,0.9521629999999999,-0.180179,-0.316411,-0.01615,-0.049941,-0.038701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23610,1645651119.267109,117.0,0.0,4372.307617,4602.05127,4243.077147999999,4288.205078,4273.846191,450.0,3.0,59.0,,,,0.0,4.0,1.0,2.0,0.0,4.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23611,1645651119.274923,118.0,0.0,4410.769043,4213.333496,4253.333496,4285.641113000001,4254.358886999999,450.0,3.0,59.0,,,,0.0,4.0,1.0,2.0,0.0,4.0,25.0,,,,,,,,59.0,0.0,0.320967,0.574951,0.126221,-0.741943,0.937514,-0.17969000000000002,-0.306157,-0.016878999999999998,-0.049976,-0.034245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,128.0,0.747891,,,,,,,,,,,,,,,,,,,,,,,,,
