,Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
17575,1645651068.6844,3.0,0.0,4386.153809,4746.666504,4382.05127,4285.641113000001,4303.589844,450.0,3.0,59.0,29.0,1.0,3.0,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
17576,1645651068.692214,4.0,0.0,4401.025879,4646.153809,4382.563965,4281.538574,4276.410156,35.0,3.0,59.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,2.0,0.0,0.309006,0.581543,0.10546900000000001,-0.745117,0.9389790000000001,-0.206546,-0.30518,-0.018736000000000003,-0.050515,-0.027904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17577,1645651068.700029,5.0,0.0,4405.641113000001,4615.384765999999,4351.794922,4276.410156,4282.563965,450.0,3.0,59.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17578,1645651068.707843,6.0,0.0,4383.077147999999,4701.538574,4325.128418,4278.461426,4300.0,220.0,3.0,59.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,3.0,0.0,0.309006,0.581543,0.10546900000000001,-0.745117,0.9365379999999999,-0.202152,-0.302739,-0.019108,-0.050542000000000004,-0.024479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17579,1645651068.715658,7.0,0.0,4363.077147999999,4413.846191,4343.077147999999,4286.153809,4243.077147999999,450.0,3.0,59.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
17580,1645651068.723572,8.0,0.0,4416.410156,4299.487305,4246.153809,4282.563965,4258.461426,450.0,3.0,59.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,4.0,0.0,0.309006,0.581543,0.10546900000000001,-0.745117,0.9404440000000001,-0.20264000000000001,-0.302739,-0.017294999999999998,-0.050468,-0.027694999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17581,1645651068.731386,9.0,0.0,4358.461426,4830.256348,4145.128418,4279.487305,4332.820313,0.0,3.0,59.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17582,1645651068.739201,10.0,0.0,4321.538574,4825.128418,4236.410156,4286.153809,4295.897461,450.0,3.0,59.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,5.0,0.0,0.309006,0.581543,0.10546900000000001,-0.745117,0.9389790000000001,-0.206546,-0.30518,-0.016249,-0.050597,-0.024388999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17583,1645651068.747015,11.0,0.0,4447.692383,4376.410156,4313.333496,4281.538574,4273.333496,16178.0,3.0,59.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
17584,1645651068.754829,12.0,0.0,4478.461426,4615.897461,4238.974121,4275.384765999999,4343.589844,450.0,3.0,59.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,6.0,0.0,0.309006,0.581543,0.10546900000000001,-0.745117,0.9404440000000001,-0.20264000000000001,-0.302739,-0.014722,-0.050518,-0.027614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17585,1645651068.762644,13.0,0.0,4351.282227000001,4818.974121,4232.307617,4285.128418,4311.794922,450.0,3.0,59.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17586,1645651068.770458,14.0,0.0,4371.794922,4510.256348,4285.128418,4289.230957,4299.487305,450.0,3.0,59.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,7.0,0.0,0.308462,0.5817869999999999,0.10571300000000002,-0.745117,0.954116,-0.20947600000000002,-0.311528,-0.013933000000000001,-0.050642,-0.024315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17587,1645651068.778273,15.0,0.0,4451.282227000001,4664.615234000001,4227.179688,4278.974121,4397.436035,16178.0,3.0,59.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,18.800898,19.161951000000002,22.391336,9.538636,8.309874,36.736671,82.652527,281.232056,339.477448,429.81881699999997,167.901184,141.870544,49.364273,15.24724,8.230709,0.099218,0.046093,0.179078,0.083746,0.12051700000000001,37.263073,26.268005,22.178660999999998,8.427280999999999,8.277064
17588,1645651068.7860868,16.0,0.0,4411.794922,4921.538574,4224.615234000001,4279.487305,4405.641113000001,0.0,3.0,59.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,8.0,0.0,0.308462,0.5817869999999999,0.10571300000000002,-0.745117,0.9399559999999999,-0.192386,-0.29736799999999997,-0.014737,-0.050852,-0.02745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17589,1645651068.7940009,17.0,0.0,4390.769043,4449.743652,4319.487305,4284.615234000001,4250.256348,0.0,3.0,59.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17590,1645651068.801816,18.0,0.0,4427.179688,4249.230957,4390.769043,4280.512695,4213.333496,0.0,3.0,59.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,9.0,0.0,0.308462,0.5817869999999999,0.10571300000000002,-0.745117,0.936049,-0.188479,-0.300298,-0.015461,-0.050991,-0.030223000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
