,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
15707,1650413812.803552,1650413812.818816,22.0,0.0,4371.794922,4706.153809,4249.743652,4282.05127,4276.922852000001,0.0,3.0,73.0,28.0,1.0,3.0,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,11.0,0.0,0.239065,-0.455322,0.460693,0.7233890000000001,0.877943,-0.461433,-0.155764,-0.043131,-0.056509000000000004,-0.011027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15708,1650413812.811367,1650413812.82673,23.0,0.0,4354.358886999999,4651.282227000001,4241.025879,4282.05127,4281.538574,0.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15709,1650413812.819182,1650413812.834545,24.0,0.0,4358.974121,4594.358886999999,4228.205078,4282.05127,4283.077147999999,0.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,12.0,0.0,0.239065,-0.455322,0.460693,0.7233890000000001,0.882826,-0.44824899999999995,-0.16211199999999998,-0.0437,-0.056620000000000004,-0.013343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15710,1650413812.826996,1650413812.842459,25.0,0.0,4363.589844,4615.384765999999,4231.282227000001,4282.05127,4286.153809,0.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,3.361815,0.6144,2.4862509999999998,1.0706280000000001,0.786899,7.360486,10.778655,7.272414,6.525537,11.301802,2.280164,0.90881,0.699627,0.946451,0.761893,0.002577,0.0009960000000000001,0.000433,0.000101,5.5e-05,3.556522,0.741983,1.463382,1.843088,1.318509
15711,1650413812.834811,1650413812.850274,26.0,0.0,4363.077147999999,4613.333496,4237.94873,4282.05127,4279.487305,0.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,13.0,0.0,0.23980300000000002,-0.455322,0.460693,0.7231449999999999,0.881849,-0.453132,-0.166995,-0.044116,-0.056573000000000005,-0.015425999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15712,1650413812.842625,1650413812.858189,27.0,0.0,4360.0,4593.333496,4241.538574,4282.05127,4265.641113000001,0.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15713,1650413812.85044,1650413812.866003,28.0,0.0,4355.384765999999,4631.794922,4247.179688,4282.05127,4271.794922,0.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,14.0,0.0,0.23980300000000002,-0.455322,0.460693,0.7231449999999999,0.8881969999999999,-0.45606199999999997,-0.169436,-0.04444,-0.05658,-0.011198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15714,1650413812.8582551,1650413812.873918,29.0,0.0,4367.179688,4668.717772999999,4248.717772999999,4282.05127,4285.128418,0.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
15715,1650413812.8660688,1650413812.881733,30.0,0.0,4369.743652,4616.922852000001,4250.256348,4282.05127,4281.538574,0.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,15.0,0.0,0.23980300000000002,-0.455322,0.460693,0.7231449999999999,0.89015,-0.44531899999999996,-0.160647,-0.043219,-0.056684000000000005,-0.013399000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15716,1650413812.873884,1650413812.889547,31.0,0.0,4346.153809,4557.436035,4250.256348,4282.05127,4278.461426,0.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15717,1650413812.8816981,1650413812.8972619,32.0,0.0,4342.05127,4609.743652,4243.589844,4282.05127,4268.717772999999,0.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,16.0,0.0,0.239333,-0.455322,0.460938,0.7231449999999999,0.891127,-0.44776099999999996,-0.17236600000000002,-0.043682,-0.056630999999999994,-0.01201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15718,1650413812.889513,1650413812.9049768,33.0,0.0,4354.358886999999,4625.128418,4248.205078,4282.05127,4257.94873,0.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
15719,1650413812.897328,1650413812.912791,34.0,0.0,4347.692383,4568.717772999999,4249.743652,4282.05127,4275.384765999999,0.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,17.0,0.0,0.239333,-0.455322,0.460938,0.7231449999999999,0.886732,-0.46045600000000003,-0.160647,-0.044295,-0.056728999999999995,-0.014178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15720,1650413812.905142,1650413812.920506,35.0,0.0,4324.102539,4605.641113000001,4218.974121,4282.05127,4275.384765999999,0.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15721,1650413812.912957,1650413812.9283211,36.0,0.0,4308.717772999999,4654.358886999999,4202.05127,4282.05127,4246.153809,0.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,18.0,0.0,0.240069,-0.455322,0.460938,0.7229,0.885756,-0.458503,-0.164553,-0.044748,-0.056672,-0.009977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15722,1650413812.9207711,1650413812.936035,37.0,0.0,4313.846191,4648.205078,4214.358886999999,4282.05127,4242.05127,0.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
15723,1650413812.928586,1650413812.94385,38.0,0.0,4322.563965,4633.333496,4210.769043,4282.05127,4248.205078,0.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,19.0,0.0,0.2396,-0.455322,0.461182,0.7229,0.894545,-0.461433,-0.161135,-0.043545,-0.056620000000000004,-0.0123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15724,1650413812.936401,1650413812.951565,39.0,0.0,4331.282227000001,4622.563965,4204.102539,4282.05127,4244.102539,0.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15725,1650413812.944215,1650413812.959379,40.0,0.0,4344.102539,4622.05127,4215.897461,4282.05127,4246.666504,0.0,3.0,73.0,,,,0.0,4.0,0.0,4.0,0.0,4.0,33.333332,,,,,,,,20.0,0.0,0.239135,-0.45556599999999997,0.461182,0.7229,0.8838030000000001,-0.45020200000000005,-0.160159,-0.044073,-0.056671000000000006,-0.017125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
