,Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
12134,1645651019.855717,114.0,0.0,4363.077147999999,5053.333496,4230.256348,4283.077147999999,4313.333496,450.0,3.0,59.0,,,,0.0,2.0,0.0,1.0,0.0,1.0,8.333333,,,,,,,,57.0,0.0,0.31135300000000005,0.577393,0.126221,-0.7441409999999999,0.9463030000000001,-0.170901,-0.31104,-0.017784,-0.049497,-0.030822000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12135,1645651019.863532,115.0,0.0,4376.922852000001,4249.743652,4336.410156,4286.153809,4255.897461,109.0,3.0,59.0,,,,0.0,2.0,0.0,1.0,0.0,1.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
12136,1645651019.8713472,116.0,0.0,4384.615234000001,4157.436035,4266.153809,4280.512695,4259.487305,450.0,3.0,59.0,,,,0.0,2.0,0.0,1.0,0.0,1.0,8.333333,,,,,,,,58.0,0.0,0.31135300000000005,0.577393,0.126221,-0.7441409999999999,0.957534,-0.156252,-0.29688000000000003,-0.018399000000000002,-0.049576999999999996,-0.033453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12137,1645651019.879161,117.0,0.0,4320.512695,4986.153809,4198.974121,4286.153809,4307.692383,450.0,3.0,59.0,,,,0.0,2.0,0.0,1.0,0.0,1.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12138,1645651019.886976,118.0,0.0,4366.666504,4855.897461,4229.230957,4291.282227000001,4321.538574,450.0,3.0,59.0,,,,0.0,2.0,0.0,1.0,0.0,1.0,8.333333,,,,,,,,59.0,0.0,0.31135300000000005,0.577393,0.126221,-0.7441409999999999,0.9438620000000001,-0.171878,-0.311528,-0.018951,-0.049502,-0.035821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12139,1645651019.89489,119.0,0.0,4463.589844,4403.077147999999,4242.05127,4277.94873,4331.282227000001,109.0,3.0,59.0,,,,0.0,2.0,0.0,1.0,0.0,1.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
12140,1645651019.9027052,120.0,0.0,4430.769043,4748.205078,4286.153809,4274.358886999999,4327.692383,450.0,3.0,59.0,,,,0.0,2.0,0.0,1.0,0.0,1.0,8.333333,,,,,,,,60.0,0.0,0.31135300000000005,0.577393,0.126221,-0.7441409999999999,0.944839,-0.167483,-0.295903,-0.019449,-0.049483,-0.031653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12141,1645651019.9105198,121.0,0.0,4371.282227000001,4750.256348,4341.538574,4285.128418,4232.820313,450.0,3.0,59.0,,,,0.0,2.0,0.0,1.0,0.0,1.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12142,1645651019.918334,122.0,0.0,4393.846191,4369.230957,4381.025879,4283.589844,4212.307617,450.0,3.0,59.0,,,,0.0,2.0,0.0,1.0,0.0,1.0,8.333333,,,,,,,,61.0,0.0,0.31135300000000005,0.577393,0.126221,-0.7441409999999999,0.9585110000000001,-0.158694,-0.308598,-0.019897,-0.049467000000000004,-0.027999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12143,1645651019.9261491,123.0,0.0,4333.333496,4573.846191,4341.025879,4280.512695,4235.384765999999,109.0,3.0,59.0,,,,0.0,2.0,0.0,1.0,0.0,1.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
