,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
19705,1645818383.4473,1645818383.488749,65.0,0.0,4316.410156,3892.3076170000004,4263.077147999999,4252.307617,4256.922852000001,450.0,1.0,15.0,29.0,1.0,3.0,0.0,4.0,1.0,4.0,1.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19706,1645818383.455116,1645818383.4965632,66.0,0.0,4327.179688,3858.461426,4245.128418,4297.436035,4260.0,16173.0,1.0,15.0,,,,0.0,4.0,1.0,4.0,1.0,4.0,50.0,,,,,,,,33.0,0.0,0.172998,0.666748,-0.08252000000000001,-0.7202149999999999,0.949233,-0.337407,-0.09472799999999999,-0.0168,-0.020322,-0.040099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19707,1645818383.462932,1645818383.5043778,67.0,0.0,4346.153809,3817.9487299999996,4233.846191,4343.077147999999,4269.230957,450.0,1.0,15.0,,,,0.0,4.0,1.0,4.0,1.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
19708,1645818383.470748,1645818383.5122929,68.0,0.0,4342.563965,3793.8461909999996,4228.717772999999,4319.487305,4258.461426,149.0,1.0,15.0,,,,0.0,4.0,1.0,4.0,2.0,4.0,58.33333199999999,,,,,,,,34.0,0.0,0.172956,0.666992,-0.082764,-0.719971,0.939467,-0.333989,-0.09131,-0.01761,-0.020291999999999998,-0.041704000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19709,1645818383.478564,1645818383.520107,69.0,0.0,4345.128418,3812.820557,4227.179688,4251.282227000001,4258.974121,450.0,1.0,15.0,,,,0.0,4.0,1.0,4.0,2.0,4.0,58.33333199999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19710,1645818383.486381,1645818383.5279222,70.0,0.0,4357.94873,3895.384521,4212.307617,4231.794922,4273.333496,16205.0,1.0,15.0,,,,0.0,4.0,1.0,4.0,2.0,4.0,58.33333199999999,,,,,,,,35.0,0.0,0.172956,0.666992,-0.082764,-0.719971,0.941421,-0.339361,-0.10351700000000001,-0.018387999999999998,-0.020265000000000002,-0.043198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19711,1645818383.4941971,1645818383.5357368,71.0,0.0,4333.846191,3949.2307130000004,4182.05127,4271.282227000001,4257.436035,450.0,1.0,15.0,,,,0.0,4.0,1.0,4.0,2.0,4.0,58.33333199999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
19712,1645818383.502013,1645818383.543551,72.0,0.0,4331.282227000001,3943.5898439999996,4206.153809,4281.025879,4261.025879,450.0,1.0,15.0,,,,0.0,4.0,1.0,4.0,2.0,4.0,58.33333199999999,,,,,,,,36.0,0.0,0.173969,0.666992,-0.082764,-0.719727,0.9463030000000001,-0.333989,-0.099611,-0.018941999999999997,-0.020143,-0.044689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19713,1645818383.5098288,1645818383.551366,73.0,0.0,4381.538574,3936.923096,4257.436035,4263.077147999999,4304.615234000001,152.0,1.0,15.0,,,,0.0,4.0,1.0,4.0,2.0,4.0,58.33333199999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19714,1645818383.517646,1645818383.559181,74.0,0.0,4386.153809,3923.5898439999996,4240.512695,4280.0,4311.794922,450.0,1.0,15.0,,,,0.0,4.0,1.0,4.0,2.0,4.0,58.33333199999999,,,,,,,,37.0,0.0,0.173853,0.666992,-0.083008,-0.719727,0.9355610000000001,-0.347173,-0.103029,-0.017097,-0.020277,-0.045982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19715,1645818383.525462,1645818383.566995,75.0,0.0,4354.871582,3888.718018,4212.307617,4275.384765999999,4290.256348,16244.0,1.0,15.0,,,,0.0,4.0,1.0,4.0,2.0,4.0,58.33333199999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
19716,1645818383.533278,1645818383.57481,76.0,0.0,4352.820313,3894.358887,4217.94873,4191.794922,4279.487305,450.0,1.0,15.0,,,,0.0,4.0,1.0,4.0,2.0,4.0,58.33333199999999,,,,,,,,38.0,0.0,0.174787,0.666748,-0.083008,-0.719727,0.938003,-0.34815,-0.099123,-0.01778,-0.0203,-0.047048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19717,1645818383.5410938,1645818383.582624,77.0,0.0,4350.769043,3939.487061,4210.256348,4149.230957,4270.256348,450.0,1.0,15.0,,,,0.0,4.0,1.0,4.0,2.0,4.0,58.33333199999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
