,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
33106,1645901611.503803,1645901611.538914,6.0,0.0,4325.128418,4343.077147999999,4231.794922,4191.794922,4277.436035,50.0,1.0,15.0,,,,0.0,4.0,2.0,1.0,4.0,4.0,58.33333199999999,,,,,,,,3.0,0.0,0.725054,0.129883,0.656738,0.16162100000000001,0.914565,-0.40576799999999996,-0.097169,-0.030098000000000003,-0.033648000000000004,-0.014121000000000002,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,11.823356,6.0556160000000006,2.836802,1.9186470000000002,1.041211,53.731334999999994,24.799942,29.756502,16.903141,25.275211,32.047709999999995,34.910862,14.638473999999999,3.024528,4.155407,18.52606,10.513705,5.856446,3.9211129999999996,1.590709,4.84018,5.554825,7.8600699999999994,1.0766930000000001,1.8039759999999998
33107,1645901611.511617,1645901611.5467288,7.0,0.0,4336.410156,4341.538574,4237.94873,4202.563965,4284.615234000001,450.0,1.0,15.0,,,,0.0,4.0,2.0,1.0,4.0,4.0,58.33333199999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33108,1645901611.519431,1645901611.554544,8.0,0.0,4347.179688,4394.871582,4206.666504,4163.077147999999,4308.717772999999,450.0,1.0,15.0,,,,0.0,4.0,2.0,1.0,4.0,4.0,58.33333199999999,,,,,,,,4.0,0.0,0.725065,0.130127,0.656738,0.161377,0.9131,-0.389654,-0.123049,-0.030311,-0.033555,-0.015199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33109,1645901611.5272439,1645901611.562358,9.0,0.0,4342.05127,4393.846191,4244.102539,4144.615234000001,4320.0,16243.0,1.0,15.0,,,,0.0,4.0,2.0,1.0,4.0,4.0,58.33333199999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33110,1645901611.535058,1645901611.570173,10.0,0.0,4357.94873,4314.358886999999,4248.205078,4124.102539,4275.897461,450.0,1.0,15.0,,,,0.0,4.0,2.0,1.0,4.0,4.0,58.33333199999999,,,,,,,,5.0,0.0,0.725065,0.130127,0.656738,0.161377,0.9199360000000001,-0.404303,-0.10888800000000001,-0.030551,-0.033569,-0.012849000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
33111,1645901611.542872,1645901611.5779881,11.0,0.0,4371.282227000001,4326.153809,4198.974121,4100.0,4272.307617,16187.0,1.0,15.0,,,,0.0,4.0,2.0,1.0,4.0,4.0,58.33333199999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33112,1645901611.550686,1645901611.5858018,12.0,0.0,4334.871582,4340.0,4185.641113000001,4129.743652,4286.153809,450.0,1.0,15.0,,,,0.0,4.0,2.0,1.0,4.0,4.0,58.33333199999999,,,,,,,,6.0,0.0,0.725065,0.130127,0.656738,0.161377,0.918959,-0.38233,-0.104494,-0.030719,-0.033581,-0.014006000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33113,1645901611.558499,1645901611.593617,13.0,0.0,4327.692383,4244.615234000001,4224.102539,4167.692383,4263.589844,450.0,1.0,15.0,,,,0.0,4.0,2.0,1.0,4.0,4.0,58.33333199999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33114,1645901611.566313,1645901611.601532,14.0,0.0,4351.794922,4234.871582,4223.589844,4164.615234000001,4256.410156,450.0,1.0,15.0,,,,0.0,4.0,2.0,1.0,4.0,4.0,58.33333199999999,,,,,,,,7.0,0.0,0.725286,0.130127,0.6564939999999999,0.161377,0.925795,-0.40528000000000003,-0.106447,-0.030820999999999998,-0.033641000000000004,-0.014949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
33115,1645901611.574127,1645901611.6093462,15.0,0.0,4333.846191,4340.0,4279.487305,4157.94873,4267.692383,16187.0,1.0,15.0,,,,0.0,4.0,2.0,1.0,4.0,4.0,58.33333199999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
