,Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
15649,1645651053.620265,125.0,0.0,4357.436035,4658.974121,4237.94873,4273.846191,4251.282227000001,450.0,3.0,59.0,,,,0.0,4.0,2.0,0.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15650,1645651053.6280801,126.0,0.0,4334.871582,4907.692383,4151.794922,4271.282227000001,4313.333496,450.0,3.0,59.0,,,,0.0,4.0,2.0,0.0,0.0,4.0,16.666666,,,,,,,,63.0,0.0,0.292534,0.5825199999999999,0.09448200000000001,-0.752441,0.933608,-0.19336199999999998,-0.298344,-0.020106,-0.050781,-0.036254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15651,1645651053.635894,127.0,0.0,4237.94873,4507.692383,4235.384765999999,4283.077147999999,4262.05127,235.0,3.0,59.0,,,,0.0,4.0,2.0,0.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,200.547226,25.643747,35.924690000000005,14.033192999999999,13.895473999999998,65.698708,318.820068,598.407776,289.607117,750.32196,145.536316,157.450867,9.606585,12.951201,15.425673000000002,0.10438399999999999,0.076391,0.06666,0.11354000000000002,0.19600599999999999,91.557541,38.086754,10.73683,17.518787,11.107736000000001
15652,1645651053.643709,0.0,0.0,4338.461426,4123.077147999999,4300.0,4285.641113000001,4212.307617,450.0,3.0,59.0,,,,0.0,4.0,2.0,0.0,0.0,4.0,16.666666,,,,,,,,0.0,0.0,0.292534,0.5825199999999999,0.09448200000000001,-0.752441,0.952651,-0.198734,-0.30518,-0.020439,-0.050879,-0.038244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15653,1645651053.651523,1.0,0.0,4386.666504,4718.461426,4186.153809,4274.871582,4315.384765999999,450.0,3.0,59.0,,,,0.0,4.0,2.0,0.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15654,1645651053.6593368,2.0,0.0,4261.538574,5102.563965,4227.692383,4275.384765999999,4357.94873,16140.0,3.0,59.0,,,,0.0,4.0,2.0,0.0,0.0,4.0,16.666666,,,,,,,,1.0,0.0,0.292612,0.5825199999999999,0.094238,-0.752441,0.94435,-0.193851,-0.300298,-0.020738999999999997,-0.050821,-0.039937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15655,1645651053.667152,3.0,0.0,4254.871582,4399.487305,4401.538574,4283.589844,4242.05127,450.0,3.0,59.0,,,,0.0,4.0,2.0,0.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
15656,1645651053.675066,4.0,0.0,4329.230957,4144.615234000001,4414.358886999999,4275.897461,4227.179688,0.0,3.0,59.0,,,,0.0,4.0,0.0,1.0,0.0,2.0,8.333333,,,,,,,,2.0,0.0,0.292612,0.5825199999999999,0.094238,-0.752441,0.9433739999999999,-0.203128,-0.306157,-0.020911000000000003,-0.050719,-0.03526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15657,1645651053.6828802,5.0,0.0,4250.769043,4922.05127,4301.538574,4272.307617,4302.05127,450.0,3.0,59.0,,,,0.0,4.0,0.0,1.0,0.0,2.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15658,1645651053.6906948,6.0,0.0,4206.666504,5047.179688,4308.717772999999,4285.128418,4310.256348,75.0,3.0,59.0,,,,0.0,4.0,0.0,1.0,0.0,2.0,8.333333,,,,,,,,3.0,0.0,0.293098,0.582275,0.094238,-0.752441,0.9428850000000001,-0.19336199999999998,-0.307622,-0.018869,-0.050677,-0.031148000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15659,1645651053.698509,7.0,0.0,4323.077147999999,4455.897461,4299.487305,4285.128418,4276.410156,450.0,3.0,59.0,,,,0.0,4.0,0.0,1.0,0.0,2.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
15660,1645651053.706324,8.0,0.0,4365.128418,4614.871582,4280.0,4272.307617,4285.128418,450.0,3.0,59.0,,,,0.0,4.0,0.0,1.0,0.0,2.0,8.333333,,,,,,,,4.0,0.0,0.29317600000000005,0.582275,0.09399400000000001,-0.752441,0.937026,-0.211917,-0.29395,-0.01708,-0.050736,-0.033697000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15661,1645651053.714138,9.0,0.0,4286.666504,4985.641113000001,4277.94873,4277.436035,4271.282227000001,0.0,3.0,59.0,,,,0.0,4.0,0.0,1.0,0.0,2.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15662,1645651053.721952,10.0,0.0,4242.563965,4564.102539,4284.102539,4286.666504,4208.717772999999,450.0,3.0,59.0,,,,0.0,4.0,0.0,1.0,0.0,2.0,8.333333,,,,,,,,5.0,0.0,0.292612,0.5825199999999999,0.094238,-0.752441,0.9433739999999999,-0.203128,-0.306157,-0.017618,-0.050741,-0.029693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15663,1645651053.729767,11.0,0.0,4242.05127,4285.641113000001,4246.153809,4277.436035,4197.436035,166.0,3.0,59.0,,,,0.0,4.0,0.0,1.0,0.0,2.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
15664,1645651053.737581,12.0,0.0,4291.282227000001,4745.128418,4195.897461,4268.717772999999,4273.333496,450.0,3.0,59.0,,,,0.0,4.0,0.0,1.0,0.0,2.0,8.333333,,,,,,,,6.0,0.0,0.29317600000000005,0.582275,0.09399400000000001,-0.752441,0.937026,-0.211917,-0.29395,-0.015954,-0.050794,-0.032388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15665,1645651053.7453961,13.0,0.0,4368.205078,4965.128418,4172.820313,4277.436035,4345.128418,450.0,3.0,59.0,,,,0.0,4.0,0.0,1.0,0.0,2.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
