,Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
22373,1645651109.588599,32.0,0.0,4482.563965,4199.487305,4254.871582,4275.384765999999,4338.461426,0.0,3.0,59.0,39.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,2.0,8.333333,,,,,,,,16.0,0.0,0.31810700000000003,0.577637,0.12109400000000001,-0.741943,0.951675,-0.189944,-0.302739,-0.016634,-0.05028,-0.036143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22374,1645651109.596414,33.0,0.0,4427.692383,5003.077147999999,4185.128418,4283.589844,4359.487305,0.0,3.0,59.0,,,,0.0,1.0,0.0,1.0,0.0,2.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22375,1645651109.604228,34.0,0.0,4448.717772999999,4881.538574,4211.282227000001,4289.230957,4342.563965,0.0,3.0,59.0,,,,0.0,1.0,0.0,1.0,0.0,2.0,8.333333,,,,,,,,17.0,0.0,0.31810700000000003,0.577637,0.12109400000000001,-0.741943,0.9433739999999999,-0.179202,-0.30811,-0.017119,-0.050232,-0.031992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
22376,1645651109.612042,35.0,0.0,4550.256348,4477.94873,4223.589844,4277.436035,4368.717772999999,0.0,3.0,59.0,,,,0.0,1.0,0.0,1.0,0.0,2.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22377,1645651109.619857,36.0,0.0,4525.641113000001,4800.512695,4274.358886999999,4275.384765999999,4394.871582,0.0,3.0,59.0,,,,0.0,1.0,0.0,1.0,0.0,2.0,8.333333,,,,,,,,18.0,0.0,0.31810700000000003,0.577637,0.12109400000000001,-0.741943,0.9423969999999999,-0.180667,-0.30518,-0.015456000000000001,-0.050287,-0.034408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22378,1645651109.627671,37.0,0.0,4417.94873,4691.794922,4337.94873,4285.128418,4286.666504,0.0,3.0,59.0,,,,0.0,1.0,0.0,1.0,0.0,2.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22379,1645651109.635486,38.0,0.0,4415.384765999999,4290.256348,4368.717772999999,4283.077147999999,4235.384765999999,0.0,3.0,59.0,,,,0.0,1.0,0.0,1.0,0.0,2.0,8.333333,,,,,,,,19.0,0.0,0.318643,0.577393,0.12085,-0.741943,0.945815,-0.198734,-0.317388,-0.016253999999999998,-0.050337,-0.036534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
22380,1645651109.6433,39.0,0.0,4411.282227000001,4709.230957,4308.717772999999,4277.436035,4297.94873,0.0,3.0,59.0,,,,0.0,1.0,0.0,1.0,0.0,2.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22381,1645651109.651115,40.0,0.0,4372.307617,4945.641113000001,4284.102539,4283.589844,4314.358886999999,0.0,3.0,59.0,,,,0.0,1.0,0.0,1.0,0.0,2.0,8.333333,,,,,,,,20.0,0.0,0.318643,0.577393,0.12085,-0.741943,0.945815,-0.190433,-0.314458,-0.016875,-0.050332999999999996,-0.032392000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22382,1645651109.659029,41.0,0.0,4398.461426,4433.333496,4305.641113000001,4283.589844,4280.0,0.0,3.0,59.0,,,,0.0,1.0,0.0,1.0,0.0,2.0,8.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
