,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
21592,1645901521.536476,1645901521.5768461,12.0,1.0,4309.743652,4625.897461,4258.461426,4124.102539,4234.358886999999,450.0,1.0,15.0,31.0,1.0,3.0,0.0,4.0,4.0,0.0,4.0,4.0,66.666664,,,,,,,,6.0,1.0,0.715242,0.13708499999999998,0.664551,0.16735799999999998,0.9209129999999999,-0.425055,-0.084718,-0.026724,-0.034296,-0.011525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21593,1645901521.544289,1645901521.584661,13.0,1.0,4306.538574,4639.166504,4260.769043,4125.128418,4233.333496,450.0,1.0,15.0,,,,0.0,4.0,4.0,0.0,4.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21594,1645901521.552103,1645901521.592475,14.0,1.0,4303.333496,4652.436035,4263.077147999999,4126.153809,4232.307617,450.0,1.0,15.0,,,,0.0,4.0,4.0,0.0,4.0,4.0,66.666664,,,,,,,,7.0,1.0,0.715268,0.137024,0.664551,0.167297,0.917006,-0.423713,-0.08581699999999999,-0.026844,-0.034293000000000004,-0.011003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
21595,1645901521.559917,1645901521.60029,15.0,1.0,4300.128418,4665.705078,4265.384765999999,4127.179688,4231.282227000001,16288.0,1.0,15.0,,,,0.0,4.0,4.0,0.0,4.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21596,1645901521.5677311,1645901521.6081052,16.0,0.0,4296.922852000001,4678.974121,4267.692383,4128.205078,4230.256348,0.0,1.0,15.0,,,,0.0,4.0,4.0,0.0,4.0,4.0,66.666664,,,,,,,,8.0,0.0,0.715294,0.136963,0.664551,0.167236,0.9131,-0.42236999999999997,-0.08691499999999999,-0.026963,-0.03429,-0.010481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21597,1645901521.5755439,1645901521.6159189,17.0,0.0,4271.282227000001,4624.615234000001,4263.589844,4133.333496,4266.153809,0.0,1.0,15.0,,,,0.0,4.0,4.0,0.0,4.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21598,1645901521.583358,1645901521.623734,18.0,0.0,4247.692383,4562.05127,4226.153809,4127.692383,4271.794922,0.0,1.0,15.0,,,,0.0,4.0,4.0,0.0,4.0,4.0,66.666664,,,,,,,,9.0,0.0,0.715294,0.136963,0.664551,0.167236,0.9052870000000001,-0.416022,-0.093263,-0.027391000000000002,-0.034230000000000003,-0.011728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
21599,1645901521.591172,1645901521.6315491,19.0,0.0,4286.153809,4532.307617,4245.641113000001,4110.769043,4220.512695,0.0,1.0,15.0,,,,0.0,4.0,4.0,0.0,4.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21600,1645901521.598986,1645901521.639363,20.0,0.0,4319.487305,4563.077147999999,4284.102539,4092.820557,4210.256348,0.0,1.0,15.0,,,,0.0,4.0,4.0,0.0,4.0,4.0,66.666664,,,,,,,,10.0,0.0,0.715521,0.136963,0.664307,0.167236,0.9126120000000001,-0.422858,-0.089357,-0.027777,-0.034176,-0.009774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21601,1645901521.6067991,1645901521.647178,21.0,0.0,4301.538574,4628.717772999999,4284.102539,4081.538574,4244.102539,0.0,1.0,15.0,,,,0.0,4.0,4.0,0.0,4.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
