,Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
45953,1645583005.2743971,57.0,0.0,4314.871582,4468.717772999999,4210.769043,4280.512695,4273.333496,0.0,4.0,95.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45954,1645583005.2822108,58.0,0.0,4331.282227000001,4570.769043,4218.461426,4280.512695,4273.333496,0.0,4.0,95.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,29.0,0.0,0.4886,-0.27050799999999997,0.5896,0.583496,0.898451,-0.423346,-0.16894800000000001,-0.034259,-0.035844,-0.022969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45955,1645583005.290026,59.0,0.0,4314.358886999999,4529.230957,4222.563965,4280.512695,4267.692383,0.0,4.0,95.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
45956,1645583005.297841,60.0,0.0,4304.615234000001,4438.974121,4234.871582,4280.512695,4258.461426,0.0,4.0,95.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,30.0,0.0,0.488892,-0.27050799999999997,0.5896,0.583252,0.9091940000000001,-0.431647,-0.171389,-0.034251,-0.035873,-0.025848000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45957,1645583005.305655,61.0,0.0,4333.333496,4516.410156,4240.512695,4280.512695,4263.589844,0.0,4.0,95.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45958,1645583005.31347,62.0,0.0,4343.589844,4546.153809,4236.410156,4280.512695,4272.820313,0.0,4.0,95.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,31.0,0.0,0.488892,-0.27050799999999997,0.5896,0.583252,0.8955209999999999,-0.424811,-0.180179,-0.034145999999999996,-0.035899,-0.022091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45959,1645583005.321285,63.0,0.0,4321.538574,4381.538574,4236.410156,4280.512695,4265.641113000001,0.0,4.0,95.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,3.743329,4.296191,6.315207,2.7526040000000003,2.151971,440.962921,153.730209,107.024704,45.823559,28.153034,3.6641800000000004,7.782752,2.405759,1.144507,0.47308599999999995,0.008715,0.011098,0.002061,0.0023870000000000002,0.003618,6.441429,10.443522999999999,2.559752,3.243745,2.024372
45960,1645583005.328999,64.0,0.0,4305.641113000001,4309.230957,4234.358886999999,4280.512695,4256.922852000001,450.0,4.0,95.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,32.0,0.0,0.48918599999999995,-0.27050799999999997,0.5893550000000001,0.583252,0.9126120000000001,-0.425299,-0.16846,-0.034101,-0.035776,-0.018661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45961,1645583005.3368142,65.0,0.0,4310.256348,4286.153809,4231.794922,4280.512695,4275.897461,450.0,4.0,95.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45962,1645583005.3446288,66.0,0.0,4310.256348,4205.641113000001,4237.94873,4280.512695,4291.282227000001,16110.0,4.0,95.0,,,,0.0,4.0,1.0,4.0,0.0,4.0,41.666668,,,,,,,,33.0,0.0,0.48918599999999995,-0.27050799999999997,0.5893550000000001,0.583252,0.905776,-0.406744,-0.177249,-0.034206,-0.035664999999999995,-0.021776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
